Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1269,0.4160477437048888,0.5004990804300489,0.37363575107308833,0.4026424232030917,0.41780033514878434,0.9090643281673207,0.566104036690738,0.7620291481791557,0.8506068383640324,0.7708117364124846,0.38908861692246327,0.1392632630355207,0.447889462195309,0.5969857743118175,0.4228446093308846
CGGA_1273,0.4476755970298411,0.48572332470388474,0.30849552300442024,0.39703826854388946,0.39363671013583473,0.893565258184838,0.5919791738717626,0.7556029336401157,0.7935817244701864,0.7802620496271477,0.3827984221845354,0.12529057763365542,0.5203493645139758,0.5431133354483639,0.39774806397166557
CGGA_1282,0.4464772709800101,0.5091998145886294,0.37093670888262203,0.4254346082851118,0.40569959689316515,0.936829706345392,0.6748101776517478,0.4244017835274714,0.5120331547566451,0.781201919167039,0.5771593517243684,0.2940374886673556,0.2740636360710105,0.24816143095153956,0.4113068367201224
CGGA_1286,0.33177751491883856,0.5084578928680019,0.287568222086242,0.37474585330735705,0.3416233562560312,0.8652554039796302,0.5313281788617963,0.6063320805759695,0.7511531220437713,0.7600115243959945,0.37185791106171057,0.1690382822248815,0.4785622034380084,0.4519079465380467,0.34293768278751513
CGGA_1291,0.289606039547319,0.43581107676959074,0.22016209502921383,0.33510051201904967,0.284840240611376,0.7967545288132628,0.5253845646651049,0.6109882155820725,0.5885416696112663,0.6930898783999205,0.37395445328377297,0.11863921510706119,0.370333501094811,0.3753965527917547,0.2842217293070926
CGGA_1295,0.47715702229589885,0.49947584001485346,0.41677639449285003,0.4281043810132485,0.4558816508604711,0.9214617151343476,0.70763716197978,0.5606460907564623,0.7134354428006339,0.7713768173224606,0.37676439534848266,0.432741920116707,0.3755202812635112,0.4274158966328797,0.45784795490750435
CGGA_1300,0.35605160188229923,0.5245834686834923,0.3319705971039735,0.4169182442363758,0.38956612467232193,0.9195867143389465,0.6402020142008121,0.6467834001762768,0.7399755613975537,0.7890311480624975,0.38224314961771777,0.2605635795821594,0.553186416979577,0.4684954351323515,0.39537016961944305
CGGA_1303,0.3295859185534666,0.3945721749377141,0.31185420829406585,0.3956993138935352,0.33049675761919023,0.8014484586872904,0.4376374437548432,0.7416627981040832,0.7548350450965433,0.5988396503418908,0.4820540938368956,0.10877306094529013,0.5007180345303257,0.5559670203572331,0.341340796439192
CGGA_1305,0.35418111117340195,0.460082867702811,0.3026736373861566,0.3807274964507658,0.35289578311679104,0.8742014200357636,0.550140301196834,0.5882610615515178,0.6952941161211982,0.7463845025135204,0.40895048299322295,0.22675428613445042,0.39839493745908205,0.42576718507120065,0.3573605985753446
CGGA_1309,0.40210879064521116,0.458461854436243,0.30706345299509924,0.370052872658159,0.3523753830955191,0.7784673537883632,0.5434674227278367,0.5796356786139001,0.6792098424839451,0.750726401825957,0.33698316587580396,0.15086895142254522,0.3745703504735451,0.44949072686976527,0.35459334050970803
CGGA_1311,0.49243500549221825,0.52027171323896,0.4299650692836338,0.4014683952279608,0.4639270068171977,0.9012544233113169,0.5977993680811126,0.7413178813254075,0.7629183817931683,0.8111715386918391,0.33725040954818836,0.1081687040076512,0.5574521254357863,0.553877865560501,0.4675743234740031
CGGA_1317,0.3598264734329374,0.35977845458547425,0.2820998590918298,0.37133087864691616,0.3307968398694561,0.7604124303025692,0.3405319190279942,0.7431302579895375,0.7466639188942534,0.5686237737424599,0.4314643588174204,0.020499459048246103,0.4454682971056739,0.6025218739087854,0.3391577066731587
CGGA_1318,0.37272026315825296,0.47775500713490976,0.2956247284677271,0.4067316488664591,0.3847730409579134,0.8846640887700092,0.6985358559929862,0.5801848648785083,0.6668688497644089,0.7440641903640719,0.3850193306775222,0.3903047009708226,0.3913514132056257,0.4118050654193443,0.39291090158292186
CGGA_1319,0.3640932502490764,0.4786917373330987,0.3014657362296453,0.3547892054386789,0.34660813529458656,0.843867410916422,0.49712953614121025,0.6256119024756529,0.6509672338791986,0.7430629676088373,0.4037849329751981,0.11228732782470163,0.40822688325648876,0.453909752533182,0.34957708163381074
CGGA_1321,0.5252312983714241,0.4813302680504986,0.5062583821784761,0.4166604946479211,0.5218719492650984,0.8441226208865433,0.5908483615443547,0.6745546336924078,0.7020803954472659,0.77566152081079,0.3755001971729916,0.16628091223459993,0.3596002117267199,0.5483646362860389,0.521778204430624
CGGA_1325,0.5094344010558189,0.3639454288033366,0.4293169267819737,0.4190375752317703,0.44792699087089205,0.7872543274698035,0.5573339945031912,0.6740822468213498,0.785391955732713,0.545281539740336,0.5018109121033514,0.3687817337644146,0.3068883151397725,0.5391034824122088,0.4581606819761004
CGGA_1326,0.5439659362506282,0.5071441706505587,0.41045786394648415,0.43314100210429246,0.4403787628185044,0.9154467578991359,0.70840070476257,0.5985257874401025,0.6070931852492172,0.7698178106065663,0.5109974572879141,0.35146817747015013,0.37999259444799544,0.3285295957300396,0.4432194425302078
CGGA_1334,0.36695760538328925,0.5588169627679689,0.23134096563655077,0.44899372901445783,0.33436712831119925,0.9715797224994197,0.7297012608421395,0.5256005014615818,0.669682532642412,0.7882244138411645,0.5393383271312349,0.3550682990948842,0.42366028592000116,0.30279296994915217,0.33981707641157255
CGGA_1335,0.39902309103654215,0.5293728415605198,0.2888519998006331,0.3987552583026747,0.3555345447061315,0.8957083296845954,0.5632307654731316,0.6990297603543206,0.7564416265810922,0.7993484200705112,0.38645424239093423,0.11465319541441918,0.5471155973904076,0.4907040091923352,0.35942734617304517
CGGA_1337,0.2968561900852398,0.5169816340509804,0.16896771202551136,0.39158768562818813,0.28368152211318143,0.843927452223626,0.6394218687533849,0.4860599119598282,0.5975475884669422,0.7767141423202255,0.38317241324126644,0.28030792102203556,0.5420593469581494,0.2858626052492546,0.2889901587343786
CGGA_1339,0.40745444849818563,0.532664032876769,0.3511852680306292,0.41420682078885607,0.40811147691758576,0.9150862759656254,0.594938399578485,0.6833724411547653,0.8918282734791758,0.7844360684875613,0.40358741571308654,0.13231264124381092,0.5564394730779424,0.5524353890184769,0.41253681319228663
CGGA_1345,0.3124697085617456,0.5181572857823368,0.19483329178178782,0.4012681994629849,0.29243602789073264,0.8774335965050352,0.6915153689236105,0.5120822633380723,0.6398308504620842,0.7738093322676767,0.40237660920077234,0.4020744376009437,0.4365670123332758,0.29836828932473297,0.29612897229422575
CGGA_135,0.512848847442287,0.5193203111817672,0.45392431894244833,0.5580583772094619,0.4933857870750268,0.892830036895381,0.8970543573124519,0.42509740228279325,0.5677546933809203,0.7774925888203663,0.5464667188638704,0.6813172682881307,0.3245137644744678,0.20324765277604465,0.49546483666953833
CGGA_1350,0.30901373660494746,0.396314570806938,0.3207621464608751,0.3895018778655044,0.3457299510103733,0.8334148478328494,0.4312379138125582,0.7014489063380465,0.7579813572565312,0.5519178816737212,0.4723156448571075,0.13748286862229792,0.4254015122239332,0.5444237182072464,0.3558011045851701
CGGA_1353,0.5299400037846688,0.5065120700099259,0.5202490144049958,0.4684387192452803,0.5140132432627291,0.9510615986964056,0.8116703659294945,0.49646858499105334,0.5487363565674213,0.8017750990860629,0.6224965629612152,0.4659844959596488,0.22756289587873674,0.2896384869316504,0.5158100101471839
CGGA_1354,0.5358124147616288,0.5038004102912448,0.5126569752792118,0.4931683155576102,0.5206987256449032,0.9508913276176924,0.7829475819741496,0.5088873456446052,0.6347429323981297,0.793366387341994,0.6505522655871995,0.3608251883080913,0.17984386290395415,0.30668444529586697,0.5215955603971737
CGGA_1356,0.3345021289911843,0.5336418366645663,0.2623809982458562,0.40623287820328,0.3345943606598474,0.9011844817010356,0.6437012352909715,0.6542507726630749,0.7188428555652153,0.8245148926098962,0.3945278532403732,0.16570199011273848,0.6559105151947628,0.450032655818047,0.3395640741933673
CGGA_1359,0.47592002551953966,0.4945864121931159,0.3560337975580314,0.4471092982107671,0.38755927727618,0.9673588633124632,0.7157814918040236,0.5444767803223213,0.7372148751743017,0.7919299007869592,0.5124645972142354,0.356909033502022,0.33042992659487064,0.35833366868956246,0.3926392055213916
CGGA_1361,0.39685073226907214,0.5252998222830203,0.32708286485743715,0.41484060197931827,0.38792650488130137,0.9310482134035185,0.5905053858074071,0.7530597636708443,0.8312152254750224,0.8067486372052732,0.4181313796827669,0.15150148685001494,0.607097937540649,0.555377473800886,0.3927607650665265
CGGA_1362,0.4171254253613222,0.5388868002341648,0.32647858995494367,0.40962647440055266,0.3811951183494761,0.9328768025699464,0.6625796569527148,0.7244632236755425,0.7809982420932358,0.7991062651151192,0.3975735930902449,0.2645648237372525,0.5858079939238389,0.5076933099437801,0.3844518684890932
CGGA_1365,0.5076260551341509,0.38520735087397134,0.5085258411206569,0.4735332979152281,0.5145548842110658,0.6726765396900453,0.7308610965567106,0.604963946641529,0.5053055699136992,0.5970823462372243,0.4590716475183807,0.4795895126050371,0.2730968278492499,0.46511861050700604,0.5252811947613493
CGGA_1368,0.42119303364824556,0.3763655601815134,0.35529504549257906,0.3655247779999468,0.38507676580586375,0.7655197190056714,0.34458561292415896,0.7319926119645761,0.770344380292385,0.573172781645527,0.44995777884621285,0.036719408536377285,0.4112433859329049,0.6028540610546078,0.39436440194677225
CGGA_1369,0.43268766950394055,0.49078006059719914,0.33783355951624716,0.384550943568684,0.3802752942069637,0.8423891795576415,0.5161408694727792,0.6344232017940313,0.7625387785661548,0.7678307299723847,0.35318605885125326,0.17634876945736505,0.43866497263426063,0.471528964271901,0.3818407545746226
CGGA_1371,0.41683622267674453,0.5294446940335982,0.28633604623816883,0.49503541896750314,0.3698389549556269,0.8843406259257411,0.8347117796444751,0.3477729217812544,0.47066530085217145,0.7857373863178264,0.448034811460454,0.41535236578645884,0.3213377365593917,0.15408069690774223,0.3756430533585031
CGGA_1377,0.41129975243480915,0.46680844996560544,0.3914821818412979,0.4018838051314291,0.4375483041005367,0.8953957945979926,0.5290434749363083,0.6751449782251127,0.7960656777753395,0.7691358960002487,0.4099289004662078,0.17688169972546683,0.39123202144348035,0.5657809070568522,0.4406144570318536
CGGA_1378,0.5952755845019824,0.4035906980548671,0.5493131956973074,0.4452933654248055,0.5468907952820754,0.8199797205405577,0.6489581797246721,0.62856813338483,0.7782225185906815,0.600804739517234,0.4401596407764728,0.3148232888060368,0.356720022041652,0.5321826309967522,0.5544802769104017
CGGA_1380,0.46927108757816366,0.5250168706012557,0.39058119158396143,0.4618930405218085,0.4462445169767459,0.9397623546610073,0.6989864118859901,0.5893035000537881,0.7563127988234296,0.7652983924592067,0.47639680112732224,0.3967441310671554,0.5521046619373358,0.38946020431140604,0.45149453728229927
CGGA_1382,0.4368058779902352,0.5157742078416476,0.41768706177284903,0.4583326171182197,0.4500594984073426,0.968504039027093,0.7440912482600495,0.624092840460885,0.7086712590498306,0.7856830292939995,0.5222860049415236,0.31724817507988595,0.4408648712047698,0.3985480445979924,0.4533958341277801
CGGA_1383,0.37147981401274255,0.48608943391494563,0.357726102737437,0.38915359160941076,0.38011381184491727,0.7856526160382201,0.5571557909418994,0.6041509868446422,0.7706530511248637,0.7797415491097347,0.3097194588027011,0.142071385273671,0.4074033370734341,0.4846569594806366,0.38142328351200483
CGGA_1386,0.40503112477388253,0.4953497464362673,0.2893681170114528,0.3617468376112073,0.34194310568274244,0.8465951597208448,0.5551480158098792,0.5612112485895377,0.6914475881915036,0.7514101214469402,0.3938342371018515,0.24820567023007206,0.3708758217881018,0.40580091288000203,0.34392883242389627
CGGA_1387,0.5714068793730955,0.4974969861889398,0.5800939485323949,0.5019240126290226,0.5775409177225006,0.9716749401280627,0.8353980368160379,0.7232916509997201,0.763706920167028,0.7889539788439374,0.6374256961711628,0.33705821636857713,0.2363056508276398,0.49660147828019097,0.5789193382218979
CGGA_1389,0.36525640688298416,0.504833018293772,0.2757656450825228,0.37842390065294595,0.3389463052955918,0.8464697831562137,0.5534842414269726,0.6594396349030007,0.7363716038238481,0.7818424460936747,0.3369594061979223,0.10124575722841202,0.5032669537303103,0.45935924453773336,0.3425326536478949
CGGA_139,0.31974036334400047,0.527158543667361,0.2878885877231765,0.4069628100083452,0.338372786977656,0.8775191031569404,0.6235319195081346,0.7001557785202319,0.7397722346279468,0.8115064010014756,0.3851928525247444,0.10891993362282325,0.6689032261662308,0.5190621765776916,0.3434571526922156
CGGA_1390,0.3836029634318085,0.5243446098816671,0.2246130285264385,0.4310035698075421,0.33363597337881623,0.911655589681784,0.7541845095546214,0.6018324657417654,0.6092486977331042,0.7999616893824927,0.4022109671206857,0.3147153746407459,0.5330845309315655,0.357291050385721,0.3422193416477641
CGGA_1391,0.3356827687370279,0.521387402099062,0.3650259029069319,0.4808771749551085,0.40408925014388813,0.9348374450349581,0.8398175398951339,0.5172596461130867,0.6515544756381023,0.7911206448518252,0.4914941869481709,0.33461080570378293,0.35605816651989236,0.31976125726320315,0.40607902284738223
CGGA_1392,0.3934537515093328,0.506602865079311,0.36685356573421335,0.4698218050198479,0.38482154969086113,0.8376212981036484,0.7673465075543358,0.5329861253383954,0.6845641545262239,0.7816214411591258,0.3711813913632214,0.4586228828025735,0.32868694720654484,0.3410201935626954,0.3863192806666406
CGGA_1398,0.3931178621107444,0.4858003729573745,0.39912221836811795,0.415231481722651,0.4286646583499099,0.9095978527079794,0.5636571676906347,0.6750506489313064,0.7708659568881702,0.7755486051539117,0.4192449754278902,0.18215294505046611,0.4197072525484192,0.5469678774722646,0.4304405262475744
CGGA_1400,0.33615406140387666,0.4672366350537148,0.2679101679672539,0.33587544269298303,0.32676158342195694,0.7120816015735042,0.4644404342678516,0.5790881806824449,0.7368725113146135,0.723520733215667,0.30691670935197535,0.10632687284471219,0.32465342700100325,0.4561926850117995,0.327764206565566
CGGA_1401,0.36855583604301706,0.5241311508892539,0.3391427914293955,0.4135697335732454,0.3929389868865643,0.9260861673997689,0.6075345786741303,0.7213322063115074,0.8211022602140314,0.8062043086797792,0.43049154181285537,0.17450831004694806,0.495370131324268,0.5511673138922569,0.39707656617537673
CGGA_1402,0.509885714133871,0.5413386852815661,0.4591729231282221,0.510588385707288,0.4900642916641407,0.9280381944563548,0.8090250817761752,0.3669337528426195,0.49105895445830977,0.7962344519876647,0.5778795132797051,0.6240079016508555,0.2733694665815939,0.18609620217958733,0.49270000232061983
CGGA_1403,0.5034810010682534,0.5055554262686627,0.5447188773467739,0.45936656820971966,0.5408741360811538,0.9368660074449539,0.7746230783238979,0.6645550479396013,0.8449094861810809,0.7853891226526939,0.4706655519995243,0.33191370234525613,0.27538596872200155,0.5482115968971926,0.5392926052833684
CGGA_1404,0.4258010293518926,0.5460821610452142,0.32944052403329566,0.4159035083588848,0.3820571281377473,0.9168462366443539,0.6309735394688055,0.670790226374668,0.7461097229220743,0.8089993372853521,0.39599095370029314,0.17310881046791465,0.53617239929269,0.46281296287988516,0.384393021131316
CGGA_1407,0.37561512304351075,0.4894025882311482,0.26156514854522495,0.3582731318115316,0.32938545452473855,0.8450042150083525,0.5698807399904631,0.6018923561488998,0.6501925610320308,0.7249972561461488,0.4155516127585356,0.2110297829861062,0.39268143854533616,0.3870356080040322,0.33265076125611875
CGGA_1410,0.5692908181731484,0.5344321526551169,0.5668684375673695,0.44295939032108256,0.5593547968832506,0.9446636850573937,0.6940826265859265,0.702925019146359,0.6194046080997088,0.7931131129042075,0.5499131349396109,0.2964682243714599,0.44618421966288174,0.470117231613127,0.5573098128643854
