""	PC1	PC2
RNF19B	-0.00856286101088838	0.000841287629819309
AL020995.1	-0.00541896339517098	-0.00382715315830628
AK2	-0.00894930724051168	-0.00596814733461478
AZIN2	-0.00800665181766712	-1.98570145429034e-05
TRIM62	-0.00652410937597989	-0.00178056684073182
AL662907.3	-0.00640733509955846	-0.00284015055874461
ZNF362	-0.00851907684254074	0.00271913418891978
AL513327.3	-0.00176690435624056	0.00361896101290884
AL513327.1	-0.00458730391145434	0.0085449537132907
PHC2	-0.0088477467679993	-0.0044515336832026
AL513327.2	-0.00229629671901517	-0.00105724808504913
ZSCAN20	-0.00624595322067648	0.00724875893655969
CSMD2	-0.00711360373521353	0.00520754686159627
C1orf94	-0.00640680248661994	-0.0107177906303705
SMIM12	-0.00880894864461943	-0.00799530649072841
GJA4	-0.000177334324414576	0.0150177265187853
DLGAP3	-0.00502502660053872	-0.00468800201204477
AC114490.3	-0.00751043501284612	0.00502463754605978
AC114490.2	-0.00325090824149488	0.00657710161727714
TMEM35B	-0.00204891207588949	-0.0108806504851494
ZMYM6	-0.00763383739566927	0.0117615460508778
ZMYM1	-0.00807772461593486	0.0040435483247792
AL590434.1	-0.00238710277096457	0.00711819652672121
SFPQ	-0.0091189012945551	0.00337293695561681
ZMYM4	-0.00912107281997581	0.00164893227467696
ZMYM4-AS1	-0.00379604972369841	0.00598268742811431
KIAA0319L	-0.0090079472496691	0.00349327624518002
NCDN	-0.00861392240671485	-0.00259251571458131
AC004865.2	-0.00248207651607388	0.00907370345759833
TFAP2E	-0.00444270139453982	0.012870074470566
PSMB2	-0.00849165895813205	-0.0110214988879646
C1orf216	-0.00853453579364607	-0.00589228615302505
CLSPN	-0.00770526691805163	-0.00555049346679684
AGO4	-0.00781488730424742	0.0102815770225837
AGO1	-0.0089223864064447	0.00259958228323686
AL139286.2	-0.00122700756648428	-0.00696411693955683
AGO3	-0.00896327057466516	0.00529063881437323
AL138787.2	0.000805313263265593	0.00331522612142763
TEKT2	-0.00546926997353345	-0.0016234200753207
ADPRHL2	-0.00862813304721961	-0.00861422165128157
COL8A2	-0.0076588367516394	-0.00796954969443013
TRAPPC3	-0.00889845193019263	-0.00660865911881047
MAP7D1	-0.00889476336374598	-0.00028026511529549
THRAP3	-0.00918412599918706	-0.0010598558951485
SH3D21	-0.00608423213652624	0.0138130382324104
EVA1B	-0.00849615392640618	-0.00493592002996329
AL591845.1	-0.0060163621979509	0.00426032648494102
STK40	-0.00879621844741242	0.0023996905533377
LSM10	-0.00863275102406949	-0.00964990713560126
OSCP1	-0.00801733430629805	-0.00851370252666035
MRPS15	-0.00856574518415657	-0.00920825647620147
CSF3R	-0.000739867199016325	0.018652456172759
AL596257.1	-7.39240603374459e-05	0.00155267773324888
GRIK3	-0.00479947704605537	-0.00527634919499481
AL031430.1	-0.00336364448268349	-0.00333649103805735
LINC01137	-0.00774001415973153	-0.00963856007477461
ZC3H12A	-0.00570415000293097	0.00931682963142799
MEAF6	-0.00907102086494075	-0.004728432068736
SNIP1	-0.00880664455191909	0.00267484842081182
DNALI1	-0.00817428717991134	-0.00747939513307263
GNL2	-0.00904224511115869	0.000517429987232614
C1orf109	-0.00882543368210213	0.00120309642606384
CDCA8	-0.00534383387726734	0.00188117523287616
EPHA10	-0.00312297804734225	0.00791313673898901
MANEAL	-0.00829404099438771	-0.00462268189571737
YRDC	-0.00855136405369015	-0.00458968115141755
C1orf122	-0.00800127662711687	-0.0140990090874879
MTF1	-0.0088984774338135	0.00275220237551204
AL929472.2	-0.00299851788295448	0.0102094421075735
INPP5B	-0.00778864668784591	0.0109164378758942
SF3A3	-0.00907916468780444	-0.0039439151337045
FHL3	-0.00853488996990095	-0.00384395382782836
UTP11	-0.00896320008264684	-0.00544055088082
POU3F1	-0.00546066398307823	-0.00234184808317142
AL139158.2	-0.000670886111080879	6.42026760066542e-05
RRAGC	-0.00894979661782739	-0.00130912117368236
AL139260.1	-0.00661824412228429	-0.003784505025028
MYCBP	-0.00801154223667314	-0.0120925206072575
AL139260.3	-0.00283191863357976	0.00533264655822865
RHBDL2	-0.00771859480141453	-0.00781586027044015
AKIRIN1	-0.00904756813287132	-0.00369871465824434
NDUFS5	-0.00820696562204558	-0.0123492175287736
MACF1	-0.00867818440767846	0.00666897289346711
AL442071.1	-0.0013637774159586	-0.0036232759532064
PABPC4	-0.00903008906061398	0.0015795837607781
HEYL	-7.49573111619482e-05	0.00143189656259544
HPCAL4	-0.00304007924879032	-0.00277082239151226
PPIE	-0.00906141954072219	-0.00339578005269569
BMP8B	-0.00644180902289801	-0.0024560423179709
OXCT2	-0.00491673273836274	-0.00341543676912423
AL033527.3	-0.00288699840861819	-0.00527281338294884
AL033527.5	-0.00561120257603797	-0.00568197468770834
TRIT1	-0.00855519750814601	-0.000139165917452322
MYCL	-0.00150637960636568	0.0101091460307067
MFSD2A	-0.0068688640466914	7.70842693944498e-05
CAP1	-0.00896398042322419	-0.00345576351559669
PPT1	-0.00904740635740725	-0.000762792783765986
RLF	-0.00892118882624054	0.00553397642353758
TMCO2	-5.31256627570932e-05	-0.00357502544200059
AL050341.2	-0.00807988122638248	-0.00414707899843231
ZMPSTE24	-0.00899641899234289	0.00208117235553681
COL9A2	-0.00858966790772785	-0.00325996923139008
SMAP2	-0.00848532489434163	0.00492369144622788
AL031985.4	-0.00220092717309598	-0.00451168898134735
ZFP69B	-0.00817425420340367	-0.00669854463205659
ZFP69	-0.00804715126415087	5.60618120647278e-05
AL603839.3	-0.00624662583440204	-0.0130853440535296
EXO5	-0.00865110676961395	0.00120724729912788
AL603839.2	-0.00183949598487513	-0.00233900630157265
ZNF684	-0.00853442842373386	0.00259395893124507
RIMS3	-0.00602837603606992	-6.61204106875102e-06
NFYC-AS1	-0.00746779130977079	0.00508924924251457
NFYC	-0.00877345622354741	-0.00377266662058755
KCNQ4	-0.00427519553759937	-0.00948480884104479
CITED4	-0.00839042532554339	-0.00384976422646391
AC119677.1	-0.000807549021011923	0.00437380628408829
CTPS1	-0.00859618414565663	-0.00483414536380258
SLFNL1-AS1	-0.00755912774983824	0.0041459774732269
SLFNL1	-0.00587674552317282	0.00185807890937334
SCMH1	-0.00873205803108634	-0.000521786333078108
AC093151.3	-0.00519801298100776	0.00543992529511572
FOXO6	-0.00718704306353528	-0.00438505159098702
AC093151.2	-0.00212835954126488	-0.00955244666226144
EDN2	-0.00154599957320612	-0.000927019727488407
HIVEP3	-0.0080501846904432	0.00212625446437795
FOXJ3	-0.00850621319558607	0.00346543623892771
RIMKLA	-0.00662002348537493	-0.00406138482114972
ZMYND12	-0.00608300637701938	-0.000409349899198579
PPCS	-0.00905070655722356	-0.00308911940834453
CCDC30	-0.00857929842750931	0.00368743610657837
PPIH	-0.00838005375350209	-0.0090896822817187
AC098484.2	-0.004687176940421	0.00534953036034704
YBX1	-0.00824490907142176	-0.0113788759702878
CLDN19	-0.00483274146070535	0.00845390011785622
P3H1	-0.00855923105788343	0.005390578823387
C1orf50	-0.00803839974864878	-0.00299380136031289
AC098484.3	-0.00240181777070245	-0.00336010565007458
AC098484.1	-0.00156263508852195	0.00190373791787025
TMEM269	-0.00156551889918733	0.00514508599955462
SVBP	-0.0085396080752801	-0.00832091180151351
ERMAP	-0.00870448404077851	-0.000230775203487443
AL512353.1	-0.00679946508784154	-0.0104866708503844
ZNF691	-0.00842019411166478	-0.00485375017501413
SLC2A1	-0.00322834595228708	0.00997222472999197
SLC2A1-AS1	-0.00504153152497738	0.00499283871951279
FAM183A	-0.00466850256855649	-0.0122120592175607
EBNA1BP2	-0.00832357959559661	-0.0118555210712
CFAP57	-0.00109620876916184	-0.00502390329517106
TMEM125	-0.00309149660614683	-0.00790445337791007
C1orf210	-4.08141197066449e-05	-0.000695602852335381
TIE1	-0.00172658012899651	0.0112242493200379
AL139289.2	-0.00561243632718774	-0.00395112967371567
CDC20	-0.00500818996622093	-0.000854169729513376
ELOVL1	-0.00897050812766714	-0.00419020886395181
MED8	-0.00845773967743271	-0.00946719377250174
AL139289.1	-0.0033517976618409	-0.0046985219719734
SZT2	-0.00851613021947524	0.00793372523145969
SZT2-AS1	-0.00419489455634496	0.00580038949537156
HYI	-0.00879382628591063	-0.00758311486238331
PTPRF	-0.00755714496271165	0.00464296873861238
AL451062.3	-0.00301744615772977	0.00564390674691952
KDM4A	-0.0084666114408082	0.00520187201748131
KDM4A-AS1	-0.00808325873503731	-0.00290639055280167
ST3GAL3	-0.00879960757243788	0.00375991923130971
AL451062.1	-0.00251156106259555	0.00468346100805135
ARTN	-0.00536100325443412	-0.0065409789787728
AL357079.1	-0.00467091237143456	-0.00761206862367138
IPO13	-0.00864784498467104	-0.00249482977857772
DPH2	-0.00839819552352165	-0.00497957857667225
ATP6V0B	-0.00890986778409266	-0.00828702298414397
B4GALT2	-0.00839410661326094	-0.00967489291734904
CCDC24	-0.00775095377693734	-0.00766172211982816
SLC6A9	-0.00742078574823984	-0.00477121342724752
AL139220.2	-0.00626202388041302	-0.00185691289701023
KLF17	-0.00176065228560532	-0.000357347269360339
DMAP1	-0.00896369453832566	-0.00353287080194156
ERI3	-0.00852036997605488	-0.0104623490910413
RNF220	-0.00890064477427857	0.00276697958166664
TMEM53	-0.00790526187057723	-0.0124115045186434
ARMH1	-0.00548337580907923	0.0124974782156464
KIF2C	-0.00489766842620947	0.000631783152259628
AL592166.1	-0.00273148302170149	-0.00365111507437287
RPS8	-0.00821758881151358	-0.00902063036847748
BEST4	-0.00323574009236069	0.00145685785149304
PLK3	-0.00846112172836957	0.00721913742006908
TCTEX1D4	-0.0047863681002598	0.000290023509603505
BTBD19	-0.00620064448867995	0.0136591630462012
PTCH2	-0.00608466837210257	0.00233114392490157
EIF2B3	-0.00900885394593548	-0.00385344528786397
HECTD3	-0.00806006318350592	0.00175572540927476
UROD	-0.00866876859093528	-0.00919342002739364
ZSWIM5	-0.00508108893959414	-0.00102674648251608
LINC01144	-0.00395075622888597	0.0024194552523694
HPDL	-0.00663006851309376	-0.00694027183864299
MUTYH	-0.00811034255309279	-0.0104331000723387
TOE1	-0.00869822267737603	-0.0041602521373315
TESK2	-0.00572601493644596	0.0127021713664378
CCDC163	-0.00539910788430001	4.70045854592999e-05
MMACHC	-0.00798237496950788	0.00442028167057769
PRDX1	-0.00825654085439569	-0.0128937126925081
AKR1A1	-0.008896183254246	-0.00629696684569662
NASP	-0.00914885400610052	-0.00169857121954203
CCDC17	-0.00273391957881155	-0.00205380341074883
GPBP1L1	-0.00881346157028611	0.00247361821715296
TMEM69	-0.00877989800069975	0.00307796748836743
IPP	-0.00885978629610112	-0.00172591760413022
MAST2	-0.00850274553058855	-0.000304002011674673
PIK3R3	-0.00812510045198038	0.0093860142468991
AL358075.1	0.000228809022929634	-0.00492348121187771
AL358075.2	-0.00414725893936906	-0.008499591810813
TSPAN1	-0.00597865921318516	-0.0054320521721891
POMGNT1	-0.00883963092356176	-0.0055400445201632
LURAP1	-0.0078363736468786	-0.00159150088138431
RAD54L	-0.00688758524574981	0.00155208629408014
LRRC41	-0.00917865316893116	-0.00150247379322899
UQCRH	-0.00819795897483378	-0.0121245380552694
NSUN4	-0.00882649261779362	-8.76137169551187e-06
FAAH	-0.00240905186151301	0.0109538622719479
DMBX1	0.00152612773239895	0.00115732778087162
AL136373.1	-0.00390812773658166	-0.00416952580506974
MKNK1-AS1	-0.00100280353683938	0.0016429737336126
KNCN	0.000483503543638142	0.0022982125604052
MKNK1	-0.00739681746223572	0.0064810929395626
MOB3C	-0.00718420743522592	0.00566991253707559
ATPAF1	-0.00864986523242134	-0.00887264404165745
TEX38	-0.00295750960841141	-0.00261179625647531
EFCAB14	-0.00893440427945876	0.00393877978066041
CYP4A22-AS1	-0.00141263437905861	0.000272208162872683
LINC00853	1.33195633297746e-05	-0.00648293554651711
PDZK1IP1	-0.00534596150000074	-0.00519188409331924
TAL1	-0.000806897917591927	0.0115398450299501
STIL	-0.00713891467780763	0.00603311981155812
CMPK1	-0.00892617070662114	-0.00523233626803287
LINC01389	-0.00188032995575248	-0.00887611646066446
FOXE3	-0.00213897542010176	0.0008166132871419
FOXD2-AS1	-0.00491843955067631	-0.00358420297003948
FOXD2	-0.00399675002340595	0.00657050247047247
TRABD2B	-0.000227605234033688	0.000301481380192381
SLC5A9	-0.00117727953309918	0.0115121000610584
AL109659.2	-0.00695108138434987	0.00220660866170729
SPATA6	-0.00870473552164164	0.000708359122953218
AGBL4	-0.00773290453041377	0.000365310397661901
BEND5	-0.00840060608112002	-0.00553927253983759
AC099788.1	-0.00297577051681502	0.00473144611935176
ELAVL4	-0.00563290463237101	0.00661392537816294
AL596275.2	-0.000296987945157558	0.00640368067259374
AL592182.3	-0.00514663766727236	-0.0165140427580775
DMRTA2	-0.00896498746436377	0.000827774295926934
FAF1	-0.00872314312815332	-0.00429719819668618
AL049637.1	-0.000792655432155328	-0.00282548038666885
CDKN2C	-0.00735780208969561	-0.00434891947246045
C1orf185	-0.00363898472544291	0.00707476004088013
LINC01562	-0.00119802365195974	0.00657050554189459
RNF11	-0.00877420754576082	-0.00396889744528528
AL162430.2	-0.00120776397829741	-0.000350856123234676
TTC39A	-0.00191122195077818	-0.010702989963097
TTC39A-AS1	-0.00260443766668791	-0.0028628506484282
EPS15	-0.00879258249528853	0.00534557377217321
AC104170.2	-0.00244393182994363	0.00654204550339119
AC104170.1	0.00238770497443664	-0.000142867011291526
OSBPL9	-0.00883296265138418	0.00464445129205948
NRDC	-0.00894535563328856	0.00104910781121551
AL050343.1	-0.00499343032535707	0.00489082479937006
AL050343.2	-0.0038399805470312	-0.00869700781193148
RAB3B	-0.00692405496185471	-0.00595798585229952
TXNDC12	-0.00882215965208384	-0.00602775717036996
KTI12	-0.00826438444031873	-0.00741489444997673
AL445685.1	-1.0840893711572e-06	0.00298888703206304
BTF3L4	-0.00895375283883468	-0.00566574326480053
ZFYVE9	-0.00856544096747446	0.000385166184081014
CC2D1B	-0.00851968837047958	0.00638805858596466
AL513218.1	-0.00357011125187967	0.00795258095161398
ORC1	-0.0061638973145071	-0.00406657895280029
PRPF38A	-0.00912958748142619	-0.0031890324206032
TUT4	-0.00869591968550673	0.00482800894204657
AL591167.1	-0.00311598797531846	0.00748673115238422
GPX7	-0.00851684323542176	-0.00902440702753846
SHISAL2A	-0.00238480870058892	0.00828226114432607
COA7	-0.00868530975680154	-0.00694719668149932
ZYG11B	-0.00901173956462503	0.00184466405067817
ZYG11A	-0.00437675525994328	-0.00595552025096391
ECHDC2	-0.00895033499004211	-0.00380784259037067
SCP2	-0.00869852980449998	-0.00751127957755598
PODN	-0.0056633217447812	0.00138309631922118
CPT2	-0.00882622516205665	-0.00321619411512411
AL606760.2	-0.00512367236540795	0.00967493196011012
C1orf123	-0.00872078105877314	-0.00951760693770935
AL606760.3	-0.00477408650901269	0.00433274260015425
MAGOH	-0.00875204074832988	-0.00788852148475795
AL606760.1	-0.00653110012146893	-0.00193567093082907
LRP8	-0.00848670098250942	-0.00340588201980937
AL355483.4	-0.000756889812050797	0.00131724357397098
AL355483.2	-0.00144471394959903	0.00557308990934103
LINC01771	-0.00352695349825509	-0.0076299828186208
AC119428.2	-0.000578652220945101	0.00884503633990963
GLIS1	-0.00119611833512069	0.00412232413212407
NDC1	-0.00821784159749228	0.00332836242512056
YIPF1	-0.00815162315817569	-0.00238649896486356
DIO1	0.000654678271650996	0.00449181505704051
HSPB11	-0.00800254018433747	-0.0119890030570542
LRRC42	-0.00834783281784393	-0.00838560527990044
TMEM59	-0.00902165224906092	-0.00618093843104296
TCEANC2	-0.00892802317552422	0.00327895907076584
AL357673.1	-0.00172312653354161	0.00163515173964902
CDCP2	-0.00102975914274851	0.00289517899674394
AL357673.2	-0.00257339291762551	-9.71282873355698e-05
CYB5RL	-0.00800750003479588	0.00298670422796143
MRPL37	-0.00837367902069276	-0.0104391292978326
SSBP3	-0.00866779474550728	0.00103335933970537
SSBP3-AS1	-0.00262643327785635	0.00187714063151731
ACOT11	-0.00721250680659243	0.00389397337880295
MROH7	-0.00213437193848376	0.00431649223193753
MROH7-TTC4	-0.00275570937392962	0.00741409034457758
TTC4	-0.00833540568303169	0.0015044666963099
PARS2	-0.00725680690114692	-0.00467531194260386
TTC22	0.000866805200679119	0.00433585759188181
LEXM	-0.000193339707923328	0.00129114548928064
DHCR24	-0.00813821021337177	0.000121357854733668
AC096536.1	-0.00450742807408067	-0.0110760791089084
TMEM61	-0.00317307926923315	0.00607879606837975
BSND	-0.00339589118246314	-0.00213293583859252
USP24	-0.00803606885646552	0.00610309672567178
MIR4422HG	-0.00276491215193706	-0.0100931922641467
AL603840.1	-0.00418781244152984	0.000922122197422171
AC119674.1	-0.00654220737010135	-0.00122618157829862
AC119674.2	-0.00637567496812387	0.0064232036282116
PLPP3	-0.00878217232786204	0.00128453531523487
PRKAA2	-0.00872876578186677	-0.000317363664193919
OMA1	-0.00875494810354118	0.00117350123853664
TACSTD2	-0.000803374805574905	0.00690500737092466
MYSM1	-0.00844813028917614	0.00883103755075875
AL136985.3	0.000383015337842057	0.00560013760291486
JUN	-0.00632841729448025	0.00741381063853358
LINC01135	-0.00242481518636397	0.00316357095986455
AL136985.2	-0.00351940122222265	-0.0105947240515699
AC105277.1	-0.00571168166309135	-0.00507936141153434
LINC01358	-0.00715475933343548	0.00196851193752987
AC093424.1	-0.00555833225375683	-0.00263353382585146
FGGY	-0.00821353028759709	-0.00836422132585154
AL035416.1	-0.00214552207297959	0.010436460382774
HOOK1	-0.00756568434812939	-0.00299282656890056
CYP2J2	-0.0076595333896911	-0.00457223363994937
LINC01748	-0.00661047930810428	0.00723208396887619
AC099792.1	-0.00536212027835083	0.0127307129438692
NFIA	-0.00912608234990446	-0.00130561192754792
NFIA-AS2	-0.00493273153707216	0.00127054225348048
TM2D1	-0.00906519194750884	-0.000832584593265789
AC099791.2	-0.00632751565016982	-0.0027932970448611
PATJ	-0.00801272639215539	0.00720542591319526
L1TD1	-0.00200343999791203	-0.000148364123013393
KANK4	-0.00229906828986662	0.00805041521661257
USP1	-0.00891946770426136	-0.00262374318524248
DOCK7	-0.00882501524295114	0.00234994909799511
ANGPTL3	-0.00256942062967487	0.00870005974569881
AC103923.1	-0.00685601331531347	0.00451520699743025
ATG4C	-0.0089557830639348	0.00054984729496466
AC099794.1	-0.00186328464354497	-0.00322435327589655
LINC01739	-0.00391091202651038	0.00355035396945001
FOXD3-AS1	-0.00879220099207188	-0.00591224218227854
FOXD3	-0.00845781284774445	0.0035952515663041
ALG6	-0.0090153009961729	-0.00250041837358991
ITGB3BP	-0.00864823562162432	-0.00220089656074661
EFCAB7	-0.00817412453323219	0.00123806026592718
PGM1	-0.00858064925485863	-0.00960752761630113
ROR1	-0.00748998937740324	0.00575144606357173
ROR1-AS1	-0.00417461170811899	-0.00414760908342366
UBE2U	-0.00350321774030451	0.00450400903949143
CACHD1	-0.00834105729834594	-0.000947445540006168
RAVER2	-0.00835605281678339	-0.00312885278969988
JAK1	-0.00898045906852474	-0.00089009917297055
AL357078.3	-0.000599425832923744	0.00902186208678155
AL357078.1	-0.000350680478461483	0.00663424891743853
AK4	-0.0090046194028932	-0.0014774168484617
DNAJC6	-0.00616563978076133	0.0029099072054138
LEPROT	-0.0091249847569094	-0.000877820785155866
LEPR	-0.00645690534037327	0.0112649524522847
PDE4B	-0.00866759418983252	2.88902254329767e-05
SGIP1	-0.00538305018442049	0.00243022655188159
