""	PC1	PC2
C6orf201	-0.000784622031305101	0.000458741246732292
ECI2	-0.00858295328245931	0.00171996685952178
AL136309.2	-6.52907993975544e-06	-0.00362123527162799
AL162718.3	0.000536606120887778	0.000702353116160761
LINC02533	0.000559794589611225	0.00138686401250868
CDYL	-0.00868503975158335	-0.00258430923972134
RPP40	-0.0074783773324482	0.00212213835027423
AL359643.3	-0.00252943203971919	0.00471559815372196
AL359643.2	-0.000955280894371967	-2.54930099939626e-05
PPP1R3G	-0.00156351666914376	-0.00601964878748064
LYRM4	-0.008509293182955	0.00168765778589737
FARS2	-0.00708120586239545	0.00444078429268428
AL021328.1	-0.000451033304611923	-0.00192554454739119
AL136307.1	0.000464387168534357	-0.000714086587085861
NRN1	-0.00860665909787294	0.00395747548718903
F13A1	-0.00101209251711636	-0.0162876873280719
LY86	-0.000199211847074844	-0.0274532246845924
AL031123.5	-0.0034386920666311	0.000419655460080669
RREB1	-0.00142753814137808	-0.0279601064756695
AL355336.1	-0.000873537725942363	-0.0186276763952582
SSR1	-0.00906504445837516	-0.000209872889852916
CAGE1	-0.00169348131725388	-0.00911864881445049
RIOK1	-0.00871079348410484	0.00235596017491843
DSP	-0.00051986316911502	-0.00747637208319799
SNRNP48	-0.0085836012600902	0.00122426842395126
BMP6	-0.00791055747813575	0.00298832157988996
TXNDC5	-0.00836772543920887	-0.000713642821032217
BLOC1S5	-0.00800481979493674	-0.00161088602106916
EEF1E1	-0.00862461147118519	0.00452794306546582
AL355499.1	-0.00104360908165301	0.00125540621167659
AL359378.1	0.000450357698319065	0.000691821327833339
SLC35B3	-0.00816334520506911	-0.00119292696705881
HULC	-0.00705647445393768	-0.00265821847237217
TFAP2A	-0.00580757750091386	0.00302670155111425
TFAP2A-AS2	-0.00510669581789112	0.00485740763060747
TFAP2A-AS1	-0.00430554212596364	-0.00126157476222705
GCNT2	-0.00806563959245466	-0.00182327030927312
C6orf52	-0.00713040900461982	0.00456799971017079
PAK1IP1	-0.00869491791275785	0.00168017666363221
TMEM14C	-0.00865793068265245	-0.00125764320371978
AL024498.1	-0.00335900217184834	9.1011343741914e-05
TMEM14B	-0.00881317195619389	0.00197322993518889
MAK	0.000341635410848342	-0.00159032423993861
GCM2	-0.00322348217896766	-0.0033269021982386
AL357497.1	-0.00411748952294469	-0.0001502952607777
SYCP2L	-0.00632157923904778	-0.0012572576084591
ELOVL2	-0.00251847650678488	-0.00475961903702765
ELOVL2-AS1	-0.00298700864056663	0.000606076118671464
SMIM13	-0.00884981741013762	-0.000192295766974511
ERVFRD-1	-4.67550619219709e-05	-0.0235285255858581
NEDD9	-0.0042148344906782	-0.0204274954982036
AL022098.1	0.00127535705296166	-0.00157120635337574
AL445430.1	0.000463210576756582	0.00136284456685576
TMEM170B	-0.00877629751361548	0.000193408962834791
ADTRP	-0.000187927109767691	-0.0242435986047479
AL022724.3	-0.00012472620475123	-0.0212116448465512
AL157373.2	0.000720694727519589	-2.25192936355303e-05
HIVEP1	-0.00866135875608189	-0.000624368821547693
EDN1	-0.00176651257198223	-0.00792060002622637
PHACTR1	-0.0084109965215079	-0.00827829007385597
AL008729.1	-0.00437554401491898	-0.00703448251330424
TBC1D7	-0.00763903539959957	-0.0015580073472584
AL008729.2	-0.00304978002840462	0.00066125604160302
GFOD1	-0.00843143543053573	-0.00197832226135624
SIRT5	-0.0076742026919978	0.00116389864807191
AL441883.1	-0.00654890975456418	0.000571816494939678
NOL7	-0.00898754430424422	0.000335815289789297
RANBP9	-0.00878085916028354	-0.00371219520547598
Z93020.1	0.000782519469166018	-0.00240447458831558
MCUR1	-0.00874798715683583	0.000670375280127248
AL023583.1	-0.00415691666960272	0.000491688624931633
RNF182	-0.000779528873467052	-0.00332691250617849
CD83	-0.00105356491596613	-0.0268650628625444
AL133259.1	0.000289352122443793	-0.0206034533183112
AL353152.2	-0.00214623970712	-0.0053514751926726
AL136162.1	-0.00151178360045025	0.00459689001580418
JARID2	-0.00896146256345466	-0.00146833064225814
JARID2-AS1	6.45780868059756e-06	-0.000852951672852226
DTNBP1	-0.00811166205421765	0.000310211184223966
MYLIP	-0.00817876711299365	-0.00495576565289709
GMPR	-0.00188227541589014	-0.00889185713123402
ATXN1	-0.00853047024084693	-0.00568503127783229
AL137003.1	-0.000116565547357541	-0.00366928021374779
AL137003.2	-0.00558837046626886	-0.00357091795326491
CAP2	-0.00679301136799584	-0.00299556734260121
AL138824.1	-0.00364099278179496	-0.000458741745575538
FAM8A1	-0.00876399302995191	0.000249786975012569
NUP153	-0.0082529307853491	-0.00240968708205413
AL138724.1	-0.0046542981343584	-0.00233880560052201
KIF13A	-0.00898570519161154	0.000499162338224831
NHLRC1	-0.00569317898990704	0.0017462484007686
TPMT	-0.00832282128496627	9.63073906464667e-05
KDM1B	-0.00858012367399399	-0.00191380297254635
DEK	-0.00909141715451121	-0.000254918463114963
RNF144B	-0.000689589649066029	-0.0278909871022151
MIR548A1HG	-0.00364340675499311	0.000182362996201492
AL022068.1	-0.00224295067509441	-4.4069645102843e-05
ID4	-0.00552033672107617	-0.00338718754562296
MBOAT1	-0.00105850538380243	-0.0227331664702157
E2F3	-0.00869791632313624	-0.00048414540876514
E2F3-IT1	-0.00349416136174116	-0.00387615856623682
CDKAL1	-0.00792597084440186	-0.000837695138045344
AL451080.1	1.35566153894168e-05	0.002506730318625
AL512380.1	-0.000260743255203706	1.31280442953784e-05
AL512380.2	-0.000232263820597808	0.00148371835543663
SOX4	-0.00910921538530206	0.0024382582971928
CASC15	-0.00770071169313407	-0.00134095405998264
NBAT1	-0.00426115442227097	-0.00295582833693452
AL033539.2	-0.00160561875311075	0.00103483548454056
NRSN1	-0.00842301774364089	0.000942375396361023
DCDC2	-0.000204668564635098	-8.21410762828301e-05
MRS2	-0.00884985484356901	0.000415470274962496
GPLD1	-0.00832934415035506	0.00130317624233566
ALDH5A1	-0.00907667042994217	0.000807072737833676
KIAA0319	0.000335438713560621	-0.000606545791802735
TDP2	-0.00849276003634973	-0.000712396274038896
ACOT13	-0.00756089269812233	-0.00269610267320951
AL031775.1	-0.00348315343934015	-0.00459380050446152
C6orf62	-0.00902022175315442	-0.0017985082984396
AL031775.2	-0.00500836457079288	-0.00108267958431081
LINC02828	-0.000726380487890715	-0.013438311677417
GMNN	-0.00738922093658383	-0.00306496531918375
RIPOR2	-0.000735036061208169	-0.00681301545253311
AL160400.1	-0.00179460784045252	0.00152723310766102
CARMIL1	-0.00233372501767638	-0.0131501419533574
SCGN	-0.00413520563200829	-0.00277234091677682
SLC17A3	-0.00363788000037933	-0.000731573572817235
TRIM38	-0.00056642355088282	-0.0278444564784118
U91328.1	-0.0058596727467282	-0.00283045540499512
U91328.3	-0.00148368579489601	0.00249605680302024
HIST1H1A	-0.0018695798230535	-0.00434507195475113
HIST1H3A	-0.00235324991807988	-0.0013987548832018
HIST1H4A	-0.003919640162595	-0.000597663526728751
HIST1H4B	-0.00337262842314109	-0.000564044909362707
HIST1H3B	-0.0025745978793352	-0.00239600010567258
HIST1H2AB	-0.00482609908394386	0.000111254848176535
HIST1H2BB	-0.00272496008709577	-0.0013610856849217
HIST1H3C	-0.000996114678073212	0.0020348060655716
HIST1H1C	-0.00857349169547939	-0.00139028533137099
HFE	-0.0038968479393834	-0.0116715928652914
HIST1H4C	-0.00879830714129398	0.00356537166525327
HIST1H1T	-0.00352830284225998	-0.00436602012074013
HIST1H2BC	-0.00733948004619912	-0.00423121809045265
HIST1H2AC	-0.00866057040920483	-0.00235427740920506
HIST1H1E	-0.00832699189847905	-0.00216100880549224
HIST1H2BD	-0.00836416597073164	-0.00296011105927632
AL353759.1	-0.00258355369231464	-0.00484248437214945
HIST1H2BE	-0.0072018051977218	-0.00467629972107284
HIST1H4D	-0.00274047334276726	-0.0119933593068282
HIST1H3D	-0.00770037156642443	-0.00166065605132853
HIST1H2AD	-0.00541756806606055	0.000177888711627598
HIST1H2BF	-0.00733789174480004	-0.00329584860096911
HIST1H4E	-0.00807313089492573	-0.0020471349288278
HIST1H2BG	-0.00667560071583446	-0.00362468804583699
HIST1H2AE	-0.00712081461392524	0.00112074183650083
HIST1H3E	-0.00495804332533737	-0.00262743184812493
HIST1H1D	-0.000451697875692473	-0.0259166448333094
HIST1H4F	-0.000516569601844483	-0.00749636262510328
HIST1H3F	-0.000310240055172223	-0.020734947331557
HIST1H2BH	0.0014399238920857	-0.00833307738880704
HIST1H3G	-0.00129993825321155	-0.0202285660276878
HIST1H2BI	0.000829412830602427	-0.00191642457728602
HIST1H4H	-0.00383720846442381	-0.00569820617283457
BTN3A2	-0.00617014838531079	-0.00670252633436353
BTN2A2	-0.00433441330255602	-0.00857267522600997
BTN3A1	-0.00761235653601616	-0.00363111847722058
BTN3A3	-0.00823568114006038	8.33725721171197e-05
BTN2A1	-0.00803099322481985	-0.00332912084994445
BTN1A1	6.33004741094207e-05	-0.00133710603926643
HCG11	-0.0011785072478401	-0.0147811674610138
HMGN4	-0.00848038863210444	0.00129933798064566
AL121936.1	0.000146800930476224	-0.0121153005209279
ABT1	-0.00828373649975956	0.00257369239429735
AL513548.3	-0.00323707788836487	-0.00433737702886506
ZNF322	-0.00905646433217201	0.000293264891264145
AL513548.4	-0.00525675722175571	-0.00370768593613299
AL513548.1	-0.0061776454688383	-0.000927118172073333
LINC00240	-0.00282395836882918	-0.000886538845643634
AL133255.1	-0.00109758442231478	0.000169546998684727
AL590062.1	-0.00593933510652853	0.00113781867657689
AL021807.1	-0.00195740359185083	-0.00342844472554851
HIST1H2BJ	-0.00547476316807953	0.00022249462010397
HIST1H2AG	-0.00558784360063403	-0.00812888486306326
HIST1H4I	-0.00278875649579706	0.000556733912148206
HIST1H2BK	-0.00487721200527212	-0.00448021425560675
HIST1H2AH	-0.00337848165108483	-0.00943027893374846
ZNF391	-0.0078657686313615	0.00236814017816717
AL031118.1	-0.00116996090863597	0.00244219466183184
ZNF184	-0.00675436945705536	-0.00326813099868609
AL021918.5	0.00097870894169992	-0.000892168690501097
AL009179.3	-0.000188791118919815	-0.0234283016946553
AL009179.1	-0.00342253232834697	-0.000158460287425171
AL009179.2	0.000991361462503311	-0.00808876398945567
HIST1H2BL	-0.000499921960390112	0.00140596669410659
HIST1H2AI	-0.00391378810344721	-0.00317351655410074
HIST1H3H	-0.0062558257626634	0.00106284428121888
HIST1H2AJ	-0.00497600728169821	7.40576914390246e-05
HIST1H2BM	-0.00450081606946795	-0.00388475973871672
HIST1H4J	-0.00624735605642748	0.00542602926492876
HIST1H2BN	-0.00707149804710726	-0.0024424419517385
HIST1H2AK	-0.00600932088592883	-0.00549105430317649
HIST1H2AL	-0.00518903972821136	-0.00638679079919284
HIST1H1B	-0.00215099178668423	-0.0169333850806432
HIST1H3I	0.000486970331241451	-0.0177403192448991
HIST1H3J	-0.00390706198999873	-0.00112967378885828
HIST1H2AM	-0.00237644511982955	0.00153500077283616
HIST1H2BO	-0.00191361343792143	-0.00541740532779935
OR2B6	-0.000343993353483273	0.00207132450677614
ZSCAN16-AS1	-0.00845863956908644	0.000721858515794443
AL121944.1	-0.00687031327778362	-0.00451000092615101
ZNF165	-0.00265327197679704	-0.00278603463112128
ZSCAN16	-0.00697028734747726	0.00385984445131028
AL358933.1	-0.00482347272355114	-0.00578652059711368
ZKSCAN8	-0.00859912177282356	4.49224899419676e-05
ZSCAN9	-0.00702337012010824	0.00315474593385831
ZKSCAN4	-0.00755057076569478	0.00280151522970475
NKAPL	-0.00276197701144697	-0.00997120105189115
ZSCAN26	-0.00849778424286697	0.00088998417906477
PGBD1	-0.00766547035223738	-0.000357916664259332
ZSCAN31	-0.00714570643870706	0.00229612436343539
ZKSCAN3	-0.00622277013331834	-0.000127765488358184
ZSCAN12	-0.00742891572204374	-0.00196266678044825
ZSCAN23	-0.00539076623273306	-0.00677948847286758
ZBED9	-0.000772011955378339	-0.00133395878703945
AL049543.1	0.000256105776917036	0.00016384203597808
AL121932.2	-0.00273084592653697	-0.000698398570352735
AL662890.1	-0.00173261280072725	-0.00617237192526664
LINC01623	-0.00156308524184269	-0.000927342454204278
TRIM27	-0.00869719166730051	8.23500414458771e-05
LINC01556	2.54859881895062e-05	-2.61894544966847e-05
HCG15	-0.00119732076339664	-0.00349383693507911
ZNF311	-0.00257162311633866	-0.00319577559340638
OR2J3	-8.33512153788824e-05	-0.00293633865892996
AL645937.4	-4.01761073600643e-05	0.000405037285079558
GABBR1	-0.00900804935830755	0.00176061805618522
OR2H2	-0.000925893117572047	0.00297389903962236
MOG	-0.0075522429193098	0.000376286767853075
ZFP57	-0.00151458138300938	-0.000527551746686834
HLA-F	-0.00169712855336784	-0.0237079651424172
HLA-F-AS1	-0.00352876292689041	-0.00717628054332174
HLA-G	0.00110610567501247	-0.00273011487559841
AL645929.2	0.000183136473772257	-0.000767630001040073
HLA-A	-0.00843596071673298	-0.0055116948684249
HCG9	-0.00357006007642662	-0.00159703016366273
ZNRD1	-0.00796933451717456	0.00173919665472901
PPP1R11	-0.00852589016680843	0.00307382667924674
RNF39	0.00020818315028479	0.00181389495293183
TRIM26	-0.0087697168166407	-0.000952503142764262
HCG17	-0.0032040628727994	0.000155966468088969
HCG18	-0.00886153980901672	-0.00204297384319757
TRIM39	-0.0070115796490542	-0.000895376532887448
RPP21	-0.00847158712092965	0.00507147273745729
HLA-E	-0.00118920526435618	-0.028729494777971
GNL1	-0.00892080670744365	0.000171175727497792
PRR3	-0.00847458529935637	-0.000494274008552804
ABCF1	-0.00901451803719154	3.50170687596183e-05
PPP1R10	-0.00886680344783293	-0.00330832665637524
MRPS18B	-0.00870136343361284	0.00172679187036135
ATAT1	-0.00854091107569469	0.00492827975527668
C6orf136	-0.0076165343867311	0.00387275805795143
DHX16	-0.00743336520509811	-0.006917762123621
PPP1R18	-0.00670311135153763	-0.0124121734972251
NRM	-0.00554392816939877	-0.00607816148343785
MDC1	-0.00837610093350873	-0.00204943265460847
MDC1-AS1	0.00120268775084242	0.00119093759278061
TUBB	-0.00887823789042165	0.00171364036725799
AL662797.1	-0.00293769299404444	3.26501463952609e-05
FLOT1	-0.0087734290710969	-0.000565685253883773
IER3-AS1	-0.00474220314587711	0.00158226119014463
IER3	-0.000620494315831889	-0.0271648205469083
LINC00243	-0.00141479608873971	-0.013630377779823
DDR1	-0.00882560994478289	0.00469884900092322
GTF2H4	-0.00698523431887679	0.00270285417588507
VARS2	-0.00820608622439229	0.000356648760544061
MUCL3	-0.00173435213759146	4.68059663981849e-05
HCG22	-0.00242336756248332	-0.000307907148972103
PSORS1C1	-0.00353331604334773	-0.00300296175257705
CDSN	-1.64048034207605e-05	-0.0138525302684304
PSORS1C2	-9.04618943280796e-05	-0.0226196038327333
CCHCR1	-0.00774121543160083	-0.00102202441669808
TCF19	-0.00393482307014002	-0.00346562630560035
POU5F1	-0.00236700668363171	-0.0189883005778105
PSORS1C3	0.00115923089602628	0.000406308154050351
AL662844.4	-0.00466085171429658	0.000915990934000714
HCG27	-0.00389445104368623	0.000763122446689901
HLA-C	-0.00660473205884035	-0.0158212132187933
HLA-B	-0.00800619645405442	-0.00858185581135026
AL671883.3	0.00102632576390553	-0.00221012679794923
AL645933.2	-1.07518676363297e-05	-0.0157838699056046
MICA	-0.000303635417304623	-0.0215338904416799
HCP5	0.0010692756559089	-0.0198325934615566
LINC01149	0.000550808941838963	-0.00268933947688141
MICB	-0.000680555279360246	-0.0224749651385232
DDX39B	-0.0090938437288053	-9.02902715688819e-05
DDX39B-AS1	-2.91954058304576e-05	-0.000469152518010091
ATP6V1G2	-0.00832445858434048	0.00395741980492905
NFKBIL1	-0.00836257778382134	0.00456023397948441
LTA	-0.0049180343045662	0.00109693979413064
TNF	-0.000373445593094855	-0.0229477892482833
LTB	-0.00134280372311852	-0.00774043059542741
LST1	-0.000904595616346489	-0.02618963957853
NCR3	-0.00370736355556521	0.00407732908741128
AIF1	-0.00052087033195845	-0.0276244233294173
PRRC2A	-0.00898405344611623	0.00178808225738835
BAG6	-0.00836891940355818	0.00250773915592382
APOM	-0.00686130761500465	0.00340461596246966
C6orf47	-0.00834319150573001	0.00259018429576893
C6orf47-AS1	-5.35798120558767e-06	-0.000155002798397462
GPANK1	-0.00865238473649691	0.00118841376609212
CSNK2B	-0.00876155469330214	0.00236723619057694
LY6G5B	-0.00677929351383641	-0.00184489073506129
LY6G5C	-0.00786958281652659	0.00244384714687311
ABHD16A	-0.00841696297149953	0.00116304788845258
MPIG6B	0.000619959739143423	0.000120113720775644
LY6G6C	-0.000611614686615811	-0.0150251931251305
DDAH2	-0.0079848375369309	-0.00419557303534872
CLIC1	-0.000538892254683682	-0.0283083422740491
MSH5	-0.00319839447562727	-0.00192886590229573
SAPCD1	-0.00538842401313903	-0.00355212435570463
SAPCD1-AS1	0.000128797313452445	0.00135867632687615
VARS	-0.00865627655017878	0.00405743707750897
LSM2	-0.00860047463947384	0.00450237053183593
HSPA1L	-0.00330151435402559	-0.00801282557380316
HSPA1A	-0.00471055050204785	-0.0228635644148959
HSPA1B	-0.00720383808034455	-0.0142483331435798
SNHG32	-0.00897311357050364	0.00126764976047918
NEU1	-0.00857350556838637	-0.00448434260854429
SLC44A4	-0.00291763879923391	-2.28510831836521e-05
EHMT2-AS1	0.000902072084177149	0.000957870942437988
EHMT2	-0.00901967507993875	0.00209766215605848
C2	-0.000916022632879188	-0.026354342701941
ZBTB12	-0.00375480351310534	-0.00185141630541722
CFB	0.000304502560634614	-0.00186167747455534
NELFE	-0.00858049902496696	0.00383255537935211
SKIV2L	-0.00821399874546656	0.00210854967290883
DXO	-0.00781812827436162	0.00364117476455913
STK19	-0.00844895679618669	-0.00222509522203874
CYP21A2	0.00109279523216116	0.00101574027494654
TNXB	-0.00302026502397863	-0.00457404612044534
AL662884.5	-0.00234027287018662	-0.000660511439635934
ATF6B	-0.00889577718967089	0.000153456849755427
FKBPL	-0.00733928273626015	0.00204447721890257
PRRT1	-0.00741715902003098	0.00156961252460871
AL662884.3	-0.00462089455280041	0.00222432720944683
PPT2	-0.00770692173410993	0.00170966669732054
EGFL8	-0.00769662578081999	-0.00137127086428714
AGPAT1	-0.00880599113707902	0.00324758008255913
RNF5	-0.00852845999188502	0.00414808175721832
AGER	-0.00419354753319499	-0.00144548305704109
AL662884.1	0.000327728879753061	0.000106815374474342
PBX2	-0.00864457183758586	-0.00229782700554833
GPSM3	-0.00170907148370775	-0.0263530510281005
NOTCH4	-0.00796277520563736	-0.00137650309522973
TSBP1-AS1	-0.00152074200410131	-0.00800915116891305
HLA-DRA	-0.000576580816357112	-0.0254305428372982
HLA-DRB5	-0.00118707588844748	-0.0260189787078008
HLA-DRB1	-0.000769332488262993	-0.0250792230616948
HLA-DQA1	-0.000533426940344757	-0.024406478619696
HLA-DQB1	-0.000977825576378716	-0.0255186663002403
HLA-DQA2	0.000232739985083505	-0.0232060192936452
HLA-DQB2	0.00090447849228124	-0.00475508043785386
TAP2	-0.0081804246226541	-0.000609141404486223
PSMB8	-0.00794782392716219	-0.000763970170069407
PSMB8-AS1	-0.00384875984234783	-0.00307341689743342
PSMB9	-0.00573564940458304	-0.00905029712647475
TAP1	-0.00760519856129943	-0.00288508288383178
HLA-DMB	-0.000612736082472079	-0.0265721100313431
HLA-DMA	-0.000945863842910935	-0.0261218579533155
BRD2	-0.00906821694866544	-0.000896294092203132
AL645941.3	0.00030303874691148	-0.000296371166146153
HLA-DOA	-0.00139957928216552	-0.0244527963012201
HLA-DPA1	-0.000641765940305481	-0.0252011771859724
