""	PC1	PC2
AC090948.3	-0.0026388596651209	0.00544108486620777
PLCL2	-0.00753421715631006	0.00799784548116215
TBC1D5	-0.00965550744401992	-0.00409889233681854
SATB1	-0.00574727770203482	0.00961301713365875
KCNH8	-0.00282419314665542	-0.000239779170719038
EFHB	-0.00466474827955485	0.00122884355787393
RAB5A	-0.00918926814377374	-0.00880355890856602
KAT2B	-0.00853743019671815	-0.00123933913394591
SGO1	-0.00624762388592042	0.0156502830483322
AC116096.1	-0.00309630692546547	-0.00155455851956925
ZNF385D	-0.00607168203230037	-0.0193730943595448
ZNF385D-AS1	-0.000364866739729643	-0.000711758406086746
UBE2E2-AS1	-0.000866204861223062	0.00108861747770473
UBE2E2	-0.00810359165151099	0.00449781057891847
UBE2E1-AS1	-0.00352866330320618	0.00407400852459757
UBE2E1	-0.00973720518057107	0.00384631693701153
NKIRAS1	-0.00924581124027708	0.00614405733901528
RPL15	-0.00897621141484854	0.0078000627254363
NR1D2	-0.00896224380357259	0.00245757872555387
LINC00691	-0.00320570899048603	0.000202427109424418
THRB	-0.006714145339039	-0.00863153054547976
RARB	-0.00485909041009097	0.00997312054539671
TOP2B	-0.00903259395416001	0.00159349866984093
NGLY1	-0.00985887676956768	0.00204178422880127
OXSM	-0.00870127140827446	-0.000766907685155036
AC099754.1	-0.00182190849541246	-0.00715995825730834
LRRC3B	-0.00368188480896313	-0.0198429383896123
AC114877.1	-0.000680554004342776	-0.00480222556455717
NEK10	-0.00689252935362694	-0.00221793030152879
SLC4A7	-0.0084587206874256	-0.00213096331662318
AC098614.4	-0.000771793384359776	-0.00593282241538347
LINC02084	-0.00329699015874076	-0.00249540786654832
EOMES	0.00143068416235807	0.000429818186001815
CMC1	-0.00910143950647985	0.00586767901278103
AZI2	-0.00974296550516496	0.00496424035791654
ZCWPW2	-0.00431137592412031	0.00324651654070671
AC098650.1	-0.00111589855008144	0.00349282314934049
RBMS3	-0.00396757493618093	-0.0126208835011963
LINC01985	-0.00208291705458702	-0.0103341680532701
TGFBR2	-0.00453820351718154	-0.0165837107715358
GADL1	-0.0017051513696088	0.00343467005275699
STT3B	-0.00984428845715804	0.000622033605570198
OSBPL10	-0.00815507940326308	0.00898021894580543
OSBPL10-AS1	-0.00578382232994802	0.00261950811247722
ZNF860	-0.00304255544119932	0.00230349253018921
GPD1L	-0.00817678078508064	0.00137807221731984
CMTM8	-0.00632608900218708	0.00819474873005093
CMTM7	-0.00476647694361762	0.00498418088642308
CMTM6	-0.00936121090941675	0.00747831477135209
DYNC1LI1	-0.00963191366166245	0.00750534715697291
CNOT10	-0.00899431284610716	0.00860665397169033
TRIM71	-0.00508264570778143	0.00985508170745609
CCR4	-0.00282842957204197	0.00465566752775963
GLB1	-0.00858336378855278	-0.0113020052234336
TMPPE	-0.00306366585125699	-0.00216803336937694
CRTAP	-0.00974259309392297	0.00311955724463181
SUSD5	-0.00436130819918281	-0.00239966534211313
FBXL2	-0.00704838697780882	-0.012170959862147
UBP1	-0.00931211973782929	0.00312247471568249
CLASP2	-0.00795002608487448	0.00441519754703226
AC112220.3	-0.003763949700695	-0.00257093711256478
AC112220.4	-0.00478688735207277	-0.00293556324567229
AC112220.2	-0.00551265453470191	-0.00913280829259278
PDCD6IP	-0.00927520988212879	-0.00679671561066542
ARPP21	-0.00493276241658471	0.00661515957526853
STAC	-0.00559048152553109	-0.00874380815089809
TRANK1	-0.00703924925589777	-0.0128339628536824
AC011816.2	-0.00168285199625539	0.00317601978973632
EPM2AIP1	-0.00907641784490517	-0.000411372288065128
MLH1	-0.0089798512403663	0.0103943444345638
LRRFIP2	-0.00968015310627757	0.00584853270367681
AC126118.1	-0.00170190722041937	0.0062281030191751
AC097359.3	-0.00385597234142248	0.00348074910882421
AC097359.2	-0.00415585944785849	-0.0119608644144674
GOLGA4	-0.00970708794517068	-0.00103769812027406
ITGA9	-0.00202445108007732	-0.0054681405203031
CTDSPL	-0.00929530974062043	-0.00422023194552877
VILL	-0.00445795293389447	-0.00191429570912893
PLCD1	-0.00628939110021174	-0.0172331910131892
DLEC1	-0.0010350598419763	-0.00815802296817054
ACAA1	-0.009122707034804	-0.00628292236891206
MYD88	-0.00938903256078628	-0.00414595853960433
OXSR1	-0.00918656648160891	0.00538776080635882
SLC22A13	-0.00211871033862695	0.00169798102176164
SLC22A14	-0.000796366751402745	-0.00219129852416089
XYLB	-0.00716057289619278	0.00556113714093044
ACVR2B-AS1	-0.00171931229012511	-0.000102307899856753
ACVR2B	-0.00777265872938041	0.00897171950978835
EXOG	-0.00911521378776863	0.00838946575729739
SCN5A	-0.00236522780951324	0.00754379476477185
SCN11A	0.000482599081930834	-0.00547929069396427
WDR48	-0.00971337170187251	0.00121607898536384
GORASP1	-0.00885821513558228	-0.0071783131802517
TTC21A	-0.0048946585804029	-0.0119225975950901
CSRNP1	-0.00688189531472371	-0.0157813828353943
AC092053.3	-0.00304208518362959	-0.00728332544424149
AC092053.2	-0.00217530997682223	-0.0116154498454558
XIRP1	-0.00026406155013408	-0.00277993595394117
CX3CR1	-0.000782527764581244	-0.00501950275217677
SLC25A38	-0.00898662306373944	0.00209542346473942
RPSA	-0.00910720246521115	0.00424103694202795
MOBP	-0.00655720196979655	-0.00451172114414062
MYRIP	-0.00534507496473526	-0.00216724441982406
EIF1B	-0.00950713479465997	0.00649597818828813
ENTPD3-AS1	-0.0078901098765405	0.00850856019500708
ENTPD3	-0.00243952762926109	-0.00607551738714754
RPL14	-0.00884478835060279	0.00758052161989092
ZNF619	-0.0076397226119407	0.00415080807158867
ZNF620	-0.00852636611414075	0.0109768879644754
ZNF621	-0.00885044459225767	-0.00442305930873164
AC099541.1	-0.000264803040018972	-0.00303210960640366
CTNNB1	-0.00983971982341437	0.00264995437754996
ULK4	-0.00833148356301556	0.00185050463618597
TRAK1	-0.00835349052326746	0.00232997998097583
CCK	-0.00036810231423985	0.000611363308275009
VIPR1	-0.00291503980795041	0.00534260244426088
SEC22C	-0.00968488386446343	0.00256984192124037
SS18L2	-0.00931579303320278	0.00620779295291574
NKTR	-0.0087403332654252	0.00447951553174876
AC006059.1	-0.00649223469410749	-0.00787359351696281
ZBTB47	-0.0083160324356644	-0.00570434670518815
KLHL40	-0.00162738906327188	-0.0080787366880015
CCDC13	-0.00417664457600847	-0.00537123785433945
HHATL	-0.00639091372653479	-0.00230599697557827
CCDC13-AS1	-0.003987253184293	0.00259676523282868
AC099329.3	-0.00126865190437126	0.00544160327395233
LINC02158	-0.00141013197386906	0.00288697550083112
HIGD1A	-0.00931023677715496	-0.000781168801336306
AC099329.1	-0.000296241650730551	-0.00250788235905051
ACKR2	-0.00171948843314008	0.000839058002318933
AC092042.3	-0.00330452789775123	0.0073966226950453
KRBOX1	-0.00837468461035331	0.0113803676399835
ZNF662	-0.00884894134968337	0.00183970625904162
KRBOX1-AS1	-0.00133956289049683	0.00190734481700342
FAM198A	-0.0066783629856029	-0.0132418836946513
POMGNT2	-0.00949948628087926	-0.00121875653709647
AC092042.1	-0.00106396339203485	-0.00763365006702723
SNRK	-0.00894063345628858	0.00558156771174909
AC104184.1	-0.00445557359464304	-0.000570664334057674
SNRK-AS1	-0.00408153642309692	0.00152062250412069
ANO10	-0.00946339077050333	-0.00456804988175737
ABHD5	-0.00986890587874424	-8.3566928792117e-05
AC006058.3	-0.00344005020546623	-0.00244799371059344
AC006058.1	-0.00346727949240948	-0.00513074472924678
AC104187.1	-0.00547823129960776	0.00274739059220547
TCAIM	-0.00948673252604948	-0.00435856781479761
ZNF445	-0.00861320553302811	0.00402761830823506
ZNF852	-0.00557535237995273	0.0102950495292803
ZKSCAN7	-0.0074893810087765	0.00507713196209359
AC099669.1	1.51029466635974e-05	0.00108928450720858
ZNF660	-0.00869758051474463	0.00894029629141419
ZNF197	-0.00925257445786987	0.00218888489822991
ZNF197-AS1	-0.00103840666331118	0.000315238285709693
ZNF35	-0.00912725791813606	0.00318152347164752
AC124045.1	-0.0068609421472689	0.00340665867571242
ZNF502	-0.00925608715530659	0.00104573686597604
ZNF501	-0.00879890418528715	0.00220731719159206
KIAA1143	-0.00984840848667348	0.00423839075903442
KIF15	-0.00618466045880023	0.0154609230958485
TMEM42	-0.00886335338213508	-0.00792343604684065
TGM4	-0.00254002586124097	0.0050896677241291
ZDHHC3	-0.00969544891857629	0.00433114810301338
EXOSC7	-0.00890943444549035	0.00741145407346634
CLEC3B	-0.00129993560718831	0.00325120337371724
CDCP1	-0.00615642310979145	-0.00864864809360079
TMEM158	-0.00896691811405338	0.00504538413186227
LARS2	-0.00922336807714091	-0.00493757787866039
LIMD1	-0.00851865259158467	0.0101054251568997
SACM1L	-0.00921360775682921	0.00117107674196013
SLC6A20	-0.00388409456023008	0.00518648734256523
LZTFL1	-0.00903234506497444	-0.00572527171455923
CCR9	0.000109935711519778	-0.00131191130639063
FYCO1	-0.00778207766009791	-0.00910549993065971
CXCR6	-0.000671994028048989	0.0043206446552983
CCR3	-0.001709082008237	-0.0126653623080478
CCR1	-0.00358340155020618	-0.00974365716878279
CCR2	0.000652566630659694	0.000594096538326118
AC098613.1	-0.000366325023024212	-0.00429945982766808
CCR5	0.00154954692449606	-0.00224832955043147
CCRL2	-0.00109155431750948	-0.00640039085683321
LINC02009	-0.000294182560931704	-0.00247211245639917
LTF	-0.000749726415164022	-0.00995392728666678
LRRC2	-0.0047809127870901	-0.0133979696430026
LRRC2-AS1	-0.00017757826695805	-0.00207287115356321
ALS2CL	-0.000938182426668533	-0.0042170231817934
TMIE	-0.00432827530525369	-0.00838467948215763
PRSS42	-0.000575789725755579	-0.00212761380745421
MYL3	-0.00106918711576981	-0.0101949840359647
PTH1R	-0.00356406806498313	-0.0070386310560096
CCDC12	-0.00957321499286422	0.00686683646857154
NBEAL2	-0.00708788004729173	-0.00865467819589113
SETD2	-0.00931497084200441	0.00183404850716719
KIF9-AS1	-0.00768152942603856	-0.00726501961340932
KIF9	-0.00898987971952065	0.000833034974413305
KLHL18	-0.00945131257820158	0.00371373347573757
AC099778.1	-0.00789163621955925	-0.00136416121583703
PTPN23	-0.00951452943059465	-0.00223174323130056
SCAP	-0.00890344276126309	-0.00927687939310512
ELP6	-0.009342892787811	0.00686711180628117
CSPG5	-0.00805041664168495	-0.00578846336305679
SMARCC1	-0.00898249862754837	0.0103463893808265
DHX30	-0.0100197379696061	0.00167479630466417
MAP4	-0.00946242594398192	-0.00818324408369776
CDC25A	-0.00682499808525364	0.0150180737962841
CAMP	0.00033237362334562	0.000179512191424193
ZNF589	-0.00781223012357021	0.00519443417217429
NME6	-0.00964522930186126	0.00394490438402457
SPINK8	-0.000358798810279775	-0.00526342262985634
FBXW12	-0.000941416431973166	0.00290042964991579
PLXNB1	-0.00812505549969214	-0.00852450871324258
CCDC51	-0.00910489231759504	0.0041725290849845
TMA7	-0.00953809623943605	-0.000816493059439924
AC134772.1	-0.00273312367559807	0.0013253861903878
ATRIP	-0.00903902199274582	0.00814500654006475
SHISA5	-0.00814315683580203	-0.0142816312664262
PFKFB4	-0.00754818683835989	-0.00821412817770456
UCN2	-0.00191678443622056	0.00126648938853041
COL7A1	-0.0061024559313646	-0.0056074388911189
UQCRC1	-0.00972729219259339	0.00527534267073708
TMEM89	-0.000294182560931704	-0.00247211245639917
SLC26A6	-0.00769730569800973	0.00372963807649596
CELSR3	-0.00849366316469605	0.00651913404196077
LINC02585	0.000228003065037285	0.000855498397072685
AC141002.1	-8.96703008270506e-05	0.00319865261866991
NCKIPSD	-0.00877663690288216	0.00160011066383519
IP6K2	-0.00969569194233161	-0.0047563879506835
PRKAR2A	-0.0100099090950665	0.000525715165861806
PRKAR2A-AS1	-0.00336619385074272	0.00361281354695162
SLC25A20	-0.00829673985230176	-0.0101941234523147
ARIH2OS	-0.00842283473190584	-0.003861844085933
ARIH2	-0.00985990797311682	0.00478190221188465
AC137630.2	-0.004560512052214	0.00135406215833322
AC137630.1	-0.00573372780607294	-0.000753558348488992
AC137630.4	-0.00489695065421872	0.000353184576957901
P4HTM	-0.00906896713291812	-0.00586842284853826
WDR6	-0.0092954029359227	-0.00836555557972989
DALRD3	-0.00918242255761108	-0.00282240483495907
NDUFAF3	-0.00900292550943062	0.0078355785910036
IMPDH2	-0.00937556963228443	0.00154648702432255
AC137630.3	-0.00751037342080521	-0.000458115607317789
QRICH1	-0.00971750072315401	0.00149169477365344
QARS	-0.00970802890057561	-0.00124710991103663
USP19	-0.00913464560511652	-0.00186349716332135
LAMB2	-0.00633271827088458	-0.0190347923996482
CCDC71	-0.00859935468809696	-0.00251649921156617
KLHDC8B	-0.00846569129355472	-0.00456303841276185
CCDC36	-0.00241632062204891	0.0068717410218759
AC121247.1	-0.00171907099978253	0.000287189178470157
C3orf62	-0.00915523409900197	0.00117781607573336
USP4	-0.00985964591448921	-0.00246803785164091
RHOA	-0.00967609388816567	0.00157422842672468
TCTA	-0.00862378137576523	-0.0107122429301748
AMT	-0.00544171605047785	-0.00063602700539731
AC104452.1	-0.00361731255713153	0.00185323993090067
NICN1	-0.00165675552786238	-0.00848372938196829
DAG1	-0.00890336823748138	-0.0105605656220673
BSN-DT	-0.00282617613879803	0.00309819300513306
BSN	-0.00688534104882062	0.00553053710594163
BSN-AS1	0.000711465297088412	0.000615556787567903
APEH	-0.00935264043820411	-0.00285471404448739
MST1	-0.00609504627911979	-0.0104288061860534
RNF123	-0.00842328748791941	-0.00020385733492139
AMIGO3	-0.00125885934963078	0.00872476908531051
GMPPB	-0.00887545852797126	0.00596101427605582
IP6K1	-0.0097299265683446	-0.00193313481642843
INKA1	-0.00638507320388856	-0.00313078145182096
UBA7	-0.00575541069357124	-0.0118012379229789
TRAIP	-0.00694304606244445	0.0154596262918392
CAMKV	-0.00299397583071986	0.00375496736256341
MST1R	-0.00147438073812575	0.00149790600808007
AC105935.2	0.00103850031981969	0.000565392495947649
AC105935.1	-0.0021622686068084	0.00675881899480994
MON1A	-0.00955832229355502	-0.000395343990514145
RBM6	-0.00938297641552289	0.00454237428075379
RBM5	-0.00948848034893099	0.000321213971548625
RBM5-AS1	-0.00420929836176224	0.00351724062538322
SEMA3F-AS1	-0.000403744000777264	0.00439720684134684
SEMA3F	-0.000393769845055127	-0.00566073583762336
GNAT1	-0.00273441009394183	-0.00232657426673761
SLC38A3	-0.00692785552404275	0.0126479272200984
GNAI2	-0.00974369302840317	0.000577832472684566
U73166.1	-0.00454821212238622	0.00460889225005462
SEMA3B-AS1	-0.0041051664032059	-0.00425536229444404
SEMA3B	-0.00832019347832387	6.81508976578892e-05
LSMEM2	-0.00130462380677895	-0.00546153439385394
IFRD2	-0.00877543447558289	0.00543887265350852
HYAL3	-0.00555982602590324	-0.00180775919670338
NAA80	-0.00703619996347021	-0.00909857840799117
HYAL1	-0.00152600629835239	-0.000249860880147631
HYAL2	-0.00934294806199896	0.00173843612910466
TUSC2	-0.00940698358571816	-0.00113206001724113
RASSF1	-0.0082470694944576	0.0116917204624108
RASSF1-AS1	-0.00507900408951672	0.00171045623399479
ZMYND10	-0.00681566458307378	0.00100750786762677
NPRL2	-0.00932015484889684	0.0019586382594979
CYB561D2	-0.00945420139488802	0.00141787285590274
TMEM115	-0.00966918362985446	-0.00222502086177992
CACNA2D2	-0.000747285181185611	0.00275396243779595
CYB561D2.1	-0.00315663438693442	-0.00432144272183008
C3orf18	-0.00800615683002023	-0.00920425468804713
HEMK1	-0.00913011673316312	0.00207828851183578
CISH	-0.00504487213399179	-0.00312343594575296
MAPKAPK3	-0.00824998682201643	-0.0100089830265655
LINC02019	-0.00509285893341914	-0.00382461525747684
DOCK3	-0.00427126148147839	-0.00661461164168568
MANF	-0.00910239191447966	0.00517075485206305
RBM15B	-0.00964779829595193	0.00602724742932911
DCAF1	-0.00923674797174597	0.00195207040549317
RAD54L2	-0.00953907878079324	0.000360311881938145
TEX264	-0.00878143796277042	-0.00282178903039052
GRM2	-0.00195474292069911	0.00898904562844919
RRP9	-0.00847418615089393	0.00566460825396847
PARP3	-0.00820205415325855	-0.00723839583809018
GPR62	-0.00662972239185287	-0.000226905530244375
PCBP4	-0.00903673692597476	0.0045546300899547
ABHD14B	-0.00714538946180693	-0.010275966305508
ABHD14A	-0.00911290616866541	-0.00161248735209705
ABHD14A-ACY1	-0.00607676914900198	0.000769136922436247
ACY1	-0.00521369423433024	0.00446716197540642
RPL29	-0.00894328576642705	0.00284957928541373
DUSP7	-0.00805100300423451	0.00354880466610562
POC1A	-0.00631396987072484	0.0154502745225046
ALAS1	-0.00973318808576221	3.86933767618971e-05
TWF2	-0.0086100163988984	-0.000294226572255085
AC006252.1	-0.00391389035530791	0.000136877897556024
PPM1M	-0.0077788977434995	-0.00781677023859569
WDR82	-0.0100548759201051	-0.000357486736286374
GLYCTK	-0.00742566204044435	0.00384321726194871
DNAH1	-0.00661031955030617	0.0106324629544916
BAP1	-0.00937848076155843	-0.00396610363088531
PHF7	-0.00672051855281027	0.0119289367821802
SEMA3G	-0.0024236642789307	-0.0050999669079652
TNNC1	-0.00439473690338039	-0.00317689074022897
NISCH	-0.00959903969290542	-0.00550510063215804
STAB1	-0.00106975563214583	-0.00609999613608529
NT5DC2	-0.00770533161589786	0.0150836119430531
SMIM4	-0.00911038243586331	-9.23424446926612e-05
PBRM1	-0.00921859300527635	0.00797309616893224
GNL3	-0.00945468335042459	0.00631344922343883
GLT8D1	-0.00975028685730334	-0.00128672525111605
SPCS1	-0.00954440507772612	0.00219214460006815
NEK4	-0.00942294666729552	0.00292047514153503
ITIH4	-0.00435071404087686	-0.00221338723272571
AC006254.1	0.000180424970321247	-0.000561175522953895
MUSTN1	-0.000230430042622964	-0.0028773478373877
TMEM110-MUSTN1	-0.00539815557522257	-0.0021495088383428
STIMATE	-0.00773075546485018	-0.00103985310335564
SFMBT1	-0.00852615143685969	0.0085023200727816
AC096887.1	-0.00114481334805228	-0.00713661528726696
RFT1	-0.00911651948318888	0.00509430322826712
PRKCD	-0.00164087314134605	-0.00516923315896352
TKT	-0.0086718341477623	0.000421915769940966
DCP1A	-0.00969921025618213	0.00513707421584801
CACNA1D	-0.0071519196073878	0.0010546387854777
CHDH	-0.00898058078830266	-0.00511236338681085
IL17RB	-0.00738505688997465	0.00742369857251864
AC012467.2	-0.00722475275817192	0.000253399852302833
ACTR8	-0.00956517260462706	0.00314701105764429
SELENOK	-0.00988970381138552	0.00171350136170467
CACNA2D3	-0.00298379620720669	-0.00623635823667658
LRTM1	-0.00370018497534697	-0.00424723291469982
WNT5A	-0.00476648889843535	-0.0116946948698687
WNT5A-AS1	-0.00436171646670624	-0.00993554695848089
ERC2	-0.00495094943743663	-0.000211399338268586
AC025572.1	-0.000294182560931704	-0.00247211245639917
CCDC66	-0.00937407907262375	0.00920799274283138
FAM208A	-0.00975656097128956	-0.000708657075494241
ARHGEF3	-0.00898353175601552	-0.00693728156676049
SPATA12	-0.00358310330564011	-0.00273717390750639
AC097358.2	-0.00427481102292323	-0.000896524008594463
IL17RD	-0.0081769392239023	-0.00336568711656627
HESX1	-0.0056728824548116	-0.000550970618636576
APPL1	-0.00971256830790354	0.00509775044287004
ASB14	-0.00138981498770184	0.00392434994982749
DNAH12	-0.00312095758263505	-0.0020374576088559
PDE12	-0.00972367516473107	0.00147584225610527
ARF4	-0.0094765472800924	-0.000198697162440452
ARF4-AS1	-0.00649219520971551	0.00120472110394634
DENND6A	-0.00929330158897422	0.00454623602908551
