""	PC1	PC2
AL031717.1	-0.00056174984967772	-0.00349890321528493
NME3	-0.00866351422470755	0.0117968620335382
MRPS34	-0.00943647696574299	-0.00282694053764453
EME2	-0.00751153448659687	0.00743063767021773
SPSB3	-0.00896702887842472	-0.00657206961776966
NUBP2	-0.00892211218489445	-0.00840991259640512
IGFALS	-0.000183711979207119	0.00168932093699617
HAGH	-0.00964933851958212	-0.00305842024494473
FAHD1	-0.00962226496308296	0.00272367021427665
MEIOB	0.000467827784515559	0.000444122667202314
HS3ST6	0.00151125607089504	0.000430511335092443
MSRB1	-0.00912483807249172	-0.0030510679306372
NDUFB10	-0.00924449227062938	-0.00442980477616578
RPS2	-0.0087882927419599	-0.00464629580609677
SNHG9	-0.00951066270814923	0.000741448052335251
RNF151	-0.000959687740328056	-0.000302744418629615
AC005363.2	-0.00266345790683288	-0.00130337420516552
TBL3	-0.00947566302175211	-0.0035180640310993
NOXO1	-0.0055427868860147	0.00741357787717558
GFER	-0.00882737053669276	-0.00673957059336792
AC005606.2	-0.00189055097317812	0.00954572622098093
SYNGR3	-0.00600974804177725	0.00170076873063967
ZNF598	-0.00944560989526912	-0.00525057809919331
NPW	-0.00133497053704975	0.00490299253780335
SLC9A3R2	-0.00853711711447133	-0.00135352893959392
NTHL1	-0.00884278281772926	-0.00658441047232112
TSC2	-0.00983989633059639	0.00158203198254214
PKD1	-0.00942613636592458	0.00378105983849436
AC009065.3	-0.00190530582620512	0.00026303718915611
RAB26	-0.00635028900497542	-0.00616202874567548
SNHG19	-0.0064229098498936	0.000287312330380771
TRAF7	-0.00966144467658542	-0.00202570298879639
CASKIN1	-0.00651940152842131	-0.00442703256256605
MLST8	-0.00922010137416942	-0.0028039396513867
BRICD5	-0.00684873821740745	-0.00944364153921868
AC009065.7	-0.000244681020685593	-0.000341365700036865
PGP	-0.00905721707347592	-0.0094965299517645
E4F1	-0.00973372632670792	-0.00213832690551363
AC009065.1	-0.000357519137663417	-0.003957788739231
DNASE1L2	-0.00440130970711347	-0.000802893263335889
ECI1	-0.00867568226251204	-0.00811151251752235
AC009065.8	-0.00223405249563867	-0.00209946700764578
RNPS1	-0.00930684652245579	-0.00880473062286264
AC009065.4	-0.00525281686458007	0.000955358097568503
ABCA3	-0.00862575715068001	0.0102879826565704
CCNF	-0.00626897964012357	-0.0124562873007641
AC106820.3	-0.000879718856229483	0.00111942169877636
AC106820.5	0.000449651274375654	7.489087283266e-05
TEDC2	-0.0065906272548653	-0.0144510106185739
AC106820.2	-0.00411527192617679	-0.00435746208468322
NTN3	-0.00162972495997747	-0.00480054000329741
TBC1D24	-0.00924204684652345	0.000934654133548287
ATP6V0C	-0.00716497002179742	0.000580849457113386
AMDHD2	-0.00889505686394725	0.00529503946371274
CEMP1	-0.00321245453858082	0.00381470692699376
PDPK1	-0.00983044160829852	0.000698411720723099
AC093525.6	-0.00545362001681704	-0.00182138158472682
AC093525.7	-0.00648318348409933	-0.00757586366042363
AC093525.4	-0.00715811601854486	-0.00527036810542369
AC093525.3	-0.000171213347612993	-0.00049380697636414
AC141586.3	-0.00199272287187096	-0.00107361579346784
AC141586.2	-0.00418808916716589	-0.00431015959631868
KCTD5	-0.00972044852200322	-0.00330953656214342
PRSS27	-0.00733932793717754	0.00314267944649018
SRRM2-AS1	-0.00645921609317764	-0.000924119053185141
SRRM2	-0.0101234256405937	-0.00346654942973829
ELOB	-0.00926839263688569	-0.00328596754803013
AC092117.1	-0.00250609463202477	-0.00401316244721256
PRSS33	-0.00279485554644721	0.0146992291882281
PRSS21	-0.000195689383726519	0.0026412018810667
ZG16B	-0.00214598830501163	0.0114169244831738
AC003965.1	-0.00250729367263142	0.000412274311114375
FLYWCH2	-0.00924601588590061	0.00126544160125316
FLYWCH1	-0.00900902205146387	0.00120559234037166
KREMEN2	-0.00147733496336013	-0.00293947131802864
PKMYT1	-0.00576214032141453	-0.0143685918352155
PAQR4	-0.00725421053947458	-0.0132934661297444
AC004233.4	-0.00287893123993082	-0.00158332868794131
AC004233.2	-0.00140698118293723	0.0065915412356478
AC004233.3	-0.00603823495775548	0.0084979158004388
CLDN9	0.000861310773271736	0.00234670739959584
CLDN6	0.000696531986628875	0.000151600292786216
TNFRSF12A	-0.00719008935683999	0.0148655389890108
HCFC1R1	-0.00897962939973254	0.00264286423073641
THOC6	-0.00750821219993359	-0.0138401467206466
BICDL2	0.000149827144609819	-0.00189425452095738
AC108134.1	0.000710194292185721	0.000530588214442221
MMP25	-0.000580769916354007	0.00418018624142446
MMP25-AS1	-0.00867673012356258	-0.00164015488003682
IL32	-0.00340711528442819	0.0132098575142682
AC108134.3	-0.000466454752871224	0.000774403251814947
ZNF213-AS1	-0.00845636073007273	0.00412492646143895
ZNF205	-0.00934622752907671	-0.0014301658362948
ZNF213	-0.00901753201700478	0.00184567638474429
AC108134.2	-0.00764217353411988	0.00525138393058846
AJ003147.2	-0.00292979967232857	0.0100924086552276
ZNF200	-0.00908784773317203	-0.00235867297881808
MEFV	0.000936110240742511	0.0009049923898824
LINC00921	-0.00268427610712164	0.000304730922186012
ZNF263	-0.00951095410832183	0.000287887828409345
TIGD7	-0.00908878588373819	-0.00233499240389452
ZNF75A	-0.00963486176623479	-0.00563084176337062
AC004232.2	-0.00327688191051455	-0.00487211150999932
AC025283.3	-0.00238450590974645	-0.000304265788253414
MTRNR2L4	0.000256465284804726	-0.00197876295576132
ZSCAN32	-0.00919130130442225	-0.00279254042112414
AC025283.2	-0.00705041439673094	-0.00456830154828799
ZNF174	-0.00852239563844952	0.00308391962400008
ZNF597	-0.00812270554815711	0.00258479396375217
NAA60	-0.00993217813260569	-0.000251834751961757
C16orf90	-0.000154310496810191	0.00182155894394565
CLUAP1	-0.00974024799411121	0.00333319851758127
NLRC3	-0.000591983708475844	0.000516793133106889
AC004494.1	-0.00520543972695671	-0.00428668275221942
SLX4	-0.00887291819624645	-0.00490494988166467
DNASE1	-0.00795537242177231	-0.000208714903870339
TRAP1	-0.0095870898731378	-0.00519422813867031
AC006111.3	0.00120048174261298	-0.000647960334489557
CREBBP	-0.00974264850814805	-0.00166388271823072
ADCY9	-0.00749027715485356	0.0133480928640073
AC009171.2	-0.00133356798160665	0.00109620033823913
SRL	0.000412566746776467	-0.000934463536813408
LINC01569	-0.00539111294232753	0.00281420384297134
TFAP4	-0.00618995960056857	-0.0129887962298715
GLIS2	-0.00904818998778811	-0.00210173767774371
GLIS2-AS1	-0.0064204716140366	0.0071726738592613
PAM16	-0.00754069491224002	-0.00557814039456227
CORO7-PAM16	-0.00197286988958696	-0.00277716308540635
CORO7	-0.00679053690382254	-0.0116147157098868
VASN	-0.00458162211098354	0.0203530820324389
DNAJA3	-0.00959963848409805	-0.00348348729313874
NMRAL1	-0.00954013763054335	-0.00204982315403845
HMOX2	-0.00956230781960627	0.0040237611108123
CDIP1	-0.00892975659710197	0.00818545813757637
C16orf96	-0.00171633894161621	-0.00590893285558683
AC023830.2	-0.00262446223365553	-0.00460148972687585
UBALD1	-0.00832490572306378	0.00795382858669005
MGRN1	-0.00946026503441438	0.00327048979093867
NUDT16L1	-0.00959414159911375	-0.000446931949509088
ANKS3	-0.00914856747080433	-0.000546218786902678
C16orf71	-0.00466132932313348	0.00570993207545433
ZNF500	-0.00951300210811669	-0.00101550775089969
SEPT12	0.00117232058256802	-0.0014606089031039
ROGDI	-0.00906401212815145	0.00187998042385577
GLYR1	-0.00986838446842921	0.00299031283616343
UBN1	-0.00962931365190726	-0.00711309773007397
PPL	-0.00268824853994854	-0.00294216565589655
SEC14L5	-0.00437765578362368	-0.00381721406496073
NAGPA-AS1	-0.00158101790696812	0.00504662021734966
NAGPA	-0.00933231971766045	0.000150731637107627
ALG1	-0.00941268113582909	0.000678676803198538
C16orf89	-0.00320719046681453	0.0184634023478918
EEF2KMT	-0.00870531856766225	-0.00145910985021468
AC026458.2	-0.00210891826136775	0.00525698497084373
RBFOX1	0.000132818093796434	-0.00168426974199909
TMEM114	0.000679517796022651	0.00163791677811853
METTL22	-0.00848352571952106	-0.0072777545253567
ABAT	-0.00869146367696654	-0.00392320541657889
TMEM186	-0.0087554726654804	-0.0059154890098838
PMM2	-0.00977746207534059	0.000609008824371118
AC012173.1	-0.000609945392000168	0.00136038312285581
AC022167.2	-0.00191996414885089	0.0103766393566589
CARHSP1	-0.0084422066118788	-0.00902766823957779
AC022167.1	-0.00449583696414175	0.00370941060425821
AC022167.4	-0.000935779760572191	0.00295485846486027
AC022167.5	8.09412382475158e-05	0.00182819793653574
USP7	-0.0101049387709347	-0.000784537255831897
AC022167.3	-0.00193582585930408	0.00178346281625573
C16orf72	-0.00966101178385763	0.00597184641346292
AC087190.1	-0.00798464182699193	-0.00106827326891676
LINC02177	-0.00202325175203406	0.00195179200655416
GRIN2A	-0.00307894841667003	0.0164478707585497
ATF7IP2	-0.00180337183249398	0.00475613560570762
LINC01290	-0.00148148528962958	-0.00417340388414753
EMP2	-0.00673799760372733	-0.0117781939017023
AC027277.1	-0.00119562314911811	-0.00515772185532235
TEKT5	-0.00294226322730982	0.0100095221539155
AC007595.1	0.000884759072503104	-0.000588204768188718
NUBP1	-0.00861615520687339	-0.00840228525670814
TVP23A	-0.0087438125106531	0.00512154373213494
AC133065.1	-0.00142218096051391	-0.00533463238274532
CIITA	-0.00301875144844559	0.00580508568456324
DEXI	-0.0091530378041021	0.00225587546916392
CLEC16A	-0.00915315270290258	-0.00193430945347244
AC007014.1	-0.00220919335296892	-0.00335550258932296
AC007220.1	0.00126664065247351	-0.000269825950923667
RMI2	-0.00714925888443233	-0.01354695614797
SOCS1	-0.00628502949941708	-0.00192668493176528
AC009121.2	-0.00227427948983852	-0.00557561826859767
AC009121.1	-0.000270941290479178	-0.00402673779237116
AC099489.1	-0.00181593273647195	-0.00235718918605937
LITAF	-0.00990800130368471	0.00315503229204378
SNN	-0.00975692002347992	-0.00154035932595611
TXNDC11	-0.00904648346429335	0.00409148158919058
AC007613.1	-0.000664082740584161	0.00264829295632946
ZC3H7A	-0.0096280110290304	-0.0036967458526395
AC010654.1	-0.00594787250980351	0.00198552135123041
BCAR4	-0.000527582976499552	0.000293900577073913
RSL1D1	-0.0097063192974026	-0.00401770602635297
AC007216.4	0.000388615242540867	-0.00154664884313401
GSPT1	-0.00998904799852906	-0.00104991109074977
AC007216.2	-0.00174805612833179	-0.00389504650507817
NPIPB2	-0.00567053266077007	-0.000660033295624327
TNFRSF17	0.000149396511942345	-0.000101117656732865
SNX29	-0.00935822210323393	0.000259372646742309
AC007216.1	-0.00236065981953861	-4.83190170541786e-05
AC007601.1	6.02735954942003e-05	0.0007848767191244
AC010333.3	-0.00358651739825621	0.00295152470267842
CPPED1	-0.00860437060720744	0.00372328373053551
AC109597.2	0.000274950036654868	-0.000892872241201205
SHISA9	-0.0065967767755439	-0.00649485682801701
U91319.1	-0.000880991138513636	-0.000684893511234122
U95743.1	0.000463603396071322	-0.0013995024646551
ERCC4	-0.00997540166562424	-0.00130564601789952
AC010401.1	-0.00292962558188284	0.00545867018067948
AC010401.2	0.000773047025436834	-0.00037047197293821
LINC02185	-0.000183910351228149	0.00323744509050529
LINC02186	-0.00178496777557965	0.00776522878526684
MKL2	-0.00858677709649428	0.0117214435889978
AC130650.2	-0.00710378984223777	0.00321168994057623
MIR193BHG	-0.00614176428918323	0.014165237082661
PARN	-0.00965358225381298	0.00111331983156155
BFAR	-0.00983713236178231	0.000854615334051298
NPIPA3	-0.001920115982246	-0.00296894568546236
NPIPA2	-0.00128737044964034	0.000911532851708744
NOMO1	-0.00939810483019275	0.00487788368946799
AC136443.3	-0.000444639684250639	0.000314780587551794
AC138932.2	-0.00198768260640601	-0.00190574253004548
NPIPA1	-0.00896041063514953	0.00256351096107373
PDXDC1	-0.00980986808709454	-0.000581664491029824
AC138932.5	-0.00418410550830956	0.00172910439533894
NTAN1	-0.00925166003089637	-0.00260913607108444
RRN3	-0.00977426546335695	-0.00210747807432043
AC126763.1	-0.00205312272210478	-0.00324390025705361
NPIPA5	-0.00372980874330069	-0.00611966844367629
MPV17L	-0.00938400037626113	0.00243804471721492
C16orf45	-0.00966903570948196	0.00587867392374769
MARF1	-0.00912979935232796	-0.00344642190689842
AC026401.1	-0.00276300571848366	0.00399465041724584
NDE1	-0.00839121972453602	-0.00678502738198229
AC026401.3	-0.00772597792425169	-0.00758381342759541
MYH11	-0.00341402434166657	-0.00463631316475708
AF001548.2	-0.00677857937823996	-0.00206541696795543
FOPNL	-0.00932816531334048	-0.00340769004687044
ABCC1	-0.00707896988754134	0.00104623036950302
ABCC6	-0.00518774236126448	0.00936694782596621
NOMO3	-0.00669434389083282	-0.00386196736448562
AC138969.1	-0.00457268431998505	-0.00397473888005655
NPIPA7	-0.00151079917656328	-0.00270580348096867
XYLT1	-0.00750692193937498	-0.0119028215462702
AC109446.3	-5.18561523988961e-05	-0.00186875162325386
NPIPA8	-0.00367298134342485	-0.00242808140073687
AC126755.2	-0.00262103367309503	-0.00115452792272586
AC126755.3	0.000429499756214121	0.000275180733718099
NOMO2	-0.00558527745540665	-0.000197804951418973
RPS15A	-0.00912914116870353	-0.00589405801491258
AC138811.2	-0.00253524703427034	0.000400710168193215
ARL6IP1	-0.00769440284062434	-0.00262205465034427
SMG1	-0.00972604760112256	0.000857386474114695
AC092287.1	-0.00193847436694429	-0.00429640118368763
TMC7	-0.00803225295363418	0.00309084226590489
AC099518.4	-0.00549604027882814	-0.00648159937745914
AC099518.2	-0.00279873966218844	-0.00170642442193203
COQ7	-0.00941367323608817	-0.00776702979792748
AC099518.1	-0.00247474112236978	-0.00295276846003188
AC099518.6	-0.00372289362094792	0.0030988532078616
ITPRIPL2	-0.00930902975827581	0.00432360075475355
AC099518.5	-0.00817757234532244	0.00419601856812097
SYT17	-0.00953803099864114	0.000265269822550705
CLEC19A	-0.0010684197310784	0.00421734184703265
TMC5	0.000886563027555172	-0.00178409772203234
AC130456.5	-0.00180538672975748	0.000922559129072296
GDE1	-0.00984157752869383	-0.0010290302463712
CCP110	-0.00775240185761661	-0.0122676818356117
VPS35L	-0.00963765252770563	0.00431090201931342
AC002550.2	-0.00512865971770243	-0.00430554887360629
KNOP1	-0.00933107758118054	-0.009402536290552
AC002550.1	-0.00235085101078376	-0.00529906498294214
IQCK	-0.00909305149685716	0.0063492541440578
AC027130.1	-0.00139722058504551	0.00122013034003814
GPRC5B	-0.00973481381413411	0.00223215042283027
GPR139	-0.000695456772939559	-0.00270765538243746
AC106796.1	0.000160816713429114	-0.000887921973552377
ACSM5	-0.00183319268168083	0.00447899510860783
ACSM3	0.00015093753414328	0.00116405970959092
THUMPD1	-0.0099017231365256	-0.00506344987262967
ERI2	-0.00837364710684887	-0.00888006670627726
REXO5	-0.00689849942984017	-0.0133613064936907
DCUN1D3	-0.00883071745024908	0.00359155150869041
LYRM1	-0.00903231425183427	-0.0040124529202642
TMEM159	-0.00854746927251838	-0.00552091136168533
CRYM	0.0020119936251549	0.000515360582664201
NPIPB3	-0.00438575156469866	0.00589850733691834
METTL9	-0.00982893875687084	-0.00403131748681901
IGSF6	-0.00113658532397431	0.00466133622090211
OTOA	-0.000936154070225053	0.00367843678381207
AC092375.2	-0.00464900517737111	0.000314949310884054
NPIPB4	-0.00667274023382062	-0.00129053463152643
AC092119.2	-6.76100881562131e-05	0.00042787066578875
UQCRC2	-0.00977744279066909	-0.00216565133311653
PDZD9	0.000496687198548208	-0.000473932052161782
AC092119.3	-0.00415009624649773	-0.0025779654404499
MOSMO	-0.00991413232929165	-0.00209283483253877
AC009019.1	-0.002314616335933	0.00307673344938222
VWA3A	-0.000768798425842349	-0.00111587678267195
SDR42E2	-0.0031094719232395	0.00743796419668132
EEF2K	-0.00913632808323696	0.00411727635480183
AC009034.1	-0.000408128184070038	-0.00306346523882008
POLR3E	-0.00926326854574638	-0.00184468135358391
CDR2	-0.00806349589880213	-0.0112153237521668
AC092338.1	-0.000919603667887191	0.00324603419825075
AC092338.2	-4.33347937528822e-05	-0.00494213759114447
NPIPB5	-0.00761577714043546	0.000502331125561426
AC009021.1	-0.00254731220945405	-0.00352766697554073
AC130466.1	-0.000447952892605854	0.00300311640185342
HS3ST2	6.29655383930818e-05	-0.00195394946953308
USP31	-0.00899557029574248	-0.00660464575493133
SCNN1G	-0.00231754590142846	0.00501128560788498
SCNN1B	-0.00107828804814885	0.0035413840039798
COG7	-0.00972215515129728	0.000961367841570074
AC008915.2	-0.00773672517383335	0.00942370220021207
GGA2	-0.00795079680634319	-0.0131262613036015
EARS2	-0.00899393203125261	0.00181108043069101
UBFD1	-0.00983527483834374	0.00132654902109162
NDUFAB1	-0.0092827413000484	-0.00398614003842562
PALB2	-0.00898209905406106	-0.00701241556915314
AC008870.4	-0.00293985711574474	-0.00348224960932687
DCTN5	-0.00993352962409675	0.0018237785489871
PLK1	-0.00552819632159198	-0.00986485489546806
ERN2	-0.00199604252660373	0.00743215382580762
PRKCB	-0.00237180927618163	0.00605630479491036
CACNG3	9.66962778502195e-05	0.000187847248468936
RBBP6	-0.00972156673793837	-0.00627420863879728
TNRC6A	-0.00987202526167071	-0.000217913503260084
LINC01567	-0.00196649220021519	0.00793529064976755
AC008731.1	-0.000970777376893701	0.00536517519153758
SLC5A11	-0.00524820587153551	-0.00656688339910045
ARHGAP17	-0.00919128572488013	-0.0033002091007849
LINC02175	-0.0039204601907985	0.00318769242123587
LCMT1	-0.00918018150172047	-0.00312914799531345
LCMT1-AS2	-0.00232879153435448	-0.00286557240039458
AQP8	-0.00213227799209296	-0.00190665353210194
ZKSCAN2	-0.00807250539706863	-0.00120165006905391
AC008741.2	-0.00725031663135668	0.00225107793642798
HS3ST4	0.000727178112417272	0.001713699326147
LINC02195	0.000431863200905129	-0.000453277063152419
KDM8	-0.0071474898899754	-0.00645827719471777
AC109449.1	0.000224292269034339	-0.00162781485563833
NSMCE1	-0.00955342639440753	-0.00200661640324297
AC106739.1	-0.00446871211713633	0.00712148995411841
AC106739.2	-0.000395480626920608	-6.72933995957339e-05
IL4R	-0.00153250427385377	0.00524761875144833
IL21R	-0.00239435156217915	0.0044693887051202
IL21R-AS1	-0.00438481394733445	-0.00236983707410828
GTF3C1	-0.0100166128032638	-0.000476719945655035
KIAA0556	-0.00880008677466563	-0.00154748088426576
AC016597.1	-0.00525576727841324	-0.0051833398147701
GSG1L	-0.00716480751357245	-0.00353585688850064
XPO6	-0.00986943742065061	-0.000108884541658703
AC138904.3	-0.00262835790092438	0.000574413678839242
AC138904.1	-0.000925716860223694	-0.00513462655724965
SBK1	-0.00674410834666953	-0.0143896219477416
NPIPB6	-0.00323056087963193	-0.00100202849277224
EIF3CL	-0.00404431226966979	-0.00478758757150166
AC138894.1	-0.00120974383583869	-0.00165903040492032
CLN3	-0.00561317784630311	-0.00199997594146899
APOBR	-0.000623262710876369	0.00537458383702727
IL27	-0.00101007534900052	0.0061826650188323
NUPR1	-0.00211949562686169	0.00859762539427945
AC020765.2	-0.00493886036755559	-0.00197271370800645
SGF29	-0.00844449777677014	-0.0105034185512798
