""	PC1	PC2
RNF19B	-0.00820650535618921	0.00115405600776396
AL020995.1	-0.00217011868311738	-0.0007653514735537
AK2	-0.00894304487739836	0.0050221282780252
AZIN2	-0.00711985942174527	0.00957497106074314
TRIM62	-0.00511014676787514	0.00213976462700851
AL662907.3	-0.00564460583025546	0.000576304396755512
ZNF362	-0.00875969602699448	-0.00635077558625351
AL513327.3	0.000660104668996531	0.00734989993394953
A3GALT2	-0.00298067326366579	-0.00440161407391091
AL513327.1	-0.00210346109771319	-0.00623137511499084
PHC2	-0.00896658008481365	0.00294927578883692
AL513327.2	-0.00442204282839862	0.00517404285996856
ZSCAN20	-0.00536689475612896	0.0104561962369972
CSMD2	-0.00645672038454657	0.00619517433950876
C1orf94	-0.0067156234659487	-0.00793902559311347
SMIM12	-0.00870256913142188	0.00361717681716086
GJA4	-0.00249814320401387	-0.000357729380762057
DLGAP3	-0.003643471372401	0.0053668789682319
AC114490.3	-0.00797205036434077	0.00165498447443386
AC114490.2	-0.00285917671305645	0.016369254676461
TMEM35B	-0.00480813585253059	0.00405790551335472
ZMYM6	-0.00684587952575174	0.0126116142558334
ZMYM1	-0.00894225929037499	0.00130184935264925
AL590434.1	-0.00277017246676322	-0.00332040159225218
SFPQ	-0.00897542246115549	-0.00579625827143304
ZMYM4	-0.00908185462593516	-0.00343079987634206
ZMYM4-AS1	-0.00137207683971436	-0.00396293749541987
KIAA0319L	-0.00915833131655904	-0.00228175653551261
NCDN	-0.00897577330188173	-0.00359330922314482
AC004865.2	-0.00421226494932713	0.00479333787686669
TFAP2E	-0.00621665850929812	-0.000606214854123178
PSMB2	-0.00888203443197828	0.00329585296268558
C1orf216	-0.00877530873624392	-0.000462041911873066
CLSPN	-0.00745145477583752	-0.00904981488944235
AL354864.1	-0.00137186214847186	0.0135251389402177
AGO4	-0.00847347175888587	-0.00709470477206726
AGO1	-0.00912409261510349	-0.000742570738081624
AL139286.2	-0.00127816934453568	0.0116451217590721
AGO3	-0.00912513016932987	-0.00219251612407484
TEKT2	-0.00540148875852777	0.00971186894671877
ADPRHL2	-0.00879367362130265	0.00604363064562988
COL8A2	-0.00734554541275105	-0.00980755023657806
TRAPPC3	-0.00900774705253721	-0.00147353593291446
MAP7D1	-0.0089736506295733	-0.00345261615318158
THRAP3	-0.00922385738482717	0.000418771188300411
SH3D21	-0.00569875660442617	0.0129000227925218
EVA1B	-0.00877072967953988	-0.00101738323704544
AL591845.1	-0.00678741074335799	0.00118337941526387
STK40	-0.00889142542612615	0.0043701901752137
LSM10	-0.00892703146171818	0.00229610732027755
OSCP1	-0.0080194308825986	0.00542353135561323
MRPS15	-0.00841946889165164	0.00950783436028077
CSF3R	-0.000153601212577426	-0.00259200926718328
GRIK3	-0.00360999637765124	-0.00612303982499691
AL031430.1	-0.000839669197342337	-0.00326709568975107
AL353604.1	0.000580195884471993	0.00690695198377758
LINC01137	-0.00765673001981902	0.00686675146976472
ZC3H12A	-0.0079940639179297	0.0032816769383978
MEAF6	-0.0091323271109788	0.0027912874489979
SNIP1	-0.00886917797637854	0.00226897560099967
DNALI1	-0.00845510152275954	0.00724149059866355
GNL2	-0.00887105364844105	0.00698072023999913
RSPO1	0.000752262203735599	3.31837373693991e-05
C1orf109	-0.00854827884110651	0.0100153699493152
CDCA8	-0.00501514538075237	-0.00793598627507281
EPHA10	-0.0030447236979571	-0.0052615903195306
MANEAL	-0.00772182470011138	-0.00503972189892305
YRDC	-0.00792932005816873	0.0118291952100304
C1orf122	-0.00856679442266515	-0.00333133070663675
MTF1	-0.00898219674026409	0.00260445496557283
AL929472.2	-0.00267297811994103	-0.00356509759524553
INPP5B	-0.00765748283319543	-0.00274534148289271
SF3A3	-0.00915896442182386	0.00344957539757031
FHL3	-0.00850365717738641	-0.00132205069383313
UTP11	-0.00903027087228332	0.00513052411675208
POU3F1	-0.00624273796946495	-0.00504602438769557
AL139158.2	-0.00233689045922026	-0.00273094627567984
AL354702.2	-0.000710799969403781	-0.000969368812226833
RRAGC	-0.00879760043673329	0.00705274196309188
AL139260.1	-0.00758147977065402	0.00267095076107388
MYCBP	-0.00887143757040828	-0.00149108637599335
AL139260.3	-0.00359290416135066	0.000803169508894793
RHBDL2	-0.00745165935406034	-0.0067696056927913
AKIRIN1	-0.00919653663630695	0.00239421612851802
NDUFS5	-0.00827078528875892	0.00900595017518654
MACF1	-0.00871807754605096	-0.00942842893894598
BMP8A	-0.00188805899325547	0.00698352476460176
PABPC4	-0.00851627874297805	0.0103069133619377
AL365277.1	-0.0038855693921502	-0.00552645589460586
HEYL	-0.00193623353054016	0.00904764708948943
HPCAL4	0.000849009376826526	0.0193325208210083
PPIE	-0.00838682174998999	0.0105597660482711
BMP8B	-0.00418592778045712	0.000380658599255359
OXCT2	-0.000544097906292283	0.00904184262719859
AL033527.3	-0.00141688606796126	-0.00463682118587517
AL033527.5	-0.00486615139105902	-0.00274822113060138
TRIT1	-0.00873710721959157	0.00369176387778721
MYCL	-0.00142724712906285	0.0132023594080247
AL033527.2	-0.00030300139760714	0.00478915045576551
MFSD2A	-0.00494892761883807	0.0190136432662875
CAP1	-0.00904125730131995	0.00552333919739378
PPT1	-0.00916060197333974	0.00113820889651947
RLF	-0.00897586305167713	-0.0031672485840077
TMCO2	-0.00192462030616542	-0.00450874494107123
AL050341.2	-0.00832282709385195	0.00699684018111874
ZMPSTE24	-0.00896203891395823	0.00367747386058325
COL9A2	-0.00760646151497064	-0.0130883045352845
SMAP2	-0.00869108710098047	0.00111693356518894
AL031985.4	-0.0012052427613266	-0.00072065087546469
ZFP69B	-0.0080613969917207	0.000295626496249018
ZFP69	-0.00808475014166695	0.0012296388967723
AL603839.3	-0.00594583905976179	-0.000922898442378529
EXO5	-0.00864304059372011	0.000205658943205872
AL603839.1	-0.00056036804214836	0.00540106038164658
AL603839.2	-0.000375268038230473	0.00385507929876568
ZNF684	-0.0086137867593222	0.000914942440945561
RIMS3	-0.00481585226309457	-0.00812987382297044
NFYC-AS1	-0.00746237012246164	0.00613929031997821
NFYC	-0.00868038575219165	0.00605691376539504
KCNQ4	-0.00439472628404249	0.0048775329417333
CITED4	-0.00857032786892457	0.000668014761767673
CTPS1	-0.00903130152509769	-0.00240786458559998
SLFNL1-AS1	-0.00707550732607465	0.00349642972744676
SLFNL1	-0.00510166631100358	0.00170403019501348
SCMH1	-0.00889273666843953	-0.00135437097450218
AC093151.3	-0.00411018010641248	0.00913865306237557
FOXO6	-0.00637884649380025	-0.000398899011797167
AC093151.2	-0.00516683862674503	4.92889085351639e-05
EDN2	-0.00193676679340658	0.0118093949650549
HIVEP3	-0.00850984483885218	-0.00703743417187038
GUCA2A	-6.10026328227651e-05	-0.000828702421205469
FOXJ3	-0.00898299675339656	-0.000631277363975283
RIMKLA	-0.00356960281476501	0.0212138719925121
ZMYND12	-0.00732364542530883	0.00304101982720499
PPCS	-0.00816254738324701	0.0122451266654261
CCDC30	-0.00828145961561299	0.00719939718533902
PPIH	-0.0086310520213285	0.00192023508932239
AC098484.2	-0.00317822487199456	0.00749647129663179
YBX1	-0.00837210255162103	0.00425391882142401
CLDN19	-0.00607892185764241	-0.00205137773954846
P3H1	-0.00876461072883531	0.000614302245247452
C1orf50	-0.00817592290125455	0.00575953446096268
AC098484.3	-0.00298993123422594	-0.00425397168616338
TMEM269	-0.00188541215674119	0.00349255257383529
SVBP	-0.0082437241279818	0.00258864344331744
ERMAP	-0.00817117043239968	-0.00987601984109114
AL512353.1	-0.00629550651235807	0.00622784231066666
ZNF691	-0.00865539765729628	-0.000567477319952645
SLC2A1	-0.00315873707118858	0.0236541851202076
SLC2A1-AS1	-0.00568674327865564	0.00920899037115582
FAM183A	-0.00395584739011274	0.00697496512298866
EBNA1BP2	-0.00815859686591932	0.0111649588985983
CFAP57	-0.0049359082683741	-0.0053190549880377
C1orf210	-0.00270347338592492	0.0141263948921147
TIE1	-0.00217631772972299	-0.00272355174664639
MPL	-0.00126033418186305	-0.00125643118335902
AL139289.2	-0.00430591192014503	0.0184489768057693
CDC20	-0.0043596609624508	-0.00798155312174116
ELOVL1	-0.00884148557678578	-0.00480423510934084
MED8	-0.00831293169959872	0.0118869638826791
AL139289.1	-0.00133144231274168	-0.0038043926155896
SZT2	-0.00879432317076991	0.00211098633779972
SZT2-AS1	0.00205513395633268	-0.0039818079092968
HYI	-0.00879316808335626	-0.00580159770026383
PTPRF	-0.00842640940851425	0.00579890899214144
AL451062.3	-0.00178636651152704	0.0113222814960108
KDM4A	-0.00865124200784564	-0.00250476239646555
KDM4A-AS1	-0.00806168666768794	-0.00503127632515253
ST3GAL3	-0.00891465261302394	-0.00243867499489051
ARTN	-0.00465518787158903	0.00508261871876976
AL357079.1	-0.00363429839176689	0.0155087459184997
IPO13	-0.00866689393877156	-0.00370632323210269
DPH2	-0.007528644964681	0.0157240557686125
ATP6V0B	-0.0089215615086945	0.00390371352433327
B4GALT2	-0.00890155016301064	-0.00283848426714756
CCDC24	-0.00829387711426766	-0.00799812227313461
SLC6A9	-0.00505168416759571	0.0108693372059857
AL139220.2	-0.0051183748093108	0.0137215556381125
KLF17	-0.00186007543102142	-0.00469126183341161
KLF18	0.000893220301325371	-0.000409404608915328
DMAP1	-0.00876674166144235	0.00738154291512407
ERI3	-0.00872696683113905	0.00128739508976765
RNF220	-0.00897704318513657	0.00507823490860568
TMEM53	-0.00814068386137179	-0.00109153480612368
ARMH1	-0.00724737456949072	-0.00265475105569481
KIF2C	-0.00455515164637878	-0.00835644976393658
AL592166.1	-0.000412673898062593	0.00578892204207088
RPS8	-0.00802007259302466	0.011050912336088
BEST4	-0.00332442199641105	0.0195617238911922
PLK3	-0.00887308303880642	-0.00021809909474791
TCTEX1D4	-0.00297304821704743	-0.00473262026702889
BTBD19	-0.00738513737953758	-0.00230180440094361
PTCH2	-0.00524878825572874	0.00460160131090705
EIF2B3	-0.00891939966802345	0.00265876946184005
HECTD3	-0.00847140157796808	-0.001901051446356
UROD	-0.00892105795170651	0.00452280840378271
ZSWIM5	-0.00496387185424464	0.0121886473128086
LINC01144	-0.00364621791453843	0.00331813763609707
HPDL	-0.00717269023733572	-0.00875907129211133
MUTYH	-0.00860097404808309	-0.000775688095053728
TOE1	-0.00878443584817085	-0.00282734545818463
TESK2	-0.00705602174334944	0.00194996776037924
CCDC163	-0.00500052907514845	0.00314796623695907
MMACHC	-0.00866213708045838	-0.0018129449004385
PRDX1	-0.00868831672665783	0.00637739098339718
AKR1A1	-0.00824160357630302	0.0121757211367196
NASP	-0.00904670918726258	-0.0061638524002117
CCDC17	-0.000543925258228502	0.00733413994399974
GPBP1L1	-0.00886147551945038	0.000597608904194949
TMEM69	-0.00858300013968464	0.00588990853958883
IPP	-0.0090447143272812	-0.00239482207074179
MAST2	-0.00883846968780357	-0.000666995351622077
PIK3R3	-0.00813099686850553	-0.00476628854977458
AL358075.1	-0.00393750422788988	-0.00282760809777836
AL358075.2	-0.000392332869253919	0.00316945630167387
TSPAN1	-0.00320117167368411	0.020249822023053
POMGNT1	-0.00898395784762166	-0.00532788571583684
LURAP1	-0.00789718973417652	0.00183981762520383
RAD54L	-0.00691245368701811	-0.0100710549899546
LRRC41	-0.00914003896342527	-0.00121704581904652
UQCRH	-0.00852024502712614	0.00408458704435925
NSUN4	-0.00899104097355249	0.00218726203789806
FAAH	-0.00336302362953971	0.00844110270097745
DMBX1	0.000724901298719296	0.00260471373195095
AL136373.1	-0.00202093727723222	0.00200528174891116
MKNK1-AS1	1.15424757886993e-05	0.00261221016445886
MKNK1	-0.00785447746593881	0.00186527805333608
MOB3C	-0.00756942346674062	0.0034972812741505
ATPAF1	-0.00898836493027838	6.68107951514029e-05
TEX38	-0.00491197112152957	-0.00719425936011475
EFCAB14	-0.00889883401772562	0.00561026920594196
CYP4X1	-0.00188805899325547	0.00698352476460176
CYP4Z1	-0.00245081795479996	-0.00391946606641193
LINC00853	-0.00366810618961893	-0.00602536961742675
PDZK1IP1	-0.00549187759145665	0.00237337157974233
TAL1	-0.00185832994214551	0.0017880759318046
AL135960.1	0.000366712029841363	0.00595767203917344
STIL	-0.00750002346053113	-0.0074734291266864
CMPK1	-0.0087122744162028	0.00925638185175401
LINC01389	-0.000683745779303083	-0.00125809567146043
FOXD2-AS1	-0.00674095240179555	-0.00407382806575842
FOXD2	-0.00486037058990551	-0.00537566776049626
SLC5A9	-0.00141800726467435	0.00639545363269377
AL109659.2	-0.00637200149146017	-0.010027652410469
SPATA6	-0.00853504210114614	-0.00951667651721673
AGBL4	-0.00804090620561658	-0.00740103288255566
BEND5	-0.00747043924098751	-0.0025808256641552
AC099788.1	-0.00254844824953803	-0.0058499238739396
ELAVL4	-0.00613283134228498	-0.0114911450588215
AL592182.2	-0.000948257361533228	0.0113354893300523
AL596275.2	-0.00400474961317319	-0.00296913752645301
AL592182.3	-0.00548998471011257	-0.0135603588282638
DMRTA2	-0.00910280131216623	0.000958151785012797
FAF1	-0.00884137769304709	0.00390082441547649
AL049637.1	-0.000263228420045249	-0.0013571463041778
CDKN2C	-0.00794423981319679	-0.00572894878968749
C1orf185	-0.00356825780427587	-0.00696465011159118
LINC01562	-0.00282332499289826	-0.00524080800745195
RNF11	-0.0088600975159801	0.00453343153309449
TTC39A	-0.00734150546191305	-0.000985193698290626
TTC39A-AS1	-0.00551465695603113	-0.00579375653397955
EPS15	-0.00892746742656194	-5.64581916543546e-05
AC104170.2	-0.000542144809922258	-0.00397166387900003
AC104170.1	-0.000312881783320632	-0.00233917023654622
OSBPL9	-0.00863212133391851	0.00920927389389343
NRDC	-0.00873124535273455	0.0066607058719887
AL050343.1	-0.00555309199115716	0.00236150456880771
AL050343.2	-0.00561152674757628	-0.00790561658682393
RAB3B	-0.00490046214601179	-0.00339489653115295
TXNDC12	-0.00888970830538877	0.00648258946983638
KTI12	-0.00832316096289374	0.00804730005856486
AL445685.1	0.00103996079437037	0.00368913366512638
TXNDC12-AS1	-0.00270779426754214	-0.00124525309671797
BTF3L4	-0.00870583453862252	0.00958269880215107
ZFYVE9	-0.00837615383437339	0.005123261260918
CC2D1B	-0.00863149002716161	4.38572401920186e-05
AL513218.1	-0.00226969085245428	0.00898152099354952
ORC1	-0.0072265458499939	-0.00805887811857964
PRPF38A	-0.00917870338003853	0.00341896980770146
TUT4	-0.00902729617463641	-0.00030969150890839
AL591167.1	0.000237422791325317	0.00177469567327111
GPX7	-0.00842368885700384	-0.00802718927652485
SHISAL2A	-0.0025547988254978	0.000690315721407727
COA7	-0.00863373083476788	0.00825824671375391
ZYG11B	-0.00905178230564533	-0.00497178837706181
ZYG11A	-0.00239639500813598	0.00814984642711517
ECHDC2	-0.00911145108340182	-0.00186596383011602
SCP2	-0.00901317459361657	-0.00329340031653317
PODN	-0.0043302866428373	0.00202684716542331
SLC1A7	0.000940090965810766	0.00115785728563436
AL445183.2	-0.00186583984090146	0.000303637861748481
CPT2	-0.00900585180024178	-0.00334553198062204
AL606760.2	-0.00562883565843011	0.00154958740240634
C1orf123	-0.00891646560000174	-0.00219975731235638
AL606760.3	-0.00334274791433853	0.00683517817607404
MAGOH	-0.00816830553021416	0.0119281136552896
AL606760.1	-0.00684855317798666	-0.00186187787436132
LRP8	-0.00820077030158218	-0.00918992140051141
AL355483.2	0.000689071334833909	-0.000125612420772115
LINC01771	-0.000912403399714157	0.00222209111168877
AC119428.2	-0.00263050309825413	-0.00337151315938443
GLIS1	-0.00107329542801506	0.0070502467281592
NDC1	-0.00863945226429753	0.00278527104814521
YIPF1	-0.00796318286620871	0.00828331461601943
DIO1	0.000616116323159835	-0.00121564995520055
HSPB11	-0.00864779507309923	-0.00226755520347162
LRRC42	-0.00876379400959317	-4.24181313703139e-05
LDLRAD1	0.000491522196333373	-0.00191356862124753
TMEM59	-0.00907976345829676	-0.00248221393426719
TCEANC2	-0.00899846760431687	-0.00107681991678049
AL357673.1	9.57177690887396e-05	0.000194054158712459
CDCP2	0.000317220722852491	0.014260047597749
AL357673.2	-6.07512237829104e-05	-0.00319203099510916
CYB5RL	-0.00774569208598573	-0.00463147225626849
MRPL37	-0.00877688567628899	0.00313763912540522
SSBP3	-0.00867410051659377	-0.00510965968121324
SSBP3-AS1	-0.00295827301417823	0.010326259565766
ACOT11	-0.00672175875799815	-0.0109377303848393
MROH7	0.000875310969175755	-7.57298072384208e-05
TTC4	-0.00788898991663898	0.0122137821951352
PARS2	-0.00770108370646343	0.00825078812136593
TTC22	0.000661231947872096	-0.00140116929328549
DHCR24	-0.00770146366943033	-0.011059929770991
AC096536.3	-0.000889447268185158	0.00711541422828333
AC096536.1	0.000984172664802679	0.0116401123750619
TMEM61	-0.00328331062950964	-0.004357056985535
USP24	-0.00869642637505743	-0.000757319415006518
MIR4422HG	0.000827171012755987	-0.000214298713734508
AL603840.1	-0.00416258021353056	-0.000149018418558356
AC119674.1	-0.00444779708808501	-0.00815602142514174
AC119674.2	-0.0068171328675416	-0.00907676181731953
PLPP3	-0.00852947438154578	-0.00688482888219174
PRKAA2	-0.00897333644897936	-0.000716885007394938
FYB2	-0.00317533248084498	-0.00532844009441016
DAB1	-0.0017060385858379	-0.00079088274473465
OMA1	-0.00898791646774067	0.00422356638344121
TACSTD2	-0.000483450310792527	0.016097633447087
MYSM1	-0.00869258873825766	0.000241269286234513
AL136985.3	-0.00258559076284713	0.00243739407493126
JUN	-0.00839494640985793	-0.00581730723494321
LINC01135	-3.75188683965252e-05	0.00208311498939433
AL136985.2	-0.00412250012994314	-0.00554567236047271
AC105277.1	-0.00653814094496355	0.00838728632282438
LINC01358	-0.00671275432670025	0.0145955648037091
AC093424.1	-0.00577651874034208	-0.00529855380836974
FGGY	-0.0087729265782344	-0.00433028000548719
AL035416.1	-0.00300213007516446	-0.00376532546636356
HOOK1	-0.00856044417621671	-0.00661733988068097
CYP2J2	-0.00777688380696668	-0.0102454931362953
C1orf87	-0.000800982709376132	0.00795265196507107
LINC01748	-0.00554726621673002	-0.0087502092509484
AC099792.1	-0.00430491554311813	-0.00929503656632729
NFIA	-0.00856908173688606	-0.0103360766017804
NFIA-AS2	-0.00579996177733649	-0.0132079573685386
AC099791.3	-0.000948838983114301	-0.00313874393529507
TM2D1	-0.00886740663567599	0.00526345328678633
AC099791.2	-0.00439063196122797	0.00173554254274797
PATJ	-0.00692385542309671	0.0100656818046965
L1TD1	-0.00130866383293722	0.00297574897857991
KANK4	-0.00441258065950371	-0.00436588604277882
USP1	-0.0090395918857154	-0.0026065848900544
DOCK7	-0.00852060759091079	-0.0101641278149244
ANGPTL3	0.000415443245881322	-0.000971487264391681
AC103923.1	-0.00720124818959225	-0.0099111802354714
ATG4C	-0.00865711031967852	0.00361442214835484
LINC01739	-0.00248836137370298	-0.00424283428860847
FOXD3-AS1	-0.00885804056960606	-0.00280639030171585
FOXD3	-0.00842809853054323	-0.00228467879677056
ALG6	-0.00890735486395639	-0.00309872616071655
ITGB3BP	-0.00877517186822536	-0.000126874804249163
EFCAB7	-0.00811043587063829	-0.00722955141684506
PGM1	-0.00900568663615813	0.000927188447882479
ROR1	-0.00779387807711095	-0.000211982446765914
ROR1-AS1	-0.00306787810763426	-0.00131251479060976
UBE2U	-0.00449407505305662	-0.00677280148573144
CACHD1	-0.00800942009812887	-0.0115747021426393
RAVER2	-0.00871452046472633	-0.00734415378478403
JAK1	-0.0088039994038043	0.00641712877845413
AL357078.3	-0.00207712475043121	0.00361662148995659
