""	PC1	PC2
AC073349.2	0.00431293687387516	0.00032571142786328
AC073349.3	0.00161338610545648	-0.000390361462253058
AC073349.4	0.00973125551803984	0.00622449536796399
AC073349.5	0.00365261651846865	0.00235461316329721
AC073352.1	0.00426950968125894	0.00320280058913931
AC073352.2	-0.00049547476470305	0.000111398611630342
AC073358.1	0.000732835330900209	0.0074452686914099
AC073359.1	-0.00212282565479262	0.0049754064653519
AC073359.2	-0.000496023577260679	-0.000665226553411242
AC073365.1	-0.00113581973600377	-0.0018776642346492
AC073367.1	0.00668887155339162	0.00261760429670437
AC073370.1	-0.00271944745317581	0.0044587328224485
AC073387.2	-0.000483528761649739	0.00159488157805713
AC073389.1	0.00464392895933788	-0.000836122976052
AC073389.2	0.00959300083509103	0.00222521033713651
AC073389.3	0.00699924970556204	0.000813843139856815
AC073409.1	-0.000244368813884151	-0.00207676105761276
AC073413.1	0.00606623891122818	0.00844324919787277
AC073413.2	0.00302320574267578	0.0128901077100868
AC073418.1	0.00214556850284425	0.0124588115797858
AC073429.1	0.000536962406508829	-0.00150793226240754
AC073429.2	0.00319165461403677	-0.000406657842075912
AC073439.1	0.00136243018673084	0.0032869485021837
AC073464.1	0.00262998632687496	0.00841855074611974
AC073464.2	-0.000315545613931669	-0.00147644628415141
AC073475.1	0.00501975110873249	-0.000905089752867687
AC073476.2	0.0102403112035488	0.0013507929312774
AC073476.3	0.00188143083183916	0.00915216973708875
AC073487.1	0.00900250339887877	0.00375109842552815
AC073488.1	0.0022570380479433	-0.00057910338162084
AC073488.2	0.00317690403660372	5.21660018371455e-05
AC073488.3	0.0024618806610135	0.00275883453216294
AC073488.4	8.42979672524762e-05	0.000653153093617029
AC073488.5	0.00123921987592542	0.000146402162766057
AC073488.6	0.0010959283701647	0.000606030149035081
AC073488.7	0.00264643869241142	0.00171333206766573
AC073488.9	0.00021674899569091	-0.0020624084386071
AC073508.1	-0.00192413633696298	0.00103457587295571
AC073508.3	0.000514910086958242	-0.00465634397146347
AC073517.1	0.00726865083661016	0.00359307849367542
AC073522.1	-0.00147936591133438	-0.0025696687646408
AC073525.1	0.00248677815189401	0.00150364859559261
AC073529.1	0.00281743580082167	-0.00325261089627799
AC073530.1	0.00340745339472676	0.00187012424622131
AC073530.2	0.00368038764026575	0.001214708085491
AC073534.1	0.00830952391128466	0.00198578004258286
AC073534.2	0.0048873849898249	-0.00281175967967918
AC073539.1	0.00268551578974187	0.00087709229782378
AC073539.2	0.000235106246998882	-0.000125856240979332
AC073539.3	0.00135538098532678	0.000584015918267951
AC073544.1	0.00298788843765159	-0.000407212751066457
AC073548.1	0.00917871908176451	0.0048456461236996
AC073548.2	0.00623254668345835	0.00267267044953469
AC073569.1	0.00405854150416282	0.0115832835148744
AC073569.2	0.00201782936416967	0.00478187422639185
AC073569.3	0.00495950600402638	0.000346263517617446
AC073571.1	0.000937765961425326	0.000524624874625757
AC073573.1	0.00493917971082856	0.00138683552112366
AC073575.1	0.00558902620471905	0.0100769595783807
AC073575.2	0.00686888178850437	0.00204688761004806
AC073578.1	0.00226186293828766	-0.000581704925580592
AC073578.2	0.0053627611482391	0.00227920007502166
AC073578.3	0.000924143035858523	-0.00159146513788988
AC073578.4	0.00372147107526232	-0.000157799200594685
AC073578.5	0.00454224638723889	0.00273399038189356
AC073581.1	-0.000167375752664013	-0.000297111875792382
AC073583.1	-0.000215259309112875	0.000318902025140995
AC073585.1	0.00190039314386048	-0.00183973809206504
AC073587.1	-0.000363830961715656	0.00150037393465086
AC073591.1	0.00191128871623398	0.0125532064446158
AC073592.1	0.00819549766940662	0.00274896788954335
AC073592.10	-0.000271471981500214	0.000935004791209204
AC073592.2	-0.00161245296584768	0.000371932984143845
AC073592.3	0.00798595120109161	0.00526918262932199
AC073592.4	-0.000101669113226729	0.00341525889056838
AC073592.5	0.00569389255146926	0.0104188911668924
AC073592.6	0.00362754304738339	0.00534721639293464
AC073592.7	0.00437444102632014	0.00814865137203288
AC073592.8	-0.00252220878481114	0.0054118941900915
AC073592.9	0.00365029801449551	0.00202403407737977
AC073593.1	-0.000203321107153745	-0.000378998808142398
AC073593.2	0.000874720188285989	-0.00163336312791904
AC073594.1	-0.00193943972148398	0.000890877158981656
AC073610.1	0.00327453443312161	0.00247195983341308
AC073610.2	0.00315676838102997	0.00101691500944114
AC073611.1	0.00898564581341902	0.00337321957949641
AC073614.1	0.00139121458879553	0.0010594213594222
AC073621.1	0.00121718748156185	-0.00274856603079736
AC073626.1	0.000123385414928044	-3.40262773216599e-05
AC073626.2	-0.000800960616217208	-0.00242933600086071
AC073632.1	0.00103003910141432	-0.000572077718807808
AC073636.1	0.00391169143574826	-0.000128110145387283
AC073641.1	0.00388139549951231	0.000415603967036918
AC073648.1	0.00187229625664759	-0.000462493241962103
AC073648.2	-0.000537001165898985	-0.000768056572173206
AC073648.3	0.00141992472376873	0.0070822740918242
AC073648.4	-0.0037139015857377	-0.00357668740667616
AC073648.5	0.00122712925412035	0.000390035598361818
AC073648.6	0.000762279592653405	0.00034514990375795
AC073648.7	0.000496809289361774	0.00287802515061648
AC073651.1	0.000867956280410764	0.00177209042727726
AC073651.2	0.000712186120364673	-0.0019284607482353
AC073655.1	0.00703306499291894	-0.0010030058283722
AC073655.2	0.0102475087841433	0.00274223112097206
AC073655.3	-0.000968556780708738	0.00217613224020273
AC073657.2	0.000295364762983762	0.00251254274947558
AC073834.1	0.00253297871768722	-0.000831636688041795
AC073840.1	0.00391833531804143	-0.000675205863019463
AC073842.1	0.00480934989186985	0.00168285210418139
AC073842.2	0.00938537774110537	0.00128874127355911
AC073848.1	-3.04614998512351e-05	-0.00192294827231775
AC073850.1	0.000900943040176258	0.000402853642738685
AC073857.1	0.00820596034636798	-0.00124591150201188
AC073861.1	-0.00459516766074776	-0.00629239550240782
AC073862.2	0.00291811329243206	0.00248148657354489
AC073862.3	0.00259077449540339	0.003779743483156
AC073862.4	0.00245028251474998	0.0068931844358676
AC073862.5	0.00186358731855804	2.8130116261588e-05
AC073863.1	0.00223564141575836	0.00240665836560198
AC073869.1	0.00340635204088169	-0.00431732506070336
AC073869.2	0.00106327646255571	0.0102728560568256
AC073869.3	0.0028130880865679	0.000952656207557687
AC073869.4	-0.000870508407936527	0.000961818549861649
AC073869.6	0.00132490884366637	-0.00163564309825028
AC073869.7	0.00123009964016575	-0.000972975973669521
AC073873.1	0.000827576872624423	-0.00202016639503347
AC073878.1	0.00543466951279402	-0.000650993588523607
AC073878.2	0.00488562464812148	0.00223572061833631
AC073896.2	0.00985171319785579	0.00352776151416019
AC073896.3	0.00425659671060824	-0.00260351052309112
AC073896.4	0.00876943865625045	0.00060495131830994
AC073896.5	0.00498543595624905	-0.000412285189894869
AC073900.1	0.000838890112247397	-0.00275862389286641
AC073909.1	0.00345226173496547	-0.00224783379263816
AC073911.1	0.00377478600424262	0.00776369856943199
AC073911.2	0.00369426714456759	0.00160896000435504
AC073912.1	0.00409793473349894	0.00079728633327583
AC073912.2	0.00448626003972282	0.000528058188328087
AC073912.3	0.00195990222698122	0.00255598870581609
AC073913.1	0.000157406090829965	-0.00026901638977682
AC073913.2	-0.000237661064251032	-0.000831859897105974
AC073916.1	0.00476416363708012	0.00557612386987032
AC073934.1	-0.00064895167464691	-0.000362863686000371
AC073941.1	0.00428829674570799	-0.0023878035437418
AC073941.2	0.00388518792927146	-0.00107352961260552
AC073957.1	0.00440078270208715	2.74691683770664e-05
AC073957.3	0.00989317729581438	0.00240412124180741
AC073964.1	0.00074652255763348	0.00417656072703457
AC073968.1	0.000595101038642544	0.000103804104858096
AC073968.2	0.000229139293148528	0.0043771140523393
AC073973.1	1.51716178091027e-05	0.00275924205550638
AC073987.1	0.0025374420222258	0.00370980917335202
AC074008.1	0.00315427613423996	0.00732032857214414
AC074008.2	0.000417455463658931	-0.00101134395125119
AC074011.1	-0.00301017944355583	0.00363904372529178
AC074024.1	0.0024688031597751	0.00469937205283472
AC074029.1	0.00440206035964517	0.000431175500646125
AC074029.2	0.00145014586372929	1.20826622761075e-05
AC074029.3	0.00812086148962494	0.000934549255033156
AC074029.4	0.00301928058235166	-0.00269796686966342
AC074031.1	-0.000562778351093209	0.00273109261948997
AC074032.1	0.000126151169290611	-0.000665001562704283
AC074035.1	-0.00107991564625522	0.000848423084100449
AC074043.1	0.00512013476378357	-0.00229377502674153
AC074044.1	-0.000809710863404876	0.000903161014678929
AC074050.2	0.00241891273016151	-0.000794114702879377
AC074050.4	0.00361476118546017	-0.00236304687316108
AC074051.1	-0.00224358524524429	-0.00348838828923353
AC074051.2	0.000198162597541268	-0.000374066690242488
AC074051.3	0.00240793195034466	0.00276789835746338
AC074052.1	-0.00159587264896862	-0.00602291941500226
AC074052.2	5.63527443185176e-05	-0.00093620708275722
AC074085.1	-0.0020368771253042	0.00124909371479273
AC074085.2	-0.00189907233696256	-0.00519115745891704
AC074087.1	0.0013281566339757	-0.000930550737701576
AC074087.2	-0.00134038327114945	0.00224565873166553
AC074091.1	0.00368634355955194	0.000766541306587075
AC074096.1	0.000785452140556662	-0.00207410223347471
AC074099.1	0.00011876514278655	-0.0014226024328063
AC074101.1	0.00138633939441279	0.000409339303334345
AC074117.1	0.0107398966023301	0.00139936507787779
AC074117.2	0.00823881401259291	0.00366852293826064
AC074121.1	0.000312273965478642	-0.00243228270248092
AC074124.1	-0.00286425941432611	0.000352304699912621
AC074131.1	-0.000991384071880987	0.000355555040828554
AC074132.1	-0.00122170543136784	0.00100136569525507
AC074133.1	-0.000873020532803173	-0.000881464603037196
AC074134.1	-0.000441504062389378	-0.00324079202389503
AC074135.1	0.00819517385025234	-0.00254440567009945
AC074135.2	0.0019142219497614	-0.000286897998628856
AC074138.1	0.0103358651532243	0.000435849799863318
AC074139.1	-0.000703421523315519	-0.000302999421836146
AC074140.1	-0.000354656809431704	0.000729179929617321
AC074141.1	0.0105718654715024	0.00272168678403791
AC074143.1	0.00216144876949919	0.00151316596918766
AC074183.2	0.000511674591383631	-0.00268728713029162
AC074194.1	0.00158482054030369	0.00124876057437892
AC074194.2	0.00884988543148524	0.00340626017150646
AC074212.1	0.00388352770881205	0.00233059611027132
AC074237.1	0.00172071463493336	-7.9365684982969e-05
AC074250.1	-0.00042482750912437	0.000552028818146494
AC074254.1	0.000451553281108082	-6.97592706829776e-05
AC074254.2	-0.000324301498591698	-0.00120890948071726
AC074257.1	0.000930291782972302	-0.000606466177021027
AC074276.1	-0.00247725009679156	-0.00316231638947062
AC074276.2	0.00374297030005349	0.00618850701507597
AC074281.1	0.00132784821069722	-0.00269235769721988
AC074286.1	0.00257634542612405	0.000326733599847984
AC074290.1	0.000101225887745557	-0.000939471407197494
AC074325.1	0.000756710068629978	0.00112811126160177
AC074338.1	-0.00155719207840802	0.000256368645194398
AC074344.1	0.000937252902710627	0.000643502334512284
AC074344.2	-0.000137597226357997	0.00152599795679818
AC074348.1	0.000413675804118659	-0.0004206821706085
AC074366.1	-0.000311926086271225	0.00214898333192775
AC074375.1	-0.00075118527943847	0.00226574435980882
AC074387.1	0.00146490698102483	0.00629253265036883
AC074389.1	0.00487723832489288	0.00526960834079404
AC074389.2	0.000671010152537853	-0.000154587503871428
AC074389.3	0.00380742484260922	0.00167573702317264
AC074397.1	0.00120674501936825	-0.00116989184286847
AC076966.1	0.00295941923878196	0.0075845698687561
AC076966.2	-0.000442644959401789	-0.00130189278232075
AC076968.1	-0.000854490470945322	-0.000791583166743052
AC076968.2	0.000272341108910141	-0.000948323947197505
AC077690.1	0.00465249354569231	-0.00036289548673836
AC078776.1	-0.000215914260289423	0.000970452097016446
AC078777.1	-2.86534516399336e-05	0.000157084616368096
AC078778.1	0.00795900621337342	0.000919264881783669
AC078785.1	0.00533746976017839	-0.00290315457189409
AC078785.2	0.00288975161561607	0.000211169293385424
AC078785.3	0.00282431001538285	0.00024714723807014
AC078788.1	-0.00014967806186633	0.000840608086472837
AC078788.2	0.000447449538415015	-0.000954452310417557
AC078789.1	-0.00193528512881498	0.000478941519965581
AC078795.1	0.00953358269069426	0.00134941684681817
AC078802.1	0.000382664000932671	0.000960994710999018
AC078809.1	0.00175892338715214	-0.00341312293404087
AC078814.2	0.000699952182487769	-0.00071010730763206
AC078816.1	0.0021838926568938	0.00997430655012912
AC078817.1	-0.00313558938722218	-0.00671344714021685
AC078819.1	0.0015886527637451	-0.00542974305032215
AC078820.1	0.00192870969804303	-0.00190776907251899
AC078820.2	-3.63011886815211e-06	-0.000283770012975599
AC078828.1	0.00125917712466301	0.00111464088350143
AC078841.1	-0.000458010632546887	0.000108889164768613
AC078842.1	0.00334019357998635	-0.00436267999338847
AC078842.2	0.00287656850056849	0.0123144541355561
AC078843.1	0.000249327028168085	0.00102222162939308
AC078845.1	-0.00128761391783617	-0.00102132274026408
AC078846.1	0.00641565425143988	-0.001878570691438
AC078850.1	-0.00294589270859251	0.00166340564333268
AC078850.2	0.00157886979010953	0.000719061529397823
AC078851.1	-0.00128313664083362	-0.000787113361683648
AC078852.1	0.00535599793373546	0.00348058142682267
AC078852.2	0.00809884810960502	0.00622267117796507
AC078856.1	0.00293074346305728	0.00923754060884395
AC078857.1	0.00196025452507428	0.000228118933542922
AC078860.1	0.00181128928030686	0.000640753056959605
AC078860.2	0.00301796765303643	-0.00188207825145814
AC078860.3	0.00518106237030508	-0.000896112613294987
AC078864.1	0.00169565844453944	-0.00178987865231368
AC078865.1	0.0025615784366115	0.00291389779178463
AC078867.1	0.00372284619353989	0.000791305761180167
AC078874.1	0.000674400522048732	0.000953119763322633
AC078878.1	0.00353666917798775	-0.00127076504388458
AC078878.2	0.00222439602903486	0.00975185982240216
AC078880.1	0.00183025663088087	0.000688653517346687
AC078880.2	-0.00110130903507483	0.00150889182727419
AC078880.3	0.00187244756013304	0.00215110354663854
AC078880.4	0.00414261316777081	0.00481982146914299
AC078880.5	0.000296875329108386	0.00312342559435174
AC078881.1	0.000862765314099734	-0.00194070348121032
AC078882.1	0.00359958087699682	-0.000862623045504777
AC078883.1	-0.000846530989946708	0.00153165067054443
AC078883.2	-0.00065779049965275	-0.0015853603776671
AC078883.3	-0.000409883797786406	-0.0017681718184179
AC078886.1	0.00188899889943269	-0.000238082747624111
AC078889.1	-0.00123669400102056	0.000378701279187101
AC078899.1	0.00311513098998187	-0.00787866293974477
AC078899.2	0.0016411534395287	-0.000348779864781863
AC078899.3	0.00129614866235467	-0.000665228305327628
AC078899.4	0.00365040447687257	-0.00105772088551843
AC078899.5	0.00149540125894181	-0.0016539843229503
AC078905.1	0.000712121885635441	-0.000791916150866737
AC078906.1	0.00336036795211494	0.00471783414713132
AC078909.1	0.000412670370241223	-0.00252457659171995
AC078909.2	0.00788031886605891	0.00437127941719354
AC078916.1	0.00261202281216203	0.00072010897075798
AC078918.1	-0.000211770353478852	-0.00141383442276381
AC078922.1	0.00417170391197225	0.00265611552400525
AC078923.1	0.000562236529918113	-0.00100725591085746
AC078925.1	0.000930084904649296	0.00722518176720711
AC078925.2	0.00398959015159762	0.00473244929464589
AC078925.3	0.00282133176196934	0.0107292589283188
AC078925.4	5.26204381015779e-05	-0.00116517644867611
AC078929.1	0.00129450668520622	-0.0024462087635984
AC078942.1	0.00217576726021977	-0.00354704721018653
AC078950.1	0.00195160781358668	0.0048102450758631
AC078955.1	0.00380076817308244	0.00337835177063262
AC078962.1	-0.000374111809219471	0.000924731640722585
AC078962.2	0.00140571327180367	0.00156838849849187
AC078962.3	0.00091911313290861	0.00155428771311618
AC078962.4	0.000616809091743671	0.000162735601431897
AC078974.1	0.000927604249082899	-0.000644502650719371
AC078980.1	0.00239554956139603	-1.63187998245285e-05
AC078983.1	0.00497099239042667	0.00120441463745041
AC078993.1	0.0038424311243072	-0.003774262174265
AC079015.1	-0.000704814786280993	0.00530593881097301
AC079030.1	0.00135846442175628	0.000855345193813364
AC079031.1	0.00303693999480659	-0.00249927030328189
AC079031.2	0.00309312463918796	-0.000813824667610963
AC079035.1	0.00356074933129531	0.0105060036100696
AC079052.1	0.00180429015921551	-0.0014424130710684
AC079054.1	0.00166089265371629	-0.00112642006337609
AC079061.1	0.0070475875989664	0.00137329440563753
AC079064.1	0.000402022274258288	0.000751973301423707
AC079070.1	0.00118497766812981	0.00262607799286977
AC079075.1	0.00343684094911071	-0.000359858515562669
AC079080.1	0.00353550898862266	0.00131653725095055
AC079089.1	0.00706378166594841	0.000212279044697428
AC079089.2	0.00728473160807198	0.00151832120636678
