""	PC1	PC2
SRCIN1	-0.00503232826789372	-0.00839595092663382
EPOP	-0.00514521594576803	0.00428372958546567
AC006449.6	-0.00502473835500209	0.0134111669745443
AC006449.2	-0.00366991212110805	-0.000148879498115143
MLLT6	-0.00878924564150863	-0.00127093133678189
CISD3	-0.00938919528040912	0.0057174771350358
PCGF2	-0.00902948423724751	0.00562224280180771
AC006449.5	-0.00132279716027022	0.00229401073417807
PSMB3	-0.00934906110887978	0.0019810236250237
PIP4K2B	-0.00908226837993305	-0.00530798580305892
CWC25	-0.00968470590881343	0.00132736062290672
C17orf98	-0.00274739067409241	-0.00157394545203682
RPL23	-0.00878506160607004	0.011100215178407
LASP1	-0.00968178967585123	-0.000305096725482798
AC006441.1	0.000167782639356386	0.00493296586727694
AC006441.3	0.00118397518521379	-1.75882323656551e-06
LINC00672	-0.00885271757351065	-0.00899395647966595
FBXO47	-0.000694539110655105	0.00379377224069373
AC006441.4	0.000841413615006643	-0.00053827857509177
PLXDC1	-0.00684941434807928	-0.00649668497664449
AC091178.2	-0.00217892205172205	-0.00116423215064126
ARL5C	-0.00235988515746759	-0.00404486876368969
CACNB1	-0.00572131745480141	0.00133806232261613
RPL19	-0.00893767995149348	0.00941094579472931
STAC2	-0.00404910250409562	0.00788856034051942
FBXL20	-0.00852932510544423	0.00256535394110726
AC005288.1	-0.0042466653143061	-0.000539338764036394
MED1	-0.00964305194980856	-0.00166636052244152
CDK12	-0.0094886275644962	-0.00122353257332852
AC009283.1	-0.00491234267134408	-0.000593795194706787
NEUROD2	-0.000786384332820144	0.00281391406468957
AC087491.1	0.000140373541504294	0.00520285050058516
PPP1R1B	0.000384692707992335	-0.00629486886896702
STARD3	-0.00934461436966328	-0.00171334367383196
TCAP	-0.000710745336637146	0.00320488145491439
PNMT	1.51569420210281e-05	-0.00236017065018999
PGAP3	-0.00612941777214632	-0.00353156386992638
ERBB2	-0.00733248060609282	-0.00470388248610191
MIEN1	-0.0097861158232649	-0.00220676484158907
GRB7	-0.00330105762815529	0.0081989102634136
IKZF3	-0.000258583774026943	0.00366803579993599
GSDMB	-0.00264388940069651	0.00281607795029471
ORMDL3	-0.00921667104321122	-0.00430398464889835
AC090844.2	0.000709851147179865	0.000837207622844799
GSDMA	-0.00106337495710514	-0.00131612423073788
PSMD3	-0.00993400175685199	0.00018784636898078
AC090844.3	0.000366149124028675	0.000694014025412354
CSF3	-0.00407826350119124	0.0198605064734303
MED24	-0.00946339968129788	0.000810774711172865
THRA	-0.00887857312290322	-0.00727889475900554
NR1D1	-0.00697742005035778	0.00427524449282729
MSL1	-0.00924921078294981	-0.00134415930559361
CASC3	-0.00919457951272717	0.00027516396071059
RAPGEFL1	-0.00699186082633675	-0.00281526713923191
WIPF2	-0.00958931028381095	-0.00245363480311059
CDC6	-0.00770683267667858	0.00186632311317942
RARA	-0.00643111476008165	0.00287413950972479
AC080112.4	0.00159301463058829	0.0034985549735472
RARA-AS1	-0.00778743681842484	0.00219660420998816
GJD3	-0.00430538657549485	0.0153636166810687
TOP2A	-0.00548456684039624	0.00400189490860134
IGFBP4	-0.00438833441282717	0.0199769811209287
TNS4	0.000871371468397568	0.00215862604914765
AC004585.1	-0.00217789595697058	0.0114050542355051
CCR7	-0.000942466623100632	0.00270560430802342
SMARCE1	-0.00972035704398237	-0.00331514851956344
AC073508.3	-0.00772729636441485	0.00269977327962458
KRT222	-0.00385750068271868	0.0127841028416135
KRT10	-0.0100666140128566	-0.000250990242682535
TMEM99	-0.00877783053345312	0.0030054527551818
KRT20	0.00126007698804493	0.00290748739376421
AC004231.1	0.00172938026180012	-2.72074934387663e-06
KRT23	-0.00352700310340235	0.0149658438434094
KRT40	0.000817504644620612	0.000344267936841458
KRTAP3-1	0.00101199527999872	0.000426990265600409
KRTAP1-5	-0.00191640255026807	0.0141298227550704
KRTAP2-3	-0.00308981325436984	0.0161551994463548
KRT33B	0.000760249396734605	0.00150537757882982
KRT34	1.54155754677532e-05	0.000117455137434045
AC003958.2	0.0015875532416621	0.00294816937055274
KRT32	2.97184013199797e-05	0.00373219115080105
KRT36	-0.00267080441164495	0.0145651617137264
KRT13	0.0008181630009978	0.00207816142528452
KRT15	-0.0027222979332468	0.00690791535405942
KRT19	-0.00186013619400587	0.000446622340491547
KRT9	-0.000464717269334569	0.000243718506317522
KRT14	0.000719683783133008	-0.00109564265139446
KRT16	-0.00510364543905146	0.000891072285132446
KRT17	-0.00213942595968642	0.0083679796567946
EIF1	-0.00969049109680616	0.00293693902005922
GAST	-0.00473325609893544	-0.00570493522538975
HAP1	-0.00790969392093762	-0.0127654147510052
JUP	-0.00629036981921128	0.00247949976440422
P3H4	-0.00968634951305467	-0.00227913159817968
FKBP10	-0.00940383715317976	0.00704286822705849
NT5C3B	-0.009395661478613	-0.0012249005243485
KLHL10	-0.00246199588235184	0.0023095385076209
KLHL11	-0.0052222602718741	0.00044529822298531
ACLY	-0.00886769568358787	0.00448910115323808
TTC25	-0.00629209717277804	-0.00387458929729005
CNP	-0.00857397927821774	-0.0107456908130603
DNAJC7	-0.00991297282386031	-0.00257446032161789
NKIRAS2	-0.00922814635091548	-0.00245640666869227
ZNF385C	-0.00102810027750709	0.0031106162471211
C17orf113	-0.0041241528016667	-0.00113480806833698
DHX58	-0.00760292178170828	0.000739584919249492
KAT2A	-0.00852575370910741	-0.00642068929722723
HSPB9	0.00108433454804682	0.000367974033909082
RAB5C	-0.00970037182138291	0.00128049187446765
AC099811.3	-0.00165560318256629	-0.00255128238804424
KCNH4	0.0011892499978737	0.000585604192944726
HCRT	-0.00406542050815568	-0.00542887642289984
GHDC	-0.00912283939035061	-0.0037006839453208
STAT5B	-0.00871785422080347	-0.0054838157793067
AC099811.4	0.000722668343433377	-0.00325350752671792
AC099811.1	-0.00221096432709079	0.0075413918595156
AC099811.5	-0.00179816688040748	-0.00689808815270159
STAT5A	-0.00677880078948325	0.00156201211275505
STAT3	-0.00968293540771075	-0.0039642623410124
CAVIN1	-0.0091103153601903	0.010409451047122
ATP6V0A1	-0.00864679380887653	-0.00479125961081411
AC107993.1	-0.00270582908106337	-0.00187141511794606
AC067852.3	-0.00664475986364199	-0.00461390942735807
NAGLU	-0.00904824984185042	-0.00193343641531012
HSD17B1	-0.0075078480402838	-0.00279683639977208
AC067852.2	-0.00796825569943602	-0.00342033120085723
COASY	-0.00948755581210048	0.00377116201330909
MLX	-0.00982496639398483	0.000586452555518779
PSMC3IP	-0.00696281033337066	0.00409295720269637
AC067852.5	-0.00410498829408921	0.00394929216328778
RETREG3	-0.0089566229723861	-0.00299057133960931
TUBG1	-0.00925114503627435	0.00367271196365023
TUBG2	-0.00886887992141745	-0.00732944838210361
PLEKHH3	-0.00727096194496549	-0.00899100791190917
CCR10	-0.00579069515598052	-0.00460218094132606
AC100793.2	-0.00325223804873772	0.00890587287727146
CNTNAP1	-0.00838751127547967	-0.00765662708447925
AC100793.3	0.000927943617889899	-0.000182945961617465
EZH1	-0.0080163020710786	-0.00455107587032072
AC100793.4	-0.00399029632087912	0.00498005922799385
RAMP2-AS1	-0.00452925652179019	-0.0113075378023854
RAMP2	-0.00820431968149091	-0.00425270548617592
VPS25	-0.00961908554101724	0.000534586100592764
WNK4	-0.00874007931670018	-0.00679903788727029
COA3	-0.00948911815347346	0.000669765041263511
CNTD1	-0.00610544128903159	-0.000173873730214958
BECN1	-0.00994528310984767	-0.00285870197403833
PSME3	-0.00915774210085858	0.00139816763636754
AOC2	-0.00518626140018677	0.013611269038975
AOC3	-0.00498607548065814	0.0114316010514503
LINC00671	0.00132879840839892	-0.00045165812708655
AARSD1	-0.00978455798339998	-0.00138884679642413
PTGES3L	-0.00366998276504172	-0.00296414718418301
RUNDC1	-0.00856520755248919	-0.00302706363975253
RPL27	-0.00886220858514672	0.00917440081672605
IFI35	-0.00935937082757107	-0.00200532785449559
VAT1	-0.00841198608974037	1.95489713928859e-05
RND2	-0.00896550641513361	-0.00991790448497464
BRCA1	-0.00811377889524875	-0.00210454984420682
NBR2	-0.00650488048641488	-0.00375585497092342
AC060780.1	-0.0074122064260652	-0.00873366285351544
NBR1	-0.009492731918689	-0.00324765982191584
TMEM106A	-0.00656949623200441	0.00371177742826617
CCDC200	-0.000272091886379907	0.000774274915488595
LINC00910	-0.00440567950342589	0.0057740401376246
ARL4D	-0.00776047664519972	0.00523817213719286
DHX8	-0.00868088921722858	-0.00685613560196397
ETV4	-0.00667367578115756	-0.00616741474521728
MEOX1	2.54437530723117e-05	-0.00325824308609698
SOST	-0.00323509631155036	0.00546700286985517
DUSP3	-0.00941492279480992	0.00146400925186494
CFAP97D1	-0.00229355353560423	-0.000438018913867849
AC003098.1	0.000862113898254276	0.000597896468052102
MPP3	-0.00724865415208528	0.00883901607272306
MPP2	-0.00764812811109744	0.00531009031885713
AC007993.3	0.000656323249424659	0.00129476629501506
LINC01976	0.000220757286264349	0.00186470209565846
PPY	-0.00613146962637104	0.000436943053589192
PYY	0.000209746747527221	0.000959405795127636
NAGS	-0.00469139837908127	0.017051599849154
TMEM101	-0.00944402705908889	0.00373174841910607
LSM12	-0.00966345045063217	0.0062731696097634
G6PC3	-0.00971420883399802	-0.0031197681584806
HDAC5	-0.0078263849465826	-0.00150158457268681
AC023855.1	0.00102173411845494	-0.00036212986430469
C17orf53	-0.00566602033200349	-0.000655901221993834
ASB16	-0.000887018380153462	-0.00318994027060235
ASB16-AS1	-0.00791819328270515	-0.0096470641022335
TMUB2	-0.00949411683519739	-0.000270209308254996
ATXN7L3	-0.00849842683020508	0.000879340948518413
UBTF	-0.00973089253727431	-0.00181658793115462
AC003102.1	-0.00668978507169418	-0.0120155324322478
SLC4A1	-0.00569511334357981	0.00249789134517174
AC003043.2	-0.00259105452946666	0.0136231148737631
RUNDC3A-AS1	-0.00115034031304516	0.00415770312842022
RUNDC3A	-0.00615759245591285	-0.00757899539117725
SLC25A39	-0.00972192704377536	0.00189174984792836
GRN	-0.00978977328757568	-0.00253672044721494
FAM171A2	-0.00425044334912644	-0.00731077384079412
ITGA2B	-0.00382316863023566	0.00100340142635024
GPATCH8	-0.00955952253127546	-0.00307008344404881
AC103703.1	-0.00558203325056669	-0.00273276860470777
FZD2	-0.00595032728291433	-0.0132108698856675
MEIOC	0.000534533499490935	0.00436380091462453
CCDC43	-0.00962334594772481	-0.000281310080362526
AC091152.2	-0.00246857134547415	0.00088452869838933
DBF4B	-0.00750218694718081	0.000521748590441533
ADAM11	-0.00196322318336481	-0.00512725322059907
AC005180.1	-0.000291692908246333	0.000666365057290408
GJC1	-0.00821473163839979	-0.00538957426626328
HIGD1B	-0.00394948284359158	4.12259496214979e-05
EFTUD2	-0.00966019026099161	-0.00334427841429207
CCDC103	0.000377231363005684	0.00115755868498581
GFAP	-0.00750787072759844	-0.0150661152533013
KIF18B	-0.00599213768991784	0.00417497460614145
AC015936.1	0.000298362177848402	0.00273922556300853
C1QL1	-0.0072856747924242	-0.00689150123298377
DCAKD	-0.00862767896808626	-0.00165143684498331
NMT1	-0.0100660222881788	-0.0040023928481394
PLCD3	-0.00764473956490539	-0.00840628133979001
ACBD4	-0.00724913571303427	-0.00200845273783053
AC142472.1	-0.00613216961777788	-0.00304752928403104
HEXIM1	-0.0091987950023031	-0.00505261673709319
AC138150.1	-0.00689276961391231	-0.00312963250396544
HEXIM2	-0.00711305006267688	-0.00281979592463874
AC138150.2	-0.00607773541616591	0.00512795524456447
AC008105.3	-0.00322571242816478	0.0152354643985723
FMNL1	-0.00347363394940277	0.0106299531066682
AC008105.1	-0.00454752648160214	-0.0062833552870127
MAP3K14-AS1	-0.00273457073900708	0.0041673927299229
SPATA32	-0.001785830584494	-0.000571679214104278
MAP3K14	-0.00750154034327062	-0.0082914423774047
AC003070.2	0.00114861778131256	-0.000360638262704894
ARHGAP27	-0.00628897275080844	0.00338784238976735
PLEKHM1	-0.00850759327728839	-0.000233082689260108
AC091132.1	0.00105036033924388	-0.00319787899911335
AC091132.4	-0.00671544385164652	-0.0031676743205664
CRHR1	0.000815066965736856	0.00120585819729939
MAPT-AS1	6.32552765247127e-05	0.000491268027436371
MAPT	-0.00769459507356929	-0.0132939755068148
MAPT-IT1	-0.000373000123795181	-0.0052242638359523
STH	0.00145541112069325	0.000409047518559107
KANSL1	-0.0090380510511258	-0.00123745823887304
CR936218.1	0.000548937273550675	-0.003200241520036
KANSL1-AS1	-0.00800740248749341	0.00734962755753497
ARL17B	-0.00788740902365692	-0.00575955827615511
LRRC37A	-0.0013744423508318	-0.00734579771249768
LRRC37A2	-0.00654884096107438	-0.00812490884036429
ARL17A	-0.00849543025599478	-0.00569926818539503
FAM215B	-0.0089841541269734	-0.00840081427517276
NSF	-0.00904856488199737	-0.00268192287297557
WNT3	-0.00177807891666444	-0.00418502008628446
AC005670.1	0.00115680831039166	-0.00107584873081486
GOSR2	-0.00961735914910269	0.00449757310934209
RPRML	-0.00337569363296502	-0.0056370555559931
AC005670.3	-0.00837712612850153	-0.00612693609718135
CDC27	-0.00935671634711324	0.0073253216204478
AC002558.3	-0.00676169978411703	0.00414325571288315
AC002558.2	-0.00168569616641724	0.00265857814339562
MYL4	-0.000573491692436355	0.0040892053010539
ITGB3	-0.00622530094721528	0.0139539090445595
AC068234.3	-0.000459892828378312	-0.00229681464724751
AC068234.2	-0.00298019391727001	0.00416137349805618
EFCAB13	-0.00357778550214729	0.00167102143836309
AC040934.1	-0.00181095734149166	0.0109459318538906
NPEPPS	-0.00966184235700213	0.000486259564033043
AC025682.1	0.00208673495764918	-0.00140003394884758
KPNB1	-0.00989734097786693	0.0041186830072387
AC015674.1	-0.000867942710792554	-0.0032142660340413
TBKBP1	-0.00770206560520671	0.00274816201557971
TBX21	-0.00288771136033457	-0.00033675194476874
OSBPL7	-0.00736610945722445	-0.00792675298958015
MRPL10	-0.00935569167212116	0.00480099927859012
LRRC46	-0.00453191675618861	-0.000677679883500742
SCRN2	-0.00813304828518896	-0.00611758960338955
SP6	-0.00270074420989356	0.0138305196255512
AC018521.7	0.00113894228680819	0.00152815317037926
AC018521.5	-0.00902754809644782	-0.00369992696115658
SP2	-0.00748112960271849	-0.00271555819073732
SP2-AS1	-0.00647580790500064	-0.00405325757613778
PNPO	-0.00915877690881987	-0.000286363718824384
CDK5RAP3	-0.00976911898683935	-0.00473202359225271
COPZ2	-0.00863663868952308	0.010166861286998
AC004477.1	0.000431282821242848	0.00854929818193206
NFE2L1	-0.00970834009961765	0.000257112239040065
AC004477.3	-0.00294799674637998	-0.00194991512219578
CBX1	-0.00971910431427142	0.00302662946891814
SNX11	-0.00835896279071072	0.000123461126315927
SKAP1	-0.00304396128710424	0.00742718107896461
SKAP1-AS1	-3.82899321429355e-05	-0.00137147642759486
THRA1/BTR	0.00123803657425564	-0.000988982665089111
HOXB2	-0.00752538494956055	0.00403142996699562
HOXB-AS1	-0.00538731857170906	0.00464333903910216
HOXB3	-0.00548504770592437	-0.0133937933316901
HOXB-AS3	-0.00445202926038294	-0.00309263938390101
HOXB4	-0.00344829481834521	0.00353204795080266
AC103702.1	-0.000903595498344897	-0.011497276250972
HOXB5	-0.00334775165594493	-0.00544226285681944
HOXB6	-0.00343662093951268	-0.0065206380865393
HOXB7	-0.00571870144621575	-0.0109893518991646
HOXB8	0.0010869235893079	0.000636864447678454
HOXB9	-0.0012088904338322	0.00476420337864553
AC103702.2	0.000813813056203307	-0.00234338177249571
LINC02086	-0.00133832860312421	-0.00336186147149027
PRAC1	-0.0012004362396025	-0.0049114800932516
PRAC2	-0.00133454315079933	-0.00712802101187457
HOXB13	-0.00426419946116327	-0.0128908895324525
AC091179.1	-0.000348727292555116	-0.00271170613097428
TTLL6	-0.0036741994442494	-0.0116384712337517
CALCOCO2	-0.00952133733372541	0.00717856666197133
ATP5MC1	-0.00939742266898206	0.00428532876175091
UBE2Z	-0.00956362296524484	0.000911699128299274
SNF8	-0.0097942137222727	0.00321303580653904
GIP	-9.81437347570257e-06	0.00122981904590884
IGF2BP1	-0.000431530644793859	-0.000938551470114336
GNGT2	-0.00175399479354552	0.00193982802517053
ABI3	-0.00458918689405983	0.00330099427040019
PHOSPHO1	-0.00217998893982934	-0.0050604417916996
AC004797.1	-0.00391625654612922	-0.00409406945013428
ZNF652	-0.00871070865673331	-0.00437394827884946
AC091180.2	-0.00597681065108221	-0.0070959068780399
AC091180.4	-0.00274686504854375	-0.000442118547643119
PHB	-0.00940933814404988	0.00168870112156039
AC091180.3	-0.000768941354490351	-0.00314978648197335
NGFR	-0.000901788667461289	-0.00781251637335839
NXPH3	-0.00164090557512783	0.00178492299954145
SPOP	-0.00969622212324237	-0.00105660639825037
SLC35B1	-0.00978173516555993	0.00246537482546474
FAM117A	-0.00648740896672918	0.00550809903450187
KAT7	-0.00917150556345769	-0.00692158788022479
FLJ45513	-0.00168288077885899	-0.00359923244844645
DLX4	0.0012968101011236	0.00210803998269759
DLX3	-0.00164464247895798	-0.00365469253939487
PICART1	0.00102665677483952	0.00554679652196023
ITGA3	-0.00854789385778004	0.00128832328917778
AC002401.4	-0.00573886415862056	-0.00108143933668594
PDK2	-0.00941833505643424	-0.00390047077346601
AC002401.3	-0.0034852971946364	0.00349758436067051
SAMD14	-0.00843149367088964	0.00254705143932607
PPP1R9B	-0.00716852103736596	-0.00247123587048547
AC015909.2	-9.03026518952624e-05	-0.00261284068353897
SGCA	-0.00343782912630656	0.0187633579548793
COL1A1	-0.00475737737209646	0.0210953446569379
AC015909.1	0.000822311345469656	0.00347759587735404
AC015909.4	-0.0016464242685401	0.0098216776150153
TMEM92	-0.00468036945544608	0.00453590503867563
TMEM92-AS1	-0.000833114354577183	0.00613110513688701
XYLT2	-0.00654375251265046	0.00183480862427764
MRPL27	-0.00977643850710586	-0.000184852021307693
EME1	-0.00436701689247304	0.00475245978583057
LRRC59	-0.0083241343351483	0.0135563373447784
AC004707.1	0.00109490912353328	0.00272017375896858
ACSF2	-0.00804887307548956	-0.00668808298660499
AC021491.4	-0.00367674928575776	-0.000755712103284655
RSAD1	-0.00870047782994523	-0.00178587163629929
MYCBPAP	-0.00431875821021267	-0.00354590382783479
AC021491.2	-0.00136594945851963	-0.00653455617556931
EPN3	0.000594053324767225	-0.00106568691293972
SPATA20	-0.00865616407641101	-0.00823185003794205
CACNA1G-AS1	0.00062908241301062	-0.002538257493971
CACNA1G	-0.00731318577135042	-0.0109672185701023
AC004590.1	-0.00528123865407764	-0.0086797222173075
ABCC3	-0.00803283324554209	-0.00998349526330016
ANKRD40	-0.00930058553514583	-0.003210086443256
AC005921.2	-0.00804165530707908	-0.00752474511499534
LUC7L3	-0.00952488974177934	-0.00661305768114953
ANKRD40CL	-0.00381509881221061	0.00127014430150396
AC005921.4	0.000744870107353757	0.00113793893324819
TOB1	-0.00892512389017717	-0.00674458759578285
TOB1-AS1	-0.00396020988771474	-0.00123663200696589
AC005920.1	-0.00254051048629051	-0.00329891007957433
AC005920.3	-0.00262928914780767	0.0148422378816973
