""	PC1	PC2
AC110921.1	-0.000395042071509823	-0.0128895357614635
NOL11	-0.00891214828198949	0.00355161344861377
BPTF	-0.00933948246867581	-0.00316640164817015
AC134407.1	0.000347750397688709	-0.00201206367443229
C17orf58	-0.00856033377829542	0.0018262334016264
KPNA2	-0.00755258246794189	-0.00187455027412722
AC145343.1	-0.00568648100571881	-0.00107688796174441
AC005332.6	-0.00856363701751487	-0.00318749419569794
AC005332.3	-0.00725775229311924	0.00661480159282395
AC005332.5	-0.0062839579666817	-0.00402057242725226
AC005332.7	-0.00174699161983539	-0.00893680385709991
AC005332.2	-0.00212556873588564	-0.0152558309106847
AC005332.4	-0.00637965999303927	-0.00149145654139626
AC005332.1	-0.00301306626942081	-0.0146493080810479
AMZ2	-0.00913478014477166	0.00485721406821491
ARSG	-0.00822293053939518	0.000251186259845842
SLC16A6	-0.0061601109773794	-0.00485652784328263
AC007780.1	0.00145951879959781	0.00176803074322818
WIPI1	-0.00524188107942196	0.00278970793548533
PRKAR1A	-0.00935236975575054	0.000834656332383537
FAM20A	-0.00426588615304187	-0.00488761176079822
ABCA8	-0.00116175139900172	-0.0171218194627454
ABCA9-AS1	0.00184407053511659	-0.00382120125835181
ABCA9	0.000386020681088322	-0.0113939064106273
ABCA6	-0.00273708903481064	-0.0151446281585208
ABCA10	-0.00317959330051372	-0.00424501114220323
ABCA5	-0.00228186427269462	-0.0125720544589436
MAP2K6	-0.0088670451565473	-0.000569155170481678
AC002546.1	0.0021878055000246	-0.00784061385868633
LINC01483	0.00172716826180312	-0.00182827450407459
LINC01497	-0.000291473827021019	0.000262288409122059
AC005208.1	0.00133597114774044	-0.00417706101319091
LINC01028	0.00170115042180305	-0.00606964027777882
KCNJ16	-2.6882608523887e-05	-0.0125693183924746
KCNJ2-AS1	-0.00699246708823836	-0.00278654114948235
KCNJ2	-0.00581513314022284	-0.014918209298483
AC007423.1	-0.0037198968163438	-0.00794710842854499
AC005144.1	-0.00516520732475904	-0.00555105639157029
ROCR	-0.000217027413367389	-0.00317882575403866
LINC01152	-0.00030932063792888	-0.00824751675495799
SOX9-AS1	-0.00622955384909797	-0.000553768607390661
SOX9	-0.00461834557706086	-0.016292847357539
LINC00511	-0.00920076729087455	0.00228060613851286
LINC02003	0.00201690357840289	-0.00017860652957037
AC007639.1	-0.0020135588752188	0.00365738529949518
SLC39A11	-0.00727731446863186	0.0101479135764907
SSTR2	-0.00438923532836625	-0.0147913008326591
COG1	-0.00869296787356448	-0.00231070399070065
AC097641.2	-0.00197433769574077	0.00542962835830774
FAM104A	-0.00910084333142386	0.00260824678290038
C17orf80	-0.00865362764539928	-0.00177279151825255
AC087301.1	0.000331885799507065	-0.00218204886137113
CDC42EP4	-0.00540487963890175	-0.0114364752772146
SDK2	-0.00701888729326184	-0.00356938978600497
AC124804.1	-0.000861837500120908	0.00945558138370112
RPL38	-0.00907042289832025	0.00595105309808798
AC100786.1	-0.00215035514178071	0.00158035003267066
TTYH2	-0.00722415983096479	-0.011188907718193
KIF19	-0.00455989070113266	-0.0159841047090103
BTBD17	-0.0076644048837611	0.00758915476518039
GPRC5C	-0.000744735033717813	-0.011309329590817
CD300A	0.0013027555345012	-0.014743681231521
CD300LB	-0.00390694794845372	-0.00888844680366031
CD300C	-0.00133940224971805	-0.0124476623520942
CD300E	-0.00141019936121688	-0.0113686007907168
AC064805.2	-0.00244757759384684	-0.00936027569483854
RAB37	-0.00169923437673368	0.0057734241781957
CD300LF	-0.00222556123114162	-0.0079088468365951
SLC9A3R1	-0.00880731867564554	0.00740306393449958
NAT9	-0.00885807260823148	0.0012869549234328
TMEM104	-0.0084152124952856	0.00571625452082281
GRIN2C	-0.00398980390129315	-0.00135720768186722
FDXR	-0.00806132302619619	0.0016426432401636
FADS6	-0.000512218098133528	0.000590972749496063
HID1	-0.0036490811732178	-0.00183551789561288
CDR2L	-0.00848491862777201	0.00058324296402159
MRPL58	-0.0083977892957163	0.00965818043268026
KCTD2	-0.00913111479045728	0.00234675188508754
ATP5PD	-0.0087882736527916	0.0082587949621168
SLC16A5	-0.00427882111938214	-0.00496740130343307
ARMC7	-0.00652960376902375	0.00744251445093658
NT5C	-0.00766929601051119	0.00899805721577657
JPT1	-0.00878481873509078	0.00576543204218026
AC022211.3	-0.00509032123565665	-0.00576024002138457
AC022211.1	-0.00162386035021492	-0.00505638881696412
SUMO2	-0.00917677511803263	0.00491944167282709
NUP85	-0.00865107396805702	-0.00330557629014823
GGA3	-0.00859792189457627	0.000825886544402236
MRPS7	-0.00861201344289477	0.00826716028006021
MIF4GD	-0.00860966476770295	0.00623669469001907
AC022211.2	-0.00616337051287087	-0.00576547705544289
SLC25A19	-0.00713835661234121	0.00719440047792666
GRB2	-0.00937508092573496	-0.000392138348370129
AC011933.4	-0.00091120891918405	-0.00318352041633139
AC011933.2	-0.00487818367734844	-0.0120893121962774
TMEM94	-0.00910737888958062	0.00398998895269991
CASKIN2	-0.00841901856285308	0.0053332851364729
TSEN54	-0.0087717425874514	-0.0012238109950666
LLGL2	-0.00262036329979546	-0.00500605125171632
MYO15B	0.00135194332342997	-0.00556448962779179
RECQL5	-0.00801075991835122	0.00574765765061862
SMIM5	-0.00229680656676887	-0.0073698215049862
SMIM6	0.00214169329252655	-0.000550404702247182
SAP30BP	-0.00928215217706719	0.00192155963543722
AC087749.1	-0.00447818074705076	-0.0019904122608156
ITGB4	-0.00213124058708567	-0.00589708634379274
GALK1	-0.00602666191753633	0.000865177871951127
H3F3B	-0.00890850141498309	-0.00424136681294455
UNK	-0.00902467796718449	0.00231388532219783
UNC13D	-0.00252264599693532	-0.00295011500473349
WBP2	-0.00830843482162639	0.00658788384202031
TRIM47	-0.00168393791260617	-0.0112379265218427
AC087289.5	0.00206261068826935	-0.00273523459945644
TRIM65	-0.0074205961359403	0.00290111844863086
AC087289.2	-0.0014300246913028	-0.00055044797707819
MRPL38	-0.00845824381199862	0.00936543099417317
FBF1	-0.00762452707307628	-0.00500693256069101
ACOX1	-0.00921086839553595	0.00383851544341519
TEN1	-0.00900256718140336	0.00124831559254405
CDK3	-0.00811000837737263	-0.00167220409074897
EVPL	0.00148523376755571	-0.000997230931605952
SRP68	-0.00919329939531946	0.0014234089068259
ZACN	0.00112673318734911	-0.00132862541630137
GALR2	-0.00187707161893459	0.00376374860672506
EXOC7	-0.00935685777526601	-0.000349025947899636
FOXJ1	-0.00582527496550742	0.00237979759932432
RNF157-AS1	-0.0079892510180426	0.000748698565583824
RNF157	-0.00916379681683276	-0.000512509204840397
UBALD2	-0.00850985843402817	0.00153534099436421
QRICH2	-0.0021000707875579	0.00556074893804193
PRPSAP1	-0.00905082427630413	0.00160590804110208
SPHK1	-0.00455053563013925	-0.00829836329258177
UBE2O	-0.00913376684342965	-0.000286455063510776
AANAT	0.00164365923372266	0.00281075392227266
RHBDF2	-3.03760209807985e-05	-0.0175580901587928
CYGB	0.00436497624454589	-0.00738269594548662
PRCD	-0.00568932772534269	-0.00638358943997752
AC015802.4	-0.000991304886568108	0.000402885173030705
AC015802.3	-0.00335530231556163	-0.00688206757979596
SNHG16	-0.00896172632520931	0.0067995693508561
AC015802.6	-0.00786115492596792	0.00448372203878991
ST6GALNAC2	0.00159670865472015	-0.000949505795573546
AC015802.1	-0.00262235214086757	0.000385098534524164
ST6GALNAC1	0.00215695108288094	-0.00100102028987147
AC005837.1	-0.00494521334294066	-0.00446281423695726
MXRA7	-0.00852931723107073	0.00843098386817199
AC005837.4	-0.00128762287779969	-0.0101811156864331
JMJD6	-0.00858815453308786	-0.00156323143286033
METTL23	-0.00877505696792888	0.006610858171547
SRSF2	-0.00923804109423536	0.00402655257543319
MFSD11	-0.00887911954807977	-0.00248767664166407
LINC00868	0.00146704472203659	-0.001861721796539
MGAT5B	-0.00569058607401671	0.00167398074783562
SNHG20	-0.00846512198534849	0.00389982639708818
SEC14L1	-0.0089887289211854	-0.0042307104861897
SEPTIN9	-0.0069979953572569	-0.00326751585443972
AC111182.1	0.000300628315263409	-0.00580607426681574
AC021683.3	-0.00610415518662691	0.00203827083260971
AC021683.2	-0.00132207852977608	0.000336005094082455
AC021683.5	-0.00382507681213179	0.00723452777129112
LINC01987	-0.0007554905984939	0.00239770165739452
LINC01973	0.00167342325664475	-0.000334139563912731
TNRC6C	-0.00939715731970422	0.00139335673578806
TNRC6C-AS1	-0.000265237616504551	-0.0139032571572071
TMC6	-0.00364033868146091	-0.0103041480275742
TMC8	0.00283002959216369	-0.011545796778652
C17orf99	0.00165061348117365	-0.00328992822415594
SYNGR2	-0.00720186635364175	-0.00404370781464925
TK1	-0.00404314234983504	-0.00604708389043034
AFMID	-0.0083089294853356	0.00573679697489358
BIRC5	-0.00327955575274475	-0.00587579202133582
TMEM235	-0.00493620611814439	-0.0113737868844241
LINC01993	-0.00546748758339406	0.000660833166111778
AC087645.2	0.000990698243009338	-0.0120616990830297
SOCS3	-0.00648985718174734	-0.0115134135640122
AC061992.2	0.00141850440661587	-0.00280541900889523
PGS1	-0.00867206091853014	0.00554564770483178
DNAH17	-0.00346072933005778	-0.00825057244635665
DNAH17-AS1	-0.00348716224978678	-0.00877385181943265
CYTH1	-0.00935375205191465	0.00215500420913643
USP36	-0.0089326437581389	-0.00352183458569417
AC022966.2	-0.0016683383504334	0.00229682438850677
TIMP2	-0.00909986737497949	0.0066921634924538
AC022966.1	0.000608985105089107	0.00598297808594275
CEP295NL	-0.00640820461498771	-0.00991283860503666
AC100788.1	-0.00334759482295624	-0.00424566376698138
LGALS3BP	-0.0084152235578397	0.00767241631625589
CANT1	-0.00891932691342924	0.00405983611252164
C1QTNF1	0.00192100724429668	-0.00767521093157616
ENGASE	-0.0086740529441821	-0.00128268777970748
RBFOX3	-0.00731563661193226	-0.000745141067559569
LINC02078	-0.00142816395761335	0.00649294380239913
ENPP7	-0.000163958614607271	0.00142167225662462
CBX2	-0.00838458819023658	0.00268690053894594
CBX8	-0.00817653879605648	-0.00530766650900618
LINC01977	-0.00566392975858766	0.00380341129470898
CBX4	-0.00924612719677271	0.00219572676039119
LINC01978	-0.00279789054071516	-0.00137308908707181
TBC1D16	-0.00852837414054762	0.00290179969047467
AC116025.2	-0.00286164880694282	-0.0102987521194637
CCDC40	-0.00496096729198789	-0.00333365433854305
GAA	-0.00869365545748372	0.00550946644928812
EIF4A3	-0.00923275312684876	0.00397478673242593
AC087741.2	-0.00317002710093835	0.00494770507786362
CARD14	-0.00385317820441371	0.0032330320369946
AC087741.1	-0.00595929093272731	0.00167788551841496
SGSH	-0.00755378499616688	0.00662416224264217
SLC26A11	-0.00771687012935023	0.00359889139886647
RNF213	-0.00764635255444868	-0.00941105308141852
AC124319.1	-0.000519583111977161	0.00299432829230868
AC124319.2	0.00148329466766241	-0.00166774129498491
RNF213-AS1	-0.00593376782141947	-0.0124693575399424
ENDOV	-0.00911042140655208	0.00177391066988262
AC120024.1	-0.00100096842528284	0.00927660893363987
NPTX1	-0.000169993994668843	-0.00751298157082338
RPTOR	-0.00848326314586333	0.00417086950728551
AC016245.1	-0.00285460123443043	-0.00752521232158892
AC016245.2	-0.0021868639713645	0.00662828984868462
AC127496.1	-0.00501745833836735	-0.00919229305845692
CHMP6	-0.00744090098053081	0.0103736646131488
AC127496.5	2.10707214574753e-07	0.000866027582984837
BAIAP2-DT	-0.00699817840863746	-0.00500367370511755
BAIAP2	-0.00870027106622066	-0.00345175418943473
AATK	-0.00849609346248505	0.00334568248052257
PVALEF	0.000121166573313898	0.00238982171076101
CEP131	-0.00864210244608606	-0.000692713707007418
TEPSIN	-0.0081057256349382	0.00474413133087869
AC027601.2	0.00106319377321085	-0.0122237866778212
NDUFAF8	-0.00880855995033816	0.00815787257634984
SLC38A10	-0.0083317045929985	0.00532713519743003
AC027601.4	-0.00463092782071279	0.00364714360760836
AC027601.1	-0.00114771828730157	0.00606939843234795
AC027601.6	-0.00788891606889478	-0.000629376937047492
AC110285.1	-0.00886646969847576	0.00465523854360102
AC110285.5	-0.00740851851982968	0.00328165536432189
AC110285.2	-0.00767824610027645	-0.00278207850871342
BAHCC1	-0.00914219676159052	-0.000104327414244326
LINC01971	-0.00545393809760351	0.00398810111733548
ACTG1	-0.00887807056238362	0.00819516192067091
AC139149.1	-0.00216608557554766	-0.00724636001689803
FAAP100	-0.00837056681505209	0.00258711937861139
NPLOC4	-0.00908236044578666	0.00270122063538564
TSPAN10	-0.00419186196401496	-0.00705440977270677
PDE6G	0.00153811323085943	-0.000354948623899868
OXLD1	-0.008778869835366	0.00531314581673428
CCDC137	-0.00915923180073848	0.000931983316761004
ARL16	-0.00896150471846187	0.00722997753007055
HGS	-0.00896461168019174	0.00544594346511774
AC139530.3	-0.00329637596485987	-0.0064066276812251
AC139530.1	-0.00671131598042172	-0.00982619923583321
MRPL12	-0.00839227220903511	0.0105717997537447
SLC25A10	-0.00620006646760593	0.00427114470640865
MCRIP1	-0.00843123939448652	0.00924142382896622
PPP1R27	-0.00326636781654222	-0.0120908999271608
P4HB	-0.00913948816684911	0.00446461071453144
AC145207.3	0.000482193180491047	-0.00197779826720469
AC145207.2	-0.0025072163036653	0.00349667404975637
ARHGDIA	-0.00867632772403189	0.0070012679912436
AC145207.5	-0.00835148103155271	0.00192293696712845
ALYREF	-0.0088217081857726	-0.00293780680012259
ANAPC11	-0.00912853766312688	0.00619708753281369
NPB	-0.00598077035717758	0.00300447083348592
PCYT2	-0.00790850382258747	0.0113823788286681
SIRT7	-0.00869697011061447	0.00296604386240327
MAFG	-0.00896677712181732	0.00438598858277944
MAFG-DT	-0.00748054887174298	0.00565496046933773
PYCR1	-0.00771713038707482	0.0109804024810354
NOTUM	0.00222788659595411	0.00356558177138441
ASPSCR1	-0.00858272411473246	0.00801635820264597
CENPX	-0.00861865020197205	0.00290658675833859
LRRC45	-0.0075198143302091	0.00594655298195768
RAC3	-0.00761504159181667	0.0119008738967451
DCXR	-0.00889459507514486	0.00773704770680325
DCXR-DT	-0.000419949667752111	0.00279227620908604
RFNG	-0.0084623769640806	0.00667893278998381
GPS1	-0.0088496897751521	0.00659275813772484
DUS1L	-0.00882049973118617	0.00348994718639735
FASN	-0.00830716836625585	0.00999537458504285
CCDC57	-0.0075852672238593	-0.00633433796826405
AC132872.2	-0.00316141035975503	-0.00949622843975381
SLC16A3	-4.63507034901938e-07	-0.013835314051631
CSNK1D	-0.0093225571953058	-0.00146495117387127
AC132872.3	0.00111323289720814	-0.0104480085538747
AC132872.5	-0.00320555433980337	-0.0121974410993165
LINC01970	-3.87119963403037e-05	-0.00766197344600652
AC132872.1	-0.0057340650776245	0.00501840769740823
CD7	0.0020222879586455	-0.00978792889209369
SECTM1	0.00120198209866162	-0.00544778040539368
AC132938.1	-0.00560212272440367	0.00200333550264277
OGFOD3	-0.0088117011848464	0.00539313252178948
AC132938.2	-0.00150033839048571	-0.00367684599400593
HEXD	-0.0091677272162133	0.00380830125908491
HEXD-IT1	-0.00804410782408171	-0.0058029878498749
CYBC1	-0.00881440162013902	0.00533370957081745
AC132938.6	-0.00396639711076633	-0.00105884769346881
AC132938.3	-0.00690771877476246	-0.00573954795458921
NARF	-0.00929988084240713	0.000932036166388418
NARF-AS1	-0.00370988323397407	-0.0106776842957998
NARF-IT1	-0.0054739572830678	-0.0044446216987994
FOXK2	-0.00913738353159727	0.00124332313250627
AC124283.3	-0.00455050679974442	0.000346549714572221
AC124283.2	0.000847989130219751	-0.00562686457765137
AC124283.1	-0.00457651693951698	0.00580933122751293
WDR45B	-0.00936434360035301	0.00190098449556557
RAB40B	-0.00880499823663474	0.00369046968268878
AC024361.2	-0.00338454892411321	-0.00108370786280615
FN3KRP	-0.00858369596985412	0.00243874676517596
FN3K	-0.00871472337180252	-0.00366247352709204
AC024361.1	-0.00289572421583163	0.00563635002017293
TBCD	-0.00899843433165722	0.00396488043171683
AC087222.1	-0.00625020192057794	-0.00721622935659926
B3GNTL1	-0.00785693375156573	0.00503113018299676
METRNL	-0.00872287530355216	-0.00074855024216787
AC130371.2	-0.00420880261107235	0.00648153091075998
AC144831.1	-0.00343194194798811	0.00475422569314297
AC139099.2	-0.00205183291698232	0.0052871103169793
AC139099.1	-0.00349713618345986	-0.00391468319303137
LINC02564	0.00103568251408042	-0.00489641737057908
AP005530.1	-0.00135528336307454	-0.0132690736221926
USP14	-0.00926587443265667	-0.000274256782630225
THOC1	-0.00879724608307264	-0.00478108793951035
AP000845.1	-0.000913533253613867	-0.00265677578548227
AP000915.1	0.00045696209019612	-0.00279902314968824
COLEC12	0.000213068711851727	-0.0143259517281231
AP000915.2	0.00162447956457819	-0.00648273830257276
CLUL1	-0.00394612590480235	-0.00857631208264654
TYMSOS	-0.00611801234199196	-0.00780498398204131
AP001178.3	0.000431281015304347	-0.00580383694143015
TYMS	-0.00407087830223901	-0.00876433882954506
ENOSF1	-0.008383534029537	-0.00805243972314566
AP001178.2	0.000192272918782267	-0.00270180680297945
YES1	-0.00917485559032791	-0.00171040775022936
AP001020.3	-0.00214287758573841	-0.0111175308946059
AP001020.2	-0.00459386268555165	-0.00434335522274099
AP000894.4	-0.00568003332528949	-0.00560231720443328
AP000894.2	-0.00333592166886776	0.00223131567605123
ADCYAP1	0.00213172501832408	-0.0045717428066869
AP005262.2	0.000112418207852497	0.0035581937484329
AP005230.1	4.87946408506832e-05	-0.0050936032340239
AP005136.4	-0.000947298505509212	-0.00441335579689119
METTL4	-0.00811376778651676	-0.0063386943828057
AP005136.3	-0.000836435232993124	0.00333287045953489
NDC80	-0.00304692344781891	-0.00622727307535925
SMCHD1	-0.00941900143861885	-0.002548583129167
EMILIN2	-0.00389839088795225	-0.0137046782800089
LPIN2	-0.00937092276147267	0.00101400040205093
AP000919.4	-0.00223577686964539	-0.000285110795980561
AP000919.2	-0.000408980742468897	-0.0136326534990546
MYOM1	-0.00438043638945792	-0.00779954026791738
AP005329.2	0.00133597114774044	-0.00417706101319091
AP005329.3	-0.00100139549317893	-0.00840573472498592
MYL12A	-0.00268027339736342	-0.0164894411138159
AP005329.1	-0.00352816378335105	-0.00777406602473716
MYL12B	-0.00914536188003286	0.00327010066518454
TGIF1	-0.00361939177280156	-0.0148355155691331
GAPLINC	0.00100459581261102	-0.005965097630716
DLGAP1	-0.00936256264092106	0.000637309530383707
DLGAP1-AS1	-0.000682876740398048	-0.0182037750464644
DLGAP1-AS2	0.000518393535744586	-0.00249246882971529
AP002478.1	-0.00364035148591647	0.000457198053884175
AP002478.2	-0.00524003084264197	-0.00283274733129002
DLGAP1-AS3	-0.00463797547816301	0.0122037826929533
DLGAP1-AS4	0.000109907308015929	-0.00826865017451953
DLGAP1-AS5	-0.00388607135817031	-0.000141501713933707
AKAIN1	-0.00467642783024574	-0.0050391347085791
AP001496.2	-0.000558629966288254	-0.00194576034479098
LINC00526	-0.00793336347752531	0.00237846783604168
LINC00667	-0.00927407401036398	0.00106115070635418
ZBTB14	-0.00823507961105467	-0.002624204180304
AP005671.1	-0.00235482326229829	-0.000710714434895776
EPB41L3	-0.00895292820428629	-0.000626764747294493
AP005059.1	0.000842849583237171	-0.00560821131644888
