""	PC1	PC2
CYTIP	-0.00240695175052603	0.0148429558798183
ACVR1C	-0.000295966147803797	0.00675581903277229
AC019186.1	-0.00207074938137941	0.0045247391291275
ACVR1	-0.00817890028097604	0.00702830845614233
UPP2	-0.00308709598843973	-0.00180156052690797
AC013731.1	-0.0014632788144331	-0.00143438949279508
AC091488.1	-0.00174258973115548	0.00671133677672121
CCDC148	-0.00786229230294655	-0.00330819237400431
PKP4	-0.00832779205189588	-0.000707363053860212
PKP4-AS1	-0.00433051530989048	0.0109440840871154
DAPL1	-0.00539260549502997	-0.00215900164358825
TANC1	-0.00872942505009847	0.0011762441685416
WDSUB1	-0.00757045757724019	0.000315324575898926
BAZ2B	-0.00851901159997634	0.00215833533001925
AC008277.1	-0.00190193129290996	-0.00317764048417461
AC009506.1	-0.00847786090499877	-0.00291125392879822
AC009961.1	-0.00772445022218047	0.00180653731961255
MARCH7	-0.00905394776882382	-0.00105062918098962
CD302	-0.00878147233874624	0.00311839234884452
AC009961.4	-0.00390689081366461	0.00995754124097247
LY75	-0.00618323494325228	0.0171138285957467
PLA2R1	-0.000937743923187479	0.0129843541562079
LINC02478	-0.00192469928320662	0.00100776502556324
RBMS1	-0.00890357694556193	0.000808979474322606
TANK	-0.00838671201327655	0.00357232711905908
AC009299.3	-0.0033130816470961	0.00435221579261454
LINC01806	-0.00262826107571231	-0.00338760544854451
PSMD14	-0.00876832515097728	-0.00686652235146385
TBR1	-0.00219660766173848	0.00490582087619577
SLC4A10	-0.00750900000487613	0.00243533231880694
AC062022.2	-0.00367281663658295	0.00219174938351522
DPP4	-0.00650589672000894	0.00310341450970058
AC008063.1	0.000281235145763264	-0.00165932400110567
AC008063.2	0.000473059680073124	0.00272830083121301
AC007750.1	-0.0015868264847694	-0.00434381590823844
FAP	-0.00742830680156591	-0.00474679763367886
IFIH1	-0.0082543383712916	0.0023455675320044
GCA	-0.00886373295168856	-0.000215737830504989
KCNH7	-0.0073740042513393	-0.00134883029112349
AC011900.1	-0.00101744103156645	-0.000505332283319801
FIGN	-0.00833567797290916	0.00291142365164961
GRB14	-0.00753890568963069	-0.0057648975009983
COBLL1	-0.00770482434601922	0.00902162514208195
AC019197.1	-0.000696770115296129	0.0132735302851102
SLC38A11	-0.0025672529534422	0.0193209822764947
SCN3A	-0.00791580659226162	-0.0017228107248293
SCN2A	-0.0081016711169339	-0.00115186032137094
AC011303.1	-0.000228036914332745	-0.00160317110733322
CSRNP3	-0.00831675100913855	-0.000898791835067937
GALNT3	-0.00158122212378636	0.00679772935089504
AC009495.3	0.000847359832411617	-0.00057917548361443
AC009495.2	-0.00321599932034133	0.00901827145030676
TTC21B	-0.00863578570611348	-0.000901751368772932
TTC21B-AS1	-0.0028083396196132	0.000785943075067462
SCN1A-AS1	0.00141551243646743	0.00262444101489215
SCN1A	-0.00396888635424618	0.0084393276324821
SCN9A	0.000855938351033035	0.00318145211592499
SCN7A	-0.00573613073054903	-0.00211029083635327
XIRP2	-0.00464611687044989	0.0146141404166063
XIRP2-AS1	0.000501413807401229	0.000688491973211506
AC073050.1	-0.00484760852847619	0.00162277594605347
AC016723.1	0.00162218449804825	0.000495862711402698
B3GALT1	-0.00774527697520309	-0.00614098576527576
STK39	-0.00891456806440901	-0.00305745131678436
CERS6	-0.00891999620427909	-0.00145350736809493
CERS6-AS1	-0.00635621836811318	-0.00534960677111142
NOSTRIN	-0.00493865500664995	0.0130936639266478
SPC25	-0.00715085668370873	-0.00590557391696934
G6PC2	0.000332181688285878	-3.36039344982059e-06
ABCB11	-0.00027585199093481	-0.000488217724415453
DHRS9	-0.00139472340252341	0.00401573357189561
LRP2	-0.00445926945660451	0.011380228993514
BBS5	-0.00840507304133018	-0.00263421172684872
KLHL41	-0.000272861564871052	-0.00157732715187104
FASTKD1	-0.00806404317766986	-0.000734742929153945
PPIG	-0.00892010744018885	-0.00437863668138768
CCDC173	-0.00750610688395327	-0.00653610235841598
PHOSPHO2	-0.00768684317827369	-0.00483340832222338
KLHL23	-0.00843990538011695	-0.005852903106064
SSB	-0.00887190720035521	-0.00454512164121334
METTL5	-0.00872523334995437	-0.00592846478116049
UBR3	-0.00878655071663751	0.00260030338465158
MYO3B	-0.00116446812201723	-0.00384254593540549
AC007277.1	-0.00231235275044267	0.000475865950537394
AC007405.1	-0.00327980862629135	0.00343220096974672
SP5	-0.00307660336430967	0.0108506843143346
AC007405.3	-0.00705157419957211	0.00200982696710903
ERICH2	-0.00561630440709416	-0.00290672630754736
GAD1	-0.00400923949463801	-0.00260183172601673
AC007405.2	-0.00099438040217948	4.02526318146976e-05
AC007405.4	-0.00405413109100072	0.00961316571675435
AC010092.1	-0.00165897874095811	-0.00159553869624425
GORASP2	-0.008903796378502	0.000632078670222106
TLK1	-0.00885581409460066	-0.00423462465673491
METTL8	-0.00890331225938559	-0.00213230324474538
DCAF17	-0.00880833581130284	-0.00140856436501638
CYBRD1	-0.00677359682071135	0.00407717129487003
DYNC1I2	-0.00883780232799012	-0.000418719125134983
SLC25A12	-0.00809820233196098	-0.00166775397509282
HAT1	-0.00853019051119616	-0.00615712063252191
METAP1D	-0.0073573906976056	-0.00500803308931649
DLX1	-0.00628261815324973	-0.00764730940860511
DLX2	-0.00241977359595062	0.00762003681807302
AC104088.1	0.00103254664233632	0.00280338154550461
AC104088.3	-0.00119630273781788	0.0106355496297936
ITGA6	-0.00474158213631307	0.0144012212671793
AC078883.2	-0.00142482024603801	0.00694620497793949
ITGA6-AS1	-0.00259725259377223	0.00552032625811612
AC078883.1	-0.00424404307727512	0.0131136515084553
PDK1	-0.00783016914826183	0.00417436974613247
RAPGEF4-AS1	-0.0042418643042397	-0.00424595153113608
RAPGEF4	-0.00839249417989658	0.00193363829887868
MAP3K20	-0.0086784895922174	0.000903267477438119
MAP3K20-AS1	-0.00138307227305984	-0.00622030763652603
CDCA7	-0.00766008421127443	-0.00817698951367657
SP3	-0.00889827343460054	-0.00285489181357834
AC016737.1	0.000474644472251441	0.00347810226601816
LINC01960	-0.000570045467476531	0.00577340197089443
OLA1	-0.00879348407591824	-0.00564137841493327
LINC01305	-0.0023839918662735	0.00558898158950472
SP9	-0.00542731181871649	0.00188929813006795
CIR1	-0.00871895053561906	-0.000214677858298053
SCRN3	-0.00883945183716553	-0.0016869348685297
GPR155	-0.00810304768000342	0.00381190060570648
AC010894.2	-0.00607592085968567	0.00441770623387944
AC010894.3	-0.00436277567817965	0.0163002517559179
WIPF1	-0.00868948674209705	0.00276361331463623
AC010894.4	-0.000839529152008325	0.000349337888294302
CHRNA1	-0.00705264447178331	-0.00353691899785221
CHN1	-0.00873589217641413	-0.0041516286986396
ATF2	-0.00890996527074154	0.00107199552484943
AC096649.1	0.000628537767111794	0.00318054908185089
ATP5MC3	-0.00862870478252602	-0.00631949915693562
LNPK	-0.00884017462868736	-0.002492194043739
EVX2	-0.00394679932652789	0.00125566281237384
HOXD13	-0.00693311683994145	0.000955360444233781
HOXD11	-0.0079619556974711	-0.00435819345416206
HOXD10	-0.00789132566482507	-0.000765686699225073
HOXD-AS2	-0.00821316148252466	-0.00575617200238914
HOXD9	-0.00811573972815083	-0.00231844766516843
HOXD8	-0.00582471771454072	0.00312605027596203
HOXD3	-0.00718287673572693	-0.00865916345549458
HOXD4	-0.00751282091375337	-0.00367524207618565
HAGLR	-0.0070232242211846	-0.0111135713229791
AC009336.1	-0.0028468791902453	0.00945363304167997
HAGLROS	-0.00688281146905514	-0.00221477177855694
HOXD1	-0.00380806198890896	0.00162305071937291
MTX2	-0.00885088421945628	-0.00335541517337007
LINC01117	0.000774717738064502	0.00142877721901758
LINC01116	-0.00694273774340558	0.000427121083137848
AC092162.2	0.000248570946060678	-0.000590686765583948
AC074286.1	-0.00264391695544374	-0.00499979236899302
AC079305.3	-0.00641293728020234	0.00452344918182635
HNRNPA3	-0.00884563768466346	-0.0047065192564536
NFE2L2	-0.00903084617776284	-0.000191216040527278
AC079305.1	-0.000352167746844194	-0.000131523219443495
AC019080.1	-0.00787700775896524	-0.00201353952594283
AC019080.4	0.000111561348153973	-0.00105377283928662
AC019080.5	0.000458182580808781	-0.000117072250899815
AC019080.6	-0.00553548615238624	-0.000764001119158099
AGPS	-0.00881708259837706	-0.000448771943430516
TTC30B	-0.00820760202698675	-0.00174742969076714
AC073834.1	0.000667809739418796	-0.000529975084964872
TTC30A	-0.00808181241284816	0.00129748056979115
PDE11A	-0.00175065208175092	0.00513286139717654
RBM45	-0.0080470016792534	-0.00583144423247313
OSBPL6	-0.00876797241422455	-0.00438256184797402
CHROMR	-0.00847162869126199	0.00156857652411735
PRKRA	-0.00892401238026801	-0.00441919709707666
PJVK	-0.00713437628498248	0.00307073273542282
FKBP7	-0.00792877875682838	-0.00262719780904938
PLEKHA3	-0.00898198048230354	0.00036915956756756
TTN-AS1	-0.0052371425500477	0.0124209672601771
TTN	-0.00238395482423416	0.0206623121210029
AC009948.3	-0.000664474186813386	-0.0011924569650766
AC009948.2	-0.00478694080183115	0.0123356450919617
AC010680.3	-0.000783389393109157	0.00300362896839374
AC010680.2	-0.000581537273092508	0.00608422711708067
AC010680.4	-0.00130531710745549	0.0104731223111117
AC010680.5	-0.00369749551368852	0.0153104505846882
AC010680.1	-0.00117205670407175	0.0067105828542309
AC092640.1	0.000681129087927038	0.00118366975657592
CCDC141	-0.00270871809835174	0.0190115207445433
SESTD1	-0.00886907097454651	-0.000347226419095126
ZNF385B	-0.00295390736668405	0.0142570422650722
CWC22	-0.00861132117038411	-0.00454567950324606
SCHLAP1	-0.000983766928799212	-0.00294716987019309
UBE2E3	-0.00892901019811623	-0.00386674114439465
AC104076.1	-0.000283531209879384	-0.00618909184633167
AC068196.1	-0.00187115804943775	-0.00509433679146205
LINC01934	-0.00338097600100044	0.00576868262771711
AC020595.1	0.000440615846773175	0.0016016835085787
ITGA4	-0.00632075157954682	0.0160854521259492
CERKL	-0.00837841302522114	-0.0045136064995919
NEUROD1	-0.00776676377984562	-0.00642082124939641
AC009962.1	-0.0054358934105397	0.00157026351803291
ITPRID2	-0.00889131769969595	-0.00144303515435477
PPP1R1C	-0.00720072675839799	-0.00258659786971165
PDE1A	-0.00709951576943448	-0.00685237229692084
AC012500.1	-0.00427291356053298	0.0087065519355902
DNAJC10	-0.00903682711677113	0.000180186385548292
FRZB	-0.0056337392884856	0.0149537510789456
NCKAP1	-0.00901709721962228	-0.00167176066496455
DUSP19	-0.00779300501784551	0.00308506754767999
NUP35	-0.00855516907264763	-0.00214402121451871
AC021851.1	-0.00565140497859348	0.00445469315786549
AC021851.2	-0.00300160829536012	-0.00893763070725979
AC093639.2	-0.00161503073352365	-0.00190473666208454
AC096555.1	-0.00266636975081607	0.0100285038129456
AC020584.1	8.57713461202009e-05	-0.00111608370563283
AC096667.1	-0.00662874602719407	5.97801240517619e-05
ZNF804A	-0.00551525731729686	0.000631534923492399
FSIP2-AS1	-0.00626458419074222	0.00280636201711351
FSIP2-AS2	-0.00608683711688874	0.00739295588215582
FSIP2	-0.00363142864644556	-0.000150265728752355
AC097500.1	-0.00451004882683666	-0.000764051070941315
LINC01473	-0.00783642909249825	0.00239775194447545
AC017071.1	-0.00734940352607768	-0.000672846514474094
ZC3H15	-0.00883440802904094	-0.0042497815310119
ITGAV	-0.00884152202844827	-0.000799797396083343
AC017101.1	-0.0016652282667027	-0.00553953330451129
FAM171B	-0.00839588557289258	-0.000576003519261904
ZSWIM2	-0.00136158906224524	-0.00695693615807697
AC007319.1	0.000446729927508527	0.00351464361000251
CALCRL	-0.00382822898389938	0.0210223548376461
TFPI	-0.00790796369350617	0.000335505910145179
GULP1	-0.00817197981191577	-0.00637785542248306
AC092598.1	-0.000103916024041536	-0.00162678337814043
DIRC1	0.000608334033916649	0.000900469401323731
COL3A1	-0.00280632144966136	0.0204622715197498
COL5A2	-0.00843851147953383	-0.00105051311423481
AC133106.1	-0.00288835539589915	0.0127457534322193
WDR75	-0.00884588245546693	-0.0036296445325165
SLC40A1	-0.00877929348559488	-0.00147587118703721
ASNSD1	-0.00851952243008542	-0.00684029673704706
ASDURF	-0.00186163907866818	-0.002746001344438
ANKAR	-0.00766881209488386	-0.0011926006023858
OSGEPL1	-0.00830879591373649	-2.80824456199362e-05
OSGEPL1-AS1	-0.00333760041881209	-0.00705790551951059
AC013468.1	-0.00143952512411224	-0.0012566790363309
ORMDL1	-0.00889490968283524	-0.00355956497562673
PMS1	-0.00883886326462024	-0.00270990983454005
C2orf88	-0.00231543427822969	0.00568214869223403
MSTN	-0.000125866299750261	0.00332446883499738
HIBCH	-0.0087407533552188	-0.00277121819311589
INPP1	-0.00850891502415918	-0.000699962991086172
MFSD6	-0.00810879523782491	0.000536794382613641
AC093388.1	-0.00606155393602313	0.000319065341712077
NEMP2	-0.00802104768785785	-0.00579725803596606
AC108047.1	-0.00810901930529019	-0.00661730956821124
AC006460.2	-0.00481701604258423	0.00403169071570579
NAB1	-0.00871741899133379	-0.00415698836509454
AC006460.1	-0.0005698850437963	-0.00303710898596021
AC005540.1	-0.00176004418246387	-0.00184057918306583
GLS	-0.00870972070437395	0.00525286812868748
STAT1	-0.00810864627505025	-0.000381498504386426
STAT4	-0.00163102313591788	0.00643183554142233
AC067945.4	0.000279209630904212	0.00140742020764266
AC092614.1	0.00125862610047101	0.00469700931713684
MYO1B	-0.00332742271118343	0.0218989711684763
NABP1	-0.00485187157060885	0.0200811650034545
CAVIN2	-0.00354438565093545	0.0196263820138896
AC098617.1	-0.00013258917718971	0.000610975386838198
TMEFF2	-0.00442179285205504	0.00287854394936368
AC096647.1	-0.00220261800504729	0.00855270126242851
LINC01825	-0.00153600969931361	0.00234377200287538
LINC01827	-0.00221631023450995	-0.00332779663634936
SLC39A10	-0.00790345774785772	0.0116589648937242
DNAH7	-0.00516476632974426	0.00165075803037893
STK17B	-0.00734156532092465	0.0106850211225979
AC114760.2	-0.00286564953883196	0.00904463694988734
HECW2	-0.00354214834577052	0.0196535149716403
HECW2-AS1	-0.000328132027969299	0.000219994719651787
CCDC150	-0.00733602033901469	-0.00324198854321696
GTF3C3	-0.00851828170288624	-0.000794811358897614
C2orf66	-0.0063741549084549	0.000289283380802569
PGAP1	-0.00880658780432064	-0.00144401424987956
ANKRD44	-0.00822078460610341	0.00772270239945187
AC013264.1	-0.000866134759886191	-0.00369285650289425
ANKRD44-IT1	-0.0056744920877232	0.00776665100467845
AC010746.2	-0.00333332553601099	0.0183789098850158
SF3B1	-0.00906235881214506	-0.00105662457771931
COQ10B	-0.00866056491530605	0.00315391574410731
HSPD1	-0.00886560374867463	-0.00443753333048034
HSPE1	-0.00880070418473698	-0.00577051902316782
MOB4	-0.00889661389605975	-0.00305894174009787
RFTN2	-0.00821953445621844	0.00135743108684557
AC020550.2	-0.002771060777025	-0.00136822242812005
AC011997.1	-0.000999167072792965	0.00188303074264383
MARS2	-0.00804478165742843	-0.00517483475093291
PLCL1	-0.00612257902756121	0.00846479281726854
AC011997.2	-0.00145113392476454	0.00281924757553722
LINC01923	0.000205859276086062	-0.00062835021670514
AC019330.1	0.000506088000545612	0.00335674653046599
SATB2	-0.00838819951370813	-0.00348159837609746
AC016746.1	-0.00161154338929918	-0.00475139181582398
SATB2-AS1	-0.0082361489194252	-0.00108341425609995
LINC01877	-0.00445872476981179	-0.000839132723526361
FTCDNL1	-0.00657777228006931	-0.00250427408425483
AC097717.1	-0.0061309679554097	-0.00549105811126553
C2orf69	-0.00849459402958558	-0.000996111364223984
TYW5	-0.00840516208729224	0.000687934031150126
MAIP1	-0.00850750301192453	-0.00434740480633065
AC004464.1	-0.000765335406051572	0.00659709574335935
SPATS2L	-0.00869263341210813	-0.00230677529258167
AC012459.1	-0.00586834544727541	0.000970578424410807
KCTD18	-0.00843261905721262	-0.0024872121195042
SGO2	-0.00717403689794368	-0.00172153666313653
AOX1	-0.0043997722805398	0.00475094970450006
LINC01792	-0.00310374424387918	-0.00616542777761337
AC007163.1	-0.00301261458028455	-0.00837419473346339
BZW1	-0.00886623736530594	-0.00525901245349295
CLK1	-0.00821401513453864	0.005878163223663
PPIL3	-0.00866228563582362	-0.00403760502970102
NIF3L1	-0.00858427619022866	0.000545727857648178
ORC2	-0.00875498704244798	-0.00239379734560213
AC005037.1	-0.00700296761559423	-0.00377232292372564
FAM126B	-0.00844505861532742	0.00307314531067754
NDUFB3	-0.0085419908926186	-0.00610361582367352
AC007272.1	0.000477951611888352	0.00152220845480858
CFLAR	-0.00853506191079315	0.00637169588231283
CFLAR-AS1	-0.00331559766508013	0.0147357695152365
CASP10	-0.00424300178101853	0.0191197272067723
CASP8	-0.00797135694802133	0.00441321110511072
FLACC1	-0.00693844406074914	-0.00428805377452788
TRAK2	-0.00881935604279729	-0.00160053753518365
STRADB	-0.00881344408498947	-0.00503955008141201
C2CD6	-0.000496932482029686	0.00284323812289283
TMEM237	-0.00852918004425395	-0.00383982097093937
AC007279.2	-0.006975597683874	-0.0017325092619151
MPP4	-0.00508703053017243	-0.00439881513473791
ALS2	-0.00878323077498993	0.001024549666403
CDK15	-0.00343919063512436	-0.00422856887440002
AC069148.1	-0.00270699745392971	-0.00211390153299643
FZD7	-0.00728824474830001	-0.00136591363047716
KIAA2012	-0.00127213369011768	-0.000875120184015341
KIAA2012-AS1	-0.00311365637911571	0.00277541775922498
AC079354.3	-0.00524078654755346	-0.00556472281109001
AC079354.2	-0.0044472252944895	0.000181147330537761
SUMO1	-0.00881837422747653	-0.00544993219443642
NOP58	-0.00879875235903601	-0.00545436418901497
AC064836.4	-0.00514689943395252	0.00213747549147801
AC064836.2	-0.00189180160387302	-0.00547352582046151
AC064836.3	-0.00644420789919603	0.0041270972336614
BMPR2	-0.00893597339009588	0.00218193004804419
FAM117B	-0.00621694669284743	0.00890564987634911
ICA1L	-0.00873809933400305	-0.00352683893019033
WDR12	-0.0085351419204632	-0.00528886843352619
CARF	-0.0085496802019062	-0.0016149867877042
NBEAL1	-0.00868706761856572	0.00309888357388335
CYP20A1	-0.00896791557670016	-0.00138328668076317
ABI2	-0.0090081266683472	-0.00362442509583569
AC080075.1	0.00124851912872635	0.000772135722399176
RAPH1	-0.00812132378885096	0.00324275939754333
CD28	-0.000241026116261168	0.00674093631446068
CTLA4	-6.72131196051827e-05	0.00851830637071742
ICOS	-0.00140328335562212	0.00505604530509814
PARD3B	-0.00724558911036833	0.00573846628393718
NRP2	-0.00503681843459959	0.0192974218586542
AC007362.1	-0.000337256199634851	-0.000915671283096545
AC007679.1	-0.00169471879001983	0.000111377887739571
INO80D	-0.0088123051035873	0.00327753881492518
AC007383.2	-0.00757837337173283	0.000817642927863462
NDUFS1	-0.00899022436273102	-0.00271053887440212
AC007383.3	-0.00469640425762983	-0.00632062809053646
EEF1B2	-0.00864315657727652	-0.00578059593782301
GPR1	-0.00197016968199966	0.00601378416962797
ZDBF2	-0.0086336037456948	0.00141957228049603
ADAM23	-0.00834208626406637	-0.00182699705130622
