""	PC1	PC2
CTIF	-0.00866558821418656	0.00647128001475456
SMAD7	-0.0050735804456415	0.0141377836832193
DYM	-0.00913100118196473	0.00777768269284596
C18orf32	-0.0100442739327711	-3.4418253960842e-05
AC100778.2	0.000139419436946148	0.000684095272014758
AC100778.3	-0.000269148124249351	-0.00180356872850196
RPL17	-0.00812204182088456	0.0103557102519203
LIPG	8.40209180371612e-05	0.0174961574487435
ACAA2	-0.00951742660960169	-0.00215250868837982
SNHG22	-0.000184328699189652	0.0111063750175447
MYO5B	-0.00843301675844544	-0.00169944920463022
CFAP53	-0.00350957440657734	0.00931935305487238
AC090246.1	7.6745543466495e-05	-0.000495651676049806
MBD1	-0.00984666234327117	0.0024564185117416
CXXC1	-0.0095925993544961	-0.00495088655725842
SKA1	-0.00563939927929102	-0.00913367807038735
MAPK4	-0.00872219487220702	0.00297970348427386
MRO	-0.00829735555012742	0.00303120424232976
ME2	-0.00986850617297851	-0.00624922203662622
ELAC1	-0.00934749824250487	-0.00778726509038049
SMAD4	-0.00977777558851368	0.00217257790437339
MEX3C	-0.00919115409078659	0.00315305624638631
LINC01630	-0.00348491531927387	0.00159995123193471
DCC	-0.00688735100749185	-0.00835630627235248
LINC01917	0.000248801913369412	0.00465698265076662
MBD2	-0.00941180979873553	0.00238314689042077
AC093462.1	-0.00741632473297521	-0.00603944422030912
POLI	-0.00874303503513199	0.00506264822131165
STARD6	-0.0025090138372033	0.00302899018598044
C18orf54	-0.00816365404995376	-0.004719930927523
RAB27B	-0.00744177439783447	-0.00176280653104098
CCDC68	-0.00275780207521142	0.002929399696026
TCF4	-0.0097957557065615	0.0053851299533294
TCF4-AS1	-0.00113476690166269	-0.00327860685957064
TCF4-AS2	-0.00331484847909436	0.00405030668052137
AC022031.2	0.000729615095744573	-0.00342189637694739
LINC01415	-0.00683278710255691	-0.00677018948716421
LINC01416	-0.00261097089492253	-0.00834325986406138
AC009271.1	-0.00544184784557215	-0.00205244711135592
AC006305.1	-0.0026377897664871	-0.000179290611271593
AC009271.2	-0.00428362189743111	-0.00212021526596945
LINC01905	-0.00419085698766683	-0.00292004514833382
TXNL1	-0.0097410528905241	-0.0065110452783156
WDR7	-0.0089218707128333	-0.00255139062572567
AC012301.2	0.000852764548793103	0.000338140764978471
LINC-ROR	-7.93020992089403e-06	0.00104777844570734
ST8SIA3	-0.00184746781350563	-0.00409588968093972
ONECUT2	-0.0062987438293197	-0.00628529580858505
FECH	-0.00940487834198988	-0.00251799365307422
AC100847.1	-0.00192954915923473	0.00216223431991237
NARS	-0.0100073431128082	-0.00191191786133842
AC027097.1	-0.00819531560908021	4.70340895582795e-05
AC027097.2	-0.00509240969005509	0.00634783510263718
ATP8B1	-0.000597113459043683	0.00695961458461305
NEDD4L	-0.00331007892991819	0.0219305906973261
AC090236.2	0.000212997027372043	0.0100743940774167
MIR122HG	-0.00107239785515122	-0.000537422479771291
ALPK2	-0.00188029107437192	0.0149903681761158
AC105105.3	-7.20914316241705e-05	0.000134102659254317
AC105105.1	0.000895128945923503	0.000137805897159909
AC104971.3	0.000162975907256613	0.00837113633514176
AC104971.1	-0.00632273955007441	-0.000754408228624562
MALT1	-0.00767123557490764	0.0155497837349082
AC104365.3	-0.000200996231890661	0.00470819420467778
ZNF532	-0.00954711376771895	0.00453897957185905
AC040963.1	-0.00243938490460866	-0.00639910369179182
SEC11C	-0.00969818862305652	-0.00481423140470565
GRP	-0.00168879688859966	0.00243664046367352
LMAN1	-0.00901244580892283	0.0097908473610666
AC016229.2	-0.00253163894234519	-0.000149201743016511
CCBE1	-0.00107206654267332	0.000219988815513307
PMAIP1	-0.00421472917642547	0.00505604834133777
AC090377.1	-0.00094302237164324	0.00402030459996969
AC090771.2	-0.00332934046594016	0.00211454073131642
AC113137.1	0.000872230143108363	-0.00433022221583815
CDH20	-0.00711049226628643	0.00924358888372421
AC090409.1	0.000433777122018651	0.00391700393993929
AC105094.2	-0.00251849224788872	0.00714778153227136
RNF152	-0.00501379622075916	0.00249706656464519
PIGN	-0.00919215620215496	0.0060913167506739
RELCH	-0.00919310970541118	0.00215271637447897
AC027514.1	0.000386033734576698	-0.000724609114838994
TNFRSF11A	-0.00219479677278771	0.00334044818495594
ZCCHC2	-0.00799179493257394	0.00771755036518958
AC064801.1	-0.00525903138435881	-0.00191155840130691
PHLPP1	-0.00942615686676599	0.00273051117568352
BCL2	-0.00881830573132673	-0.00305927559642762
AC022726.2	0.00119771154742758	0.000402254439510142
KDSR	-0.00966072915747054	0.00737952765881007
AC036176.1	-0.00797570086769586	0.00734693411721061
VPS4B	-0.00989243521195364	0.0020355350721901
SERPINB5	-0.000616376076233421	-0.000984739626221604
SERPINB2	-0.00367509196015946	-0.00473908340902973
SERPINB10	-0.00015650221902169	-0.00229993182653259
HMSD	-0.00844966543512473	-0.0115442143060251
AC009802.1	-0.00570386901018856	0.00792455986382853
SERPINB8	-0.00907194607298142	-0.00346557294927929
LINC00305	-0.000174650702643984	-0.00503583334712627
LINC01538	0.000662098146483664	-0.00481030506731028
LINC01916	-0.00262529159702178	0.00135577800876274
CDH7	-0.00269754137504044	-0.00360967416367128
CDH19	-0.00547669335970442	-0.0101672579822862
AC110597.1	-0.00859527896577591	-0.00298066521190981
DSEL	-0.0097118992794115	-0.00741558145508569
AC110597.3	-0.0024764168137098	-0.00377241336881858
AC114689.3	-0.00396688035529277	0.00119298273586096
LINC01903	-0.00216113580249128	-0.00289592756165486
AC068112.1	-0.00163158110206154	-0.00106044605415173
LINC01912	-0.00209135728769663	0.00147023946496679
AC005909.1	0.000170129038408839	0.00697139878256601
TMX3	-0.00989192685722934	-0.00397935518102869
CCDC102B	-0.00759663006499494	0.0115351651364843
AC040896.1	-0.00318153254721301	0.0112396103056052
AC022035.1	-0.000470077654565247	0.00500440647273659
AC096708.3	-0.00337976450983928	0.000166484133128586
AC090337.1	0.000945595868119184	0.00494221757798437
DOK6	0.000482505515520273	-0.00460165060924359
CD226	-0.00329796216889248	0.00923015302190907
RTTN	-0.00771887991065723	0.00885977834366451
AC021701.1	-0.00172207306250944	-0.00102504609249024
SOCS6	-0.00967408411542074	0.000816261681712654
LINC01909	-0.00395338265864972	-0.00171060359985273
LINC01910	-0.00411935211660297	0.00558191079467669
AC091646.1	-0.00668975755022386	-0.014334539534896
GTSCR1	-0.00626801856659042	-0.010538751449412
AC091691.3	-0.00211836548807993	-0.00346254755825021
CBLN2	-0.000729045474465446	0.00610096589118575
NETO1	-0.00901566585449237	-0.00965849654563415
AC091138.1	-0.00847062427714896	-0.0137666977245407
AC079062.1	-0.00181465767767784	0.0014540254232648
FBXO15	-0.00401023069933633	0.0104581409390606
TIMM21	-0.00952670176378632	-0.00137598642105161
CYB5A	-0.00963933882507894	-0.00827815616785473
LINC01922	0.00119280129284128	0.00291393075486616
DIPK1C	-0.00623515370120335	0.0155606512431231
AC009704.3	-0.000818574198536469	0.00431959634497797
CNDP2	-0.00958300473917019	-0.00817207059589915
AC009704.2	-0.00400665721074639	-0.00250635338460934
CNDP1	-0.00384236141627306	0.00524106167077834
AC009704.1	-0.000801293801950835	0.00592250244116894
LINC00909	-0.00975031049181541	0.00218150394693232
ZNF407	-0.0076136857259636	-0.000478283553066457
AC015819.2	-8.06634714730063e-05	0.00374762834564246
AC015819.1	0.00060510499641034	-0.000251552164403289
ZADH2	-0.00959844368830523	0.000608966966571257
TSHZ1	-0.00974722835890479	0.00518676221788065
AC116003.3	-0.00123671995355669	0.00362973202372021
AC116003.1	-0.00107086300046903	0.000355417796907544
AC012101.2	-0.00610803179755232	-0.00197819082110213
AC090812.1	0.000223803653967975	-0.00379208615853394
AC090338.1	-0.00158745680417746	-0.000235825835343874
LINC01893	0.000268868853629653	-0.00780605263852731
AC103808.4	-0.00166879955516279	0.000699947016305484
AC103808.3	-0.00199828100080187	-0.0029304308209264
AC103808.1	-0.00253387286682528	-0.00534353198901037
AC103808.5	-0.00297737824498228	-0.0103009050858478
ZNF516	-0.00879854110434895	0.00707446001306062
AC009716.1	0.000473870480223676	-0.000302454831088765
AC018413.1	-0.00606441395179944	-0.00115141849500888
C18orf65	-0.00243856769967951	0.00126753550822155
LINC00683	-0.00125439959838939	0.0112056188179481
LINC01927	-0.00196829790256815	0.00338513971883809
LINC01879	-0.00254043147039797	0.00352375334894507
ZNF236-DT	-0.00456448332582112	-0.00456960005820589
AC027575.2	-0.00666167467414304	-0.00465192268768345
ZNF236	-0.00911244708853349	-0.00418931329683146
AC093330.1	-0.00242018409604677	0.00427873621221148
MBP	-0.00441880709151138	-0.00285579556626384
AC093330.3	0.000281811822285205	-0.00216689770756954
AC018529.1	-0.00442975461818757	0.0039577457720635
GALR1	-0.00891107160827448	-0.00279557901548078
AC124254.2	-0.00568770978211642	0.00892399037290422
AC107892.1	0.000200140069467172	-0.00116535252794181
LINC01896	-0.00966797771808979	-0.00584616262649964
SALL3	-0.00945673946185298	-0.00890681598074053
ATP9B	-0.00919997823192184	-0.00183116157629466
AC125437.1	-0.0043378316193317	0.00383508448107582
AC125437.3	-3.03507053370232e-05	0.00613111447003437
AC104423.1	-0.00490697951192009	-0.00407505572762927
NFATC1	-0.00577092592333088	0.00959087848461417
AC018445.5	-0.000989016268315079	-0.00143235349804379
AC068473.3	-0.00316542465363098	0.00376586956492977
AC068473.1	-0.000118212601737223	-0.00175890268871323
AC068473.5	-0.00914311303012608	0.00446289362803781
CTDP1	-0.00897228543209106	-0.00534579585013602
AC021594.2	-0.00131778133069526	0.000145389418486514
KCNG2	-0.00326589760722034	0.00476717281741214
AC114341.1	-0.00146785004139329	0.00573753429038254
SLC66A2	-0.0098475541940142	0.00342107764569189
AC114341.2	-0.000954424641856953	0.00298682835597508
HSBP1L1	-0.00384773492636092	0.0226358611968208
TXNL4A	-0.0100213239752324	-0.00546059689818061
AC090360.1	-0.00776439947877187	0.00909032312180446
RBFA	-0.00979309953299701	-0.00436660203562141
RBFADN	-0.00677434235692815	0.0042509435180007
ADNP2	-0.00919153364739093	-0.00285257121860626
PARD6G-AS1	-0.00588569428154658	0.00987876213584345
PARD6G	-0.00910450236100785	-0.00608598604549442
AC139100.2	-0.00357481827082451	0.0102720530118066
AC139100.1	-0.00498404212818454	-0.000588700935047594
LINC01002	-0.00418770917567534	-0.0034393244780106
AC016588.2	-0.00712901276618879	0.0035340393516964
PLPP2	-0.00305718306191273	0.0123968793820899
MIER2	-0.00829066457056201	-0.00506525066516511
AC016588.1	-0.00172531487810144	0.00669108593991642
THEG	-0.00219689171247279	-0.00449115036977683
AC010641.2	0.000199301102812779	0.00344811645202213
C2CD4C	-0.00529373983657944	0.00145871774464326
SHC2	-0.00467682898079592	0.0172334342699993
ODF3L2	0.000185316875760596	0.00285076281708731
MADCAM1	-0.00328362821710698	0.0130377191770997
AC005775.1	-0.000691153933504235	-0.00157899092111302
TPGS1	-0.00946344316236797	-0.00608239238707214
CDC34	-0.00967437653486521	-0.00247708607668082
GZMM	-0.000728968638201438	-0.000871965004143614
AC009005.1	-0.00265363288999034	0.00820954944069612
BSG	-0.00993533924297503	-0.00476252557355771
HCN2	-0.00604882283760405	-0.000382150473236427
POLRMT	-0.00832177875682454	-0.0025023507207919
AC004449.1	-8.06634714730063e-05	0.00374762834564246
FGF22	-0.00135819127386707	0.00879744751364897
RNF126	-0.00952332288159947	-0.00894865621545161
AC004156.1	-0.000771472646504577	0.0129134648021388
FSTL3	-0.00142790034391202	0.0201949481883099
PRSS57	-0.000170109049586032	-0.00129550102203096
PALM	-0.00963121440982309	0.000622421110775689
MISP	0.000948765125367567	0.00539858161430856
AC006273.1	-0.00120999756977392	0.00351150919822841
LINC01836	-0.000217366324506746	0.00516377541083929
PTBP1	-0.00938706552674278	-0.00661151043906524
PLPPR3	4.72358549197506e-05	0.0024523904667504
AZU1	-0.00333068959883008	0.00795931389262992
PRTN3	0.000704166530948438	0.0124436382438965
ELANE	-0.00132794298172142	0.0126182455883131
CFD	0.000260702354969939	0.0144714973091996
MED16	-0.00909801043966722	0.00337712750095658
R3HDM4	-0.00918777433466153	-0.00571667254806442
KISS1R	0.000923214355643947	0.0189415058128522
ARID3A	-0.00652718643142856	0.00876030283784702
AC005391.1	-0.00233823656960429	0.0048756490738774
WDR18	-0.00936754572704227	-0.00604745825150856
AC004528.1	0.000948478505425429	0.00383592064456328
TMEM259	-0.00985189536035405	-0.00211040913472202
AC004528.2	-0.000554809064286857	-0.000836102755470144
CNN2	-0.00572164071226635	0.0128551016135304
ABCA7	-0.0027345008352802	0.00112213638482228
ARHGAP45	-0.00223531000653085	0.00586930913181008
POLR2E	-0.00960469132085119	-0.00864598585054138
GPX4	-0.00980393928956191	-0.00495150070863489
SBNO2	-0.00872457969333815	-0.00183172981771916
STK11	-0.00894743135554936	0.0030211874541857
CBARP	-0.00739949118020077	-0.00432188552775241
AC004221.1	-0.00239010660466227	-0.00404359592819477
ATP5F1D	-0.0101115556909808	-0.00332660240550792
MIDN	-0.00980695120242574	-0.00389161561807866
CIRBP	-0.0085533859045455	0.0134136529344156
CIRBP-AS1	-0.00333343642514699	-0.00163307857067553
FAM174C	-0.00975028300981956	-0.00273087733169522
EFNA2	-0.00585113644770823	0.00202175326508483
PWWP3A	-0.00961132246575325	-0.00110442725267499
AC005329.2	-0.0023604563798986	0.00144745906969091
NDUFS7	-0.00983711501741899	-0.00629168711633654
AC005329.3	-0.00106138612215245	0.00644606227708168
AC005329.1	-0.0016758539599825	0.00673229054546366
GAMT	-0.00982952019740487	0.000725328959559553
DAZAP1	-0.00922075183992698	-0.00785787423037957
RPS15	-0.00987337088647941	-0.00164367906165216
AC027307.3	-0.00698484755990538	-0.00710186204908208
APC2	-0.00915175061678039	0.00243522817953937
AC027307.2	-0.00365986699605546	0.00624507902025549
C19orf25	-0.00949349445290085	0.00652325477689851
PCSK4	-0.00140461211186024	0.00995826530655058
REEP6	-0.00376858676119765	0.00230988094004482
ADAMTSL5	-0.00107732785862187	0.00128929637234047
AC027307.1	-0.00300865198321162	0.00710284066299776
PLK5	-0.00143530268588131	0.00512797110016563
MEX3D	-0.00766298080285964	-0.0012212782078675
MBD3	-0.00942089819241827	-0.00729710632656081
UQCR11	-0.00988616660951441	-0.0051511517284117
TCF3	-0.00875057485724298	0.00116995302727661
ONECUT3	-0.00103807458549839	0.00488420725681817
ATP8B3	-0.00074623112177352	0.00715574907435938
REXO1	-0.00862792603656002	-0.00126661303723489
AC012615.2	-0.000392206796803773	0.00291458688930339
AC012615.6	-0.000946387794685006	0.00143089478044399
KLF16	-0.00812199585783448	0.00145625975355418
AC012615.4	-0.00247126680179258	-0.00115618383932983
AC012615.1	-0.00835159188084859	-0.00042972494434286
ABHD17A	-0.0100522899929317	-0.000960042099286089
SCAMP4	-0.00986588819705085	-0.00172242591007322
ADAT3	-0.00402076601308876	0.000557066160121586
CSNK1G2	-0.00979636681853429	-0.00444891233946892
CSNK1G2-AS1	0.000543855877982516	-0.0002795743501593
BTBD2	-0.00901787347498686	0.00408024976455499
AC005306.1	-0.00452232939806271	0.00180369670590136
MKNK2	-0.00889366029796987	6.49011467253476e-05
MOB3A	-0.00851113866774857	0.00347626469886342
IZUMO4	-0.0043596871448811	0.0183507974519267
AP3D1	-0.00998637749189587	-0.0018616959364423
DOT1L	-0.00925152458569481	-0.00219345345063994
AC004490.1	0.000808943535669547	0.00234941932142966
PLEKHJ1	-0.00993416654797034	-0.00597258216407667
SF3A2	-0.00894051188851126	0.00385351999226324
AMH	-0.00819159720862264	0.00209106104956588
JSRP1	-0.00355186988801387	0.000813733882221887
OAZ1	-0.00997709651744007	-0.00312726209009845
PEAK3	-0.000620958470594127	0.00261891328800771
LINGO3	-0.00464396611316832	0.00390561549897575
AC104530.1	-0.0024356396300099	0.00263563489893338
LSM7	-0.00966950544754116	-0.00913820915457223
SPPL2B	-0.00940135730067509	-0.00204862163608528
TMPRSS9	-0.00145214040422036	1.92440310935871e-05
TIMM13	-0.00982683243043985	-0.00523303984156912
LMNB2	-0.00835255318612971	-0.0101848760529992
LINC01775	-0.000303181905093504	0.0052388353087847
GADD45B	-0.0055191871384598	0.0182955002814944
GNG7	-0.00855909767559668	-0.0102557769778521
AC092068.2	-0.00432474029373082	-0.00161265107665047
AC092068.1	-0.000565752456042384	-0.00362466353977186
AC092068.3	-0.00603260635204076	-0.00208601925965517
DIRAS1	-0.00900531114108897	-0.00273153783094707
AC006538.1	-0.00151671253184646	-0.0064408938922987
SLC39A3	-0.00953629975726605	-0.0106415758029424
SGTA	-0.00921812254937663	-0.0101822791088064
THOP1	-0.00949903943276604	-0.00637306356429563
ZNF554	-0.00547815349301477	0.00660961801030843
ZNF555	-0.00721194926013692	0.00677253651474785
AC006130.3	-0.00269309281229393	-0.00527669563863775
ZNF556	-0.00730111430229231	-0.000984456276341079
ZNF57	-0.00480831189403502	0.000754421576106404
AC119403.1	-0.00404406497524516	-0.00524801270689411
ZNF77	-0.00742257019470879	-0.0050129739554712
TLE6	-0.00492500239872097	0.0126460241840585
TLE2	-0.00886787490636262	-0.00183188203884282
AC005944.1	-0.00294575143867395	0.000211679629505371
TLE5	-0.00994163800754287	-0.00624887565055818
GNA11	-0.0096654094484693	-0.00116372858552588
GNA15	-0.000889802411580005	0.00422959430081712
S1PR4	-0.000919434405070934	0.000174657348627224
NCLN	-0.00957798047454691	-0.00520381312812673
CELF5	-0.0081095895704618	0.000329922849896925
AC010649.1	0.000637465768263973	0.000338072986356605
NFIC	-0.0101342652175266	-0.0032011668184571
SMIM24	-0.00136615272292649	0.0106346141925708
DOHH	-0.00929233011677537	-0.00361794340895036
FZR1	-0.00851150186192236	0.000610962474189324
MFSD12	-0.00931432537167785	-0.00156615524996491
AC005786.3	-0.000468720062467689	-0.00530344975370088
AC005786.2	-0.000776532041952438	-0.00473811165146413
HMG20B	-0.00946194191021966	0.00396344593804123
GIPC3	-0.0021085390946833	0.00922784623439762
TBXA2R	-0.000775929318267462	0.0111429420383708
CACTIN-AS1	-0.000389094108901168	0.00330498355697433
CACTIN	-0.0073553702092258	-0.000488405443634491
PIP5K1C	-0.00914084462043904	-0.00284933050602421
AC004637.1	-0.000235552128187324	0.00368744737255399
TJP3	0.00061911985368289	-0.000817061780731403
APBA3	-0.00793304043629753	0.00108207593367313
AC005954.2	-7.0112293006014e-05	-0.00374980380446284
MRPL54	-0.00958158210336111	0.00220928629555987
RAX2	0.00104051057456177	0.00476450612933909
MATK	-0.000320960997842054	0.00273006522840954
ZFR2	-0.00567022608808861	0.00237719925306055
ATCAY	-0.00936545990628428	-0.00423721115192236
NMRK2	0.00136824168959826	0.00525562736720997
DAPK3	-0.00925388885036652	0.00101129879730148
EEF2	-0.00897926681887623	0.00828208563956825
