""	PC1	PC2
ZNF385C	-0.00675801902131726	-0.00425939883663498
MAGEH1	-0.00300823180981701	0.00470182441635299
TET3	-0.0130802484871925	-0.000779169374747383
ZNF286A	-0.00299139023248968	0.000679697908162691
ISG15	-0.00230536800496278	-0.00201529896079301
EXD3	-0.00808267517585274	0.00815017870385647
MYMK	-0.000886161554807522	0.00288171981197651
C17orf97	0.000127444105114665	0.00633808042300858
ZKSCAN4	-0.00499227429766157	0.00674188325001435
RGPD1	-0.00253325184757566	0.0096703645557567
DHRS4L2	0.00590219984143459	0.00470458841273695
SAMD11	-0.00579854824000293	0.00564558839807722
PERM1	0.000167017170305703	-0.00621802750764656
VMAC	-0.0123387106736818	0.0146791743555112
HAPLN4	-0.000510054700528253	0.00468471606603992
ERC2	-0.00296869272259907	-0.0115051261801333
B3GLCT	-0.00726969286436952	0.0079706019608381
SPRY4	-0.00421236780032105	-0.00716974633401817
ERAS	-0.00600992438408319	0.00144638375644096
TRPV2	0.00153635287320304	-0.00676352968890718
AMTN	0.00122096476940624	0.00175048838495388
EZHIP	-0.00426141613215445	-0.00416071328201282
C2orf88	-0.00511472879494855	-0.0068318036694039
TMEM203	-0.00327531451156907	0.00677686926417716
SLC18A3	0.00299580491283866	-0.00750968228309985
KBTBD12	-0.00690312579859829	0.00445094345447241
THSD4	-0.00299514059375827	-0.00744421274440219
DNAJB13	-0.00253580309045616	-0.00827866645869346
GABRD	-0.000784709307742025	0.00875941158568073
AMY1C	-0.00241268727196567	-0.00245109185215592
TCEA1	-0.00649922245917674	-0.00186064258683402
NHEJ1	-0.00497399824780061	-0.0113771636505048
FANCA	-0.0143972722255497	-0.0157908027975083
SECISBP2	-0.0172110177419972	0.00511757911691283
OR52B6	-0.00835715001429368	0.00588263374426367
C9orf153	-0.00369864900566469	-0.00643290221018981
SSX7	-0.00223213961637768	-0.00529859556922309
ADH1A	-0.00254400006192958	0.00675566296969039
SEMA4D	-0.0118913907037903	-0.00175060948529117
KRTAP10.8	0.00130037075278608	-0.00577965626650961
LIN28B	-0.00508483898087714	-0.00823260847103602
DIPK1C	-0.00517000788618975	0.00673535565368959
DNAH17	-0.0149851875513037	-0.00414572454953476
MCRS1	-0.0111851298056151	-0.00380479790739857
TMEM72	2.88748012160108e-05	0.00262990603940987
FANCM	-0.00546116359641863	-0.0161643185480108
FAM205C	-6.96909953257019e-05	-0.0014434096177962
ZNF70	-0.00913287118519497	0.00372285400714404
CARD9	-0.00580273342653148	-0.00564186188014065
PEAR1	-0.00437079861754416	-0.0129454891829947
ZFP69B	-0.00838134429337003	0.00066988659186951
TMEM202	-0.00239354848648681	-0.00253119802786067
SOWAHD	-0.00340811548591203	0.00343670742811409
ZFP69	-0.00190700105319172	0.00335297156574698
HELT	-0.00171052942826591	-0.00545006858201136
RTL4	0.000218103135673755	-0.000678811836825452
TMEM220	-0.00459392191617979	0.00880649154352337
C2orf78	-0.004005290598902	-0.0119350732634552
H1.2	0.000744359773565262	0.00629840130912823
PLSCR3	-0.00112526416328072	0.00801227917293168
EIF4EBP1	0.00295859542509641	-0.00906064826550563
P2RX2	-0.00775619497100564	-0.0122427523326507
CCDC157	-0.0057129472442435	0.00417499487951503
TTC24	-0.0031064129600209	-0.000445712543701238
FAM122A	-0.00604703208061377	0.0150466821074783
PALM3	-0.00713052203032396	0.000909090330094586
FYB2	-0.00410317606209245	-0.00633305334831499
SHISA7	-0.00690598015370121	0.00231866959964824
LRRC74B	0.00467079189775449	0.00320363949934475
DMBT1	-0.00256745096348615	-0.005619509902476
CLEC17A	-0.0024579139654485	0.00343500682973138
OR51I2	-0.000756630029779864	-0.0123381909056219
LCN10	-0.00351498927593346	-0.00968731887440283
LDLRAD2	0.00119483982763529	0.00664240646024367
C2orf66	-0.00701818627292666	0.00926110506853127
OVCH1	-0.00698799325402819	0.0116117036275336
CYHR1	-0.00992405444800313	0.00161220120693463
COL14A1	-0.00721981300664928	0.0132442246648548
DNER	0.00159045290202323	-0.00213821108479249
CPSF4L	-0.0021348483038114	0.00259030723474294
KLHL17	-0.00754499196637565	-0.011345717882359
PLA2G2C	-0.00311668169886883	-0.00215445242696186
ZSCAN23	-0.0145454848959528	0.00837049608981166
RINL	-0.00377187581063518	0.00230388843368059
C17orf99	-0.00368376409530368	-0.00274535701478413
OR7D2	0.00364772831470065	-0.000857460168299262
TPRG1	-0.00739499459761194	0.00949340607917703
MORN2	0.00512782510947132	0.0151131765355102
RTP5	-4.88901779632333e-05	-0.00524883593266898
S100A3	0.00182594780013591	0.00142762559785215
UBQLN2	-0.00627849493920166	0.0121205175630665
RILPL1	-0.00395547502363752	0.0108440496433957
C19orf67	-0.00518323931941934	0.00565809361910807
ZNF490	-0.01200948316066	0.00458363839888997
CLCN1	-0.00723906147572629	0.00145062894208127
NRN1L	-0.00574052028440261	0.00718323598004832
NWD1	-0.00748752005214054	0.0125688440084804
ARL4C	0.00249997408807524	0.0067702570062441
RNF133	-0.00222256548759344	-0.00265943247748885
TMEM221	-0.000958074046658133	0.00358396498936383
TREML4	-0.00307414534981452	-0.00422942323769024
RAB42	-0.00700400775170259	0.00200399366162033
WNT7B	-0.000163017750701072	-0.0024120652487329
C11orf95	-0.00867371285453142	0.00195804358740658
SCGB1C1	-0.00145259899895656	-0.00317414857902625
PLA2G4E	-0.00496568489336744	0.00520669663465871
GPR89B	-0.00858905466056184	0.0099587483834795
MESP2	-0.00419789518835138	0.00325200432565405
FAM25A	0.00392751030939462	-0.0102990644021166
EYS	-0.00265673805560699	-0.000445810554601579
C6orf132	0.0042372556456667	-0.00790421913135039
DAZ1	-0.00227288856607314	-0.00672435889342943
OR2AG2	-0.00134165362765104	-0.0157180057083312
MAPK12	-0.00513936549541321	-0.00873944476025351
TMEM215	0.00360789285354626	0.0032401424764167
NUTM2G	-0.0118563885907003	0.00244462215369844
COL4A5	-0.0032628078266421	0.00891211353284659
KRTAP10.6	-0.00212617943156677	-0.000371969830518308
AGRN	-0.0101034682955931	0.00270290276285154
NHS	-0.0035311543944365	-0.00547193295468274
OTOG	-0.00443339067750441	-0.00630674999397926
FAM166A	-0.00600419942112736	0.0115180967302381
TMPPE	-0.0142272843142199	-0.00862407909850733
ZNF626	-0.00718416634034033	0.00694426301209871
HEPACAM2	-0.00509565087804821	0.00421849753232319
SMTNL2	-0.00255347676639441	0.00229886689329189
ZC3H6	-0.00902523831825344	0.0140633987891035
LAMTOR4	0.00516937518185946	0.0148736149112094
PRKAR1B	-0.00422713158556454	0.00862389708724648
NUTM2B	-0.00411324061947794	0.00586307089606407
NCR3LG1	-0.00662511471886221	-0.0041211901872716
DCUN1D3	-0.00917412114990016	0.00357719639682551
POTEE	-0.00725559350473387	-0.00682031783779546
ZNF793	-0.00595404430643213	0.00862342676616736
TUBB4B	-0.00245480315545205	-0.0128513698150154
AGAP4	-0.0102547010094561	-0.0122258676608908
COMMD6	0.00351717857422424	0.0100136891630536
PLA2G2A	-0.00285320391614876	-0.00098721692131479
IL17REL	-0.00380981718333125	-0.00993887544650522
HYKK	-4.15004014999671e-05	0.000808884031267986
OR7A5	-0.00038463886727178	-0.00405944650935539
C15orf62	-0.0122966043801965	8.14019709914253e-05
RUFY4	-0.00491095969389942	-0.00576136311060972
ZNF383	-0.00481123929897771	0.00875356657543121
HES4	-0.00233703666708873	-0.0021310468333486
IGFL1	-0.00308773640420974	-0.00254512528352381
ZNF669	-0.00846019846007994	0.00782465390329092
PEAK3	-0.00555912251877569	0.00575952566971831
LRRIQ4	-0.000844639970878776	0.000191796367211865
CENPP	-0.00717754912324316	-0.00265152010936434
PLSCR1	-0.00578968573106799	-0.00686262041744582
C3orf62	-0.00382064106549684	-0.00432740548923249
ENO4	-0.00595879345911721	0.0154353137295404
ZNF559	-0.000876117427097913	0.00454949502945999
SBK1	-0.00944797709212547	0.00566416298627355
BSPH1	-0.000992226498275817	-0.00228833333576811
SLC38A3	-0.005660214380274	0.0104785512612502
GTF2F2	0.00037440814701735	-0.0029190226758004
CIBAR1	-0.00119583063507877	0.00404874869293652
FOCAD	-0.00341291199031423	0.0105605554744853
PRR19	-0.00609631409016495	-0.00357739405391823
ZP3	-0.00197265635897969	-0.00095288860879516
C10orf99	-0.00621978101977419	0.00332675196148753
H3.5	-0.0133914067524713	-0.00104922215454075
IFNA2	-0.00250633884642666	-0.00244856278046383
JAKMIP3	-0.00777761319022946	0.00973438379665791
PPP3R2	-0.00686826392946552	-0.00206047567844148
PDCD1	-0.00309556172032549	-0.00407810940192259
CLEC2A	-0.0046428445033015	0.00289538739735289
GPR21	-0.00527796051687341	0.0023629510092451
TCTEX1D4	-0.0109101071203243	0.000972872037727543
SELL	-0.00922661056916892	0.00438162879057806
CHM	-0.00883749672084749	0.00218041193273927
NANOS2	-0.00725080857898266	0.00328189260215791
BLOC1S5	-0.00594271765665586	0.00187476676204074
CERKL	-0.00223771317081768	-0.00211719645226209
SLC24A5	0.000446923088745469	-0.00581572932124919
IER5L	-0.00395053494694338	0.00700457638973027
H2AX	-0.00530616451534419	-0.0112484421349643
INSC	-0.00194688515367189	-0.0118424519213779
SERPINA5	-0.00554025746069119	-0.00350360451488714
C19orf54	-0.00941273382704032	-0.00253234814197165
LCTL	-0.00487637129921292	0.00821425174853228
NCCRP1	-0.00377061693159787	-0.0021820729451547
KRTDAP	-0.00177365959812842	-0.00165754528664615
COL25A1	-0.00263669739803493	-0.00491084918248953
FAM83G	-0.00416437620908742	-0.0112704136047419
CFAP77	-0.00806955734684403	0.0120171551415147
SRSF10	-0.0137456980814065	-0.0112328324370958
HBA2	-0.00359948600809305	-0.00258999776592339
DUSP28	-0.00119340517108026	0.00760307325965461
CCDC9B	-0.00845397714170436	-0.00394229754626645
NBR1	-0.00903971981049426	0.0121646642690501
OR2G6	0.0032675799360379	0.00105588569079977
RALGAPA2	-0.0145686009249801	0.00993023139072031
NDOR1	-0.0167243149546201	-0.00995870150441364
FBLL1	-0.00377309149535939	0.0116198219832573
NKAIN2	-0.00441466404512291	0.0144161425815346
KRTAP1.1	0.0022610398648622	0.00118523742048662
PAQR9	-0.00653375785414102	-0.00284854455484663
CFAP54	-0.0038437917459963	0.00275533721258221
CLN3	-0.00649001432844348	-0.000838173195693188
FAM72B	-0.00726741814457189	-0.0199438184553729
ASAH2	-0.00799191642856734	-0.00296323841438094
SUMO2	-0.0101568332288439	-0.00138995404096937
NANOS1	-0.00119928088943635	-0.00209404517530783
HMX3	-0.00468313444987561	0.000691350613704627
IGFL3	-0.00254692885859303	0.000654449205525297
GOLGA8M	-0.00851183207178762	0.00786205756731799
ZNF177	0.00195675988612632	0.00473577418916681
RTL6	-0.0115387784778147	0.00519137565309118
DPYD	-0.00263509268068113	0.0109540572421908
S100A16	-0.00138913567919143	-7.14093424209663e-05
PTAR1	-0.0140096971858141	0.00705028276786344
CC2D2B	-0.00514784800203102	8.28933569391524e-05
SAXO2	-0.0115750568852938	0.00188499904820955
RHCE	0.00275777171860732	0.0121214655127323
C2orf80	-0.00568179578010813	0.00621205340573013
IDO2	0.00056861661700804	0.00550092073914884
PARVB	0.0021906903781826	-0.00680237265176276
SLC4A5	-0.0059595816065567	0.00301647487319873
UROS	0.00133690971817305	0.0022600026382573
OR56A5	-0.00335095468440406	-0.0039111620106737
ZDHHC9	-0.0048942069323885	0.0139475289728639
ZBED6CL	-0.0028372395656678	-0.0101507849789041
QRFP	-0.000518810050920057	-0.00194606660909819
DUSP29	-0.00525988308595361	0.00185907972739821
SMIM15	-0.00605393301276029	-0.00482304660756971
OSTN	-0.00454647385148364	-0.00552832240220658
VWC2	-0.00705226622267393	0.00436304257587288
FAM221A	-0.00691831771605579	0.00414697480453764
TMEM120B	-0.0136100244417571	-0.00429891373639145
FSIP2	-0.011089716488849	-0.00449890240628403
RBM34	-0.00220217551239721	0.000981705205100817
NOXA1	-0.00622186951894677	0.0027114337229853
TMEM198	-0.00792874382848206	0.015607910478764
BCL2L15	-0.00544427540219554	-0.00150124726429998
FZD9	-0.00477938110285944	0.00840727204013097
SPRED3	-0.0108055176462905	0.00105021246752378
OPTC	0.00648684767006018	0.00209830757515486
PLET1	-0.00534974575523748	0.00173938645108746
ADRB3	-0.000122639394797783	-0.00463818015571567
SKOR1	-0.0105183825717829	0.0047966857857553
CATSPER4	-0.00206452122438859	-0.0113026480283514
PRELP	-0.00136766259964906	0.0093785820364509
ZNF548	-0.0100857001284229	0.0083552968190455
MTF1	-0.0133459427650612	-0.00257520000756389
TMCO2	-0.00381760535004026	-0.00300968469282996
SHISA6	-0.00154362848169775	0.00222142329959081
TMEM201	-0.0125394928209077	-0.0105113251096898
NHLRC3	-0.00929624731749179	0.00166162115771975
HMX2	-0.00177319680272376	0.000955512523813524
SNTN	-0.00469415699492903	0.00119501683625623
ZDHHC11	-0.0058169313839826	-0.00144323932773769
CALHM6	0.00192644672342047	-0.0013832619002746
CNR2	0.000778255431739792	0.00379568145115038
SLX4	-0.017395130320969	-0.00897830489653521
ENTPD8	-0.00363540475501975	0.00276614702602681
RPL14	0.00662347496495858	-0.0110232103633353
BEND4	-0.0060531209101638	-0.0058837682628711
FAM78B	-0.00760652648282798	0.00099918246301537
ZNF563	7.39740528081102e-05	0.00880719354395143
TMC3	-0.00209465384729421	0.000956880857338151
FBF1	-0.0160896609348304	-0.00488376572260957
KLRG2	-0.00692174883397417	0.00319408771264291
ASTL	-0.0050580493236902	-0.0028960709625569
MSL1	-0.0148449445474533	0.00425912302000355
AC099489.1	-0.00566495110973901	0.000159594573816771
LRRK2	-0.00107130002433867	0.00046402198911844
BSX	0.00184544664545707	0.00139528694629199
GJB3	-0.000573481778818635	-0.0089120033275381
INSYN2A	0.000785331040016607	-0.00030428856693204
TRMT2B	-0.0104518289277	-0.00101383379736307
HACD4	-0.00601888292420205	0.00894888683898754
CFAP126	-0.0127776290152302	0.00738033811527896
NYX	0.00278709641122964	0.00247141026530717
FAM120AOS	-0.00142864100752022	0.00541870423695031
UTS2B	-0.00473067236895495	0.00220484405722035
C9orf152	-0.00837545155519843	-0.00121785116061949
NOC2L	-0.00550036104395026	-0.0167706344021646
MSANTD1	-0.00901011915254737	-0.00200376057452812
AADACL3	-0.000746865678712381	-0.00418278554144938
NELFB	-0.0148209394199137	-0.0030472321392472
SLC15A5	-0.000347862817414394	-0.00130562559430745
LIPI	-0.00980939416522242	-0.00313629640829578
LRRC66	-0.00397441226641079	0.00666921915640924
ZNF292	-0.00929650112025334	-0.00136840907968102
HUS1B	-0.00290714189846981	-0.0118068697464372
KCTD21	-0.00930311244879353	0.0075069117338994
SBSN	0.00109579988557218	-0.00854332795011477
ADAT2	-0.00877852505028239	-0.0106465176266024
KIR2DL4	-0.001783095171678	0.0048871572172815
MAGEB16	-0.00104706964361208	-0.0115880775757195
VHLL	-0.00612362035358176	0.00303057601038301
DUSP21	0.0041534136878922	0.000420470450972337
ZNF567	-0.00643487983420961	-0.000417059092536272
NDUFA4	-0.002245041033434	0.01399171597659
ANKDD1B	-0.00156588017105283	0.00402908336247885
ALKBH2	-0.00536638091548011	-0.0147980173036596
RNFT1	-0.00599951969496857	-0.000703651584344686
RNF222	0.00296659037762234	-0.0096053965213689
CGB5	0.00182327934552957	-0.00192042571902574
RELN	-0.00101416373290363	-0.00497318540585852
FAM111B	-0.00555097698805984	-0.0159165361041476
APOD	0.000816895447761947	0.00168512606775443
H1.0	0.00148568035454282	-0.00880362563626255
GAGE2A	-0.00101944097562325	-0.00652323435139722
LITAF	-0.000152458676176254	-0.000137858128345404
VSTM1	-0.000690306573830768	-0.00967298000666396
TMEM120A	-0.00253986893469603	0.00642421465870789
ARID2	-0.00804370493657713	-0.00122262307932295
FAM25G	0.0011957772040452	-0.0121665706008065
SF3B3	-0.00733379423496512	-0.00543330578961713
PRSS48	-0.000491736570996269	-0.00372880799032346
IL1RAPL2	0.005887995708477	0.00170375545773362
BLOC1S3	-0.00490574608611547	0.000193142527780182
SP6	-0.00124888227797559	-0.000649668185133153
ANKRD34B	-0.005950101216563	0.00143384549435724
PLAC9	-0.00472790116367199	0.0150809356791024
FAM47B	-0.00169092540624156	0.00105775576398368
NKAPL	-0.00366288593106127	0.00834420324017112
FSCB	-0.00134904062607871	0.00904990180487241
CLDN4	-0.00603475044025725	-0.00638127914581279
ZNF573	-0.00776355987257046	0.0034080071190493
GRAPL	-0.00497515642179882	-0.00517859882076106
FAM47E	-0.00786702396835655	0.0158508953089589
JPT1	-0.00502757943947519	-0.015936046982236
ZNF527	-0.00870775449608506	0.004449674534786
ZAR1L	-0.00556832627927001	0.00495791926770179
KRTAP10.12	-0.00335095468440406	-0.0039111620106737
S100A13	0.0110153767655666	0.00803363017234626
ZNF33A	-0.00283110142546291	-0.00281872055901398
OR14I1	-0.00173611937125987	-0.00461701716883281
PCDH18	-0.00111910756185349	0.00888857115039191
DCAF8L2	-0.0034826116835469	-0.00523286081307202
ZNF600	-2.56580080644245e-05	-0.000423289696262193
BTBD8	-0.00808507297716748	-0.00324018155784962
MAOA	-0.00551360544026418	-0.008949006081088
C15orf61	-0.00536884172821736	-0.00171487751588792
NUGGC	-0.00775861247401147	0.00653993223434868
TSPYL1	-0.0134681613068497	0.00432550507684789
SPANXN3	0.00231933951556136	-0.00324430738553842
TRIM64B	0.00142525542729667	0.00456343446306246
PNRC2	-0.00502502066867219	-0.0135978045963084
DRICH1	-0.00776166150212604	0.00219187015151736
GJB5	0.00204404413510642	-0.0105494470699781
FHIT	-0.00240083754187895	0.00763648670854443
ALKAL2	-0.00584111999839183	0.00545917708678511
ZKSCAN3	-0.00561794977685378	0.00614652374115251
FOXR2	-0.00182174081190118	-0.00590787183261882
RRP7A	-0.00666134207482344	-0.0175825968835665
LIN54	-0.00672757308493512	-0.00882664254279542
FAM53B	-0.00977161498382294	0.000816573622874932
FAM180A	-0.000369460731550604	0.00916674359665202
BNIP5	-0.00791146091774019	0.000942557675746921
SPANXN4	-0.00543299737455625	-0.00159009277539886
S100A14	-0.000696400473802862	-0.00643377968103661
KAZN	-0.00145148151159784	0.00488902657548566
SLC35E2B	-0.00757754394824533	0.00790576358612905
TOGARAM2	-0.00837514496509433	0.000632963238939714
SPATA31D4	-0.00565708374378883	-6.06292820867908e-06
NEMP2	-0.0116989034289226	-0.00732394207869522
ALG1L	-0.00320254883174082	-0.000832472609709246
KIAA0408	-0.00912286761129151	0.00502898624763852
GSPT2	-0.00374635238844483	0.00800133841784952
TBC1D28	-0.0029902558202269	-0.00202634292033957
C8orf76	-0.00821641387232234	-0.0104221637890128
CXCL17	-0.00216482495882467	-0.0117047684020458
OTUD6A	-0.00516240807746928	-0.0026095150731295
HMGB1	-0.00585015015074401	-0.0124641885646885
MMP23B	-0.00735554621900894	0.00675231552169089
SH2D5	0.00143887809814872	-0.0130999350479992
ZFP92	-0.00340111528533701	0.00487177765046771
NCR1	-0.00230228243230103	-0.00416547632122536
RASSF10	-0.00607013632099959	0.000667705800855994
GJB4	-0.000474687047559602	-0.00831208334869919
OR2L13	-0.00131056910927829	-0.000286323421583666
BLOC1S2	-0.000831425395348256	-0.00789867951922754
SYCP2	0.000210705405060351	4.8339415460957e-05
ZNF724	-0.0104696186669235	-0.00582394303992355
IL1RAP	-0.00390075211953388	0.00635544910159651
PTPRT	-0.00131674717438583	0.0018751974573409
MYBPC1	-0.00697207835914337	0.00913086949957474
PAX5	-0.00923900723813659	0.00063019664080181
SPOCK3	-0.00254776525911893	0.00243051000427633
ZNF676	-0.000248310156853783	-0.011851774255808
ZNF699	-0.00433001730116696	0.00348818484195379
TDRD7	-0.00856699950706136	0.00426830382648414
CCDC189	-0.0124357615143476	0.00528036214314416
OR8A1	-0.00260617163267962	-0.00477760364143038
KIAA0895L	-0.0151472063904889	0.000205186551112546
HLA.DRB1	-0.00360181869946411	-0.00255995166791683
VN1R2	0.00129589303729081	0.000306203601844234
MYT1	-0.0021824063557035	-0.00375400519450935
